date,ticker,sentiment_score,news_count,history_days,baseline_mean,baseline_std,baseline_abs_p90,delta_from_mean,anomaly_z,anomaly_level
2026-07-10,MEDTR,0.0389891068174244,1,8,0.6055309145077701,0.01056528980817265,0.621361814724968,-0.5665418076903457,,normal
2026-07-10,VKFYO,0.0346554934161752,3,29,-0.10467352197306902,0.02968420668526067,0.1191072975391567,0.13932901538924422,,normal
2026-07-10,ARZUM,0.0229199455538479,4,5,0.13046943703527233,0.16492045045278877,0.30412647383758207,-0.10754949148142444,-0.6521295035645823,normal
2026-07-10,KTSVK,0.0222069542505245,1,21,0.01316263014788985,0.039042361738992434,0.0222069542505245,0.009044324102634652,0.2316541238744247,normal
2026-07-10,FIN,0.0218182834250371,2,20,-0.01180270718397077,0.05410300869691042,0.10575770565387474,0.03362099060900787,0.6214255254704127,normal
2026-07-10,QNBTR,0.0218182834250371,2,20,-0.01180270718397077,0.05410300869691042,0.10575770565387474,0.03362099060900787,0.6214255254704127,normal
2026-07-10,ZKBVR,0.0216932154589334,2,13,0.019458840230032786,0.002953884390280657,0.0231493806040276,0.002234375228900614,,normal
2026-07-10,TEBFA,0.0207543305663598,1,5,-0.005767039200249882,0.05322981462261329,0.07823554501842234,0.02652136976660968,0.49824276027710934,normal
2026-07-10,LIDFA,0.0207347722665985,1,10,0.011061858228559329,0.024344578967743648,0.024838989959386194,0.00967291403803917,,normal
2026-07-10,SMRFA,0.0193716286309429,1,10,0.01713413550859956,0.00318351375498252,0.01982732487918286,0.0022374931223433404,,normal
2026-07-10,EBEBK,-0.018692310141235,1,9,-0.18115449712445214,0.09886423587063528,0.2681662419843268,0.16246218698321713,1.6432857195781123,normal
2026-07-10,TAMFA,0.0185320987915919,2,11,0.01683429031226801,0.005994715468579422,0.0182869623858362,0.0016978084793238916,,normal
2026-07-10,EKTVK,0.018439294063983,4,15,0.018694540772543525,0.000640777075511128,0.0197519002046461,-0.0002552467085605234,,normal
2026-07-10,ISMEN,0.0176921445679698,2,29,-0.0009269831837655564,0.053233358588060886,0.06315804008017163,0.018619127751735357,0.34976428776205815,normal
2026-07-10,IYM,0.0176921445679698,2,29,-0.0009269831837655564,0.053233358588060886,0.06315804008017163,0.018619127751735357,0.34976428776205815,normal
2026-07-10,GARAN,0.0176143351883372,1,12,-0.03187642381722802,0.08747796526208212,0.19681264197113857,0.049490759005565224,0.565751144957384,normal
2026-07-10,TGB,0.0176143351883372,1,12,-0.03187642381722802,0.08747796526208212,0.19681264197113857,0.049490759005565224,0.565751144957384,normal
2026-07-10,DENVA,-0.0175498843551609,1,6,-0.11572385390263268,0.1287137242482367,0.2444308365056637,0.09817396954747178,0.7627311704394001,normal
2026-07-10,MRBAS,0.0175087679978889,1,16,-0.012324308023663789,0.07471569777204352,0.1094925001084537,0.02983307602155269,0.3992879262477473,normal
2026-07-10,MRS,0.0175087679978889,1,16,-0.012324308023663789,0.07471569777204352,0.1094925001084537,0.02983307602155269,0.3992879262477473,normal
2026-07-10,SEK,0.01660124032391,2,10,-0.035247505949593846,0.12557507525789424,0.2684928772592744,0.051848746273503846,0.41289042564395667,normal
2026-07-10,SKBNK,0.01660124032391,2,10,-0.035247505949593846,0.12557507525789424,0.2684928772592744,0.051848746273503846,0.41289042564395667,normal
2026-07-10,INFO,0.0152740759286322,1,19,0.03907268622707928,0.13562526511995826,0.13418120857644858,-0.02379861029844708,-0.17547328130490739,normal
2026-07-10,IYF,0.0152740759286322,1,19,0.03907268622707928,0.13562526511995826,0.13418120857644858,-0.02379861029844708,-0.17547328130490739,normal
2026-07-10,CAGFA,0.0141140513344002,1,18,0.015717778891338057,0.0016873359264733526,0.0187182470528537,-0.001603727556937858,,normal
2026-07-10,CRFSA,0.0138902642009209,2,5,-0.005310598343665339,0.02991118594727689,0.04391001164840298,0.01920086254458624,,normal
2026-07-10,NRBNK,0.013330225964528,1,11,0.013422633310001618,0.0007069724791763462,0.0140943770445787,-9.240734547361767e-05,,normal
2026-07-10,NYB,0.013330225964528,1,11,0.013422633310001618,0.0007069724791763462,0.0140943770445787,-9.240734547361767e-05,,normal
2026-07-10,HDFFL,0.0132387652333561,1,13,0.013956768274668593,0.0006078716584581466,0.014737181408067401,-0.0007180030413124934,,normal
2026-07-10,ENERY,-0.0121411422815689,1,14,0.5868814137141085,0.4022480107988447,0.8580026643228154,-0.5990225559956774,-1.489187118181264,normal
2026-07-10,BLS,-0.0118106026580201,1,18,0.006282310894007634,0.026920868673186157,0.034248445704924524,-0.018092913552027735,,normal
2026-07-10,BLSMD,-0.0118106026580201,1,18,0.006282310894007634,0.026920868673186157,0.034248445704924524,-0.018092913552027735,,normal
2026-07-10,YKR,0.0114720745311634,1,11,-0.0013376474647086723,0.033286617232536134,0.0542314883473579,0.012809721995872072,0.38483099398130366,normal
2026-07-10,YKYAT,0.0114720745311634,1,11,-0.0013376474647086723,0.033286617232536134,0.0542314883473579,0.012809721995872072,0.38483099398130366,normal
2026-07-10,AKM,0.0103364686107481,3,24,0.010302227436554125,0.011989290545354475,0.01953944797822917,3.424117419397431e-05,,normal
2026-07-10,AKMEN,0.0103364686107481,3,24,0.010302227436554125,0.011989290545354475,0.01953944797822917,3.424117419397431e-05,,normal
2026-07-10,DUNYH,0.0008044465761488,1,5,0.06997181460572312,0.2540375028831899,0.415265958625352,-0.06916736802957432,-0.2722722717888566,normal
2026-07-10,YEOTK,0.764714260428938,1,3,0.46015987950189635,0.4307049359871641,0.764714260428938,0.3045543809270416,0.7071067811865476,insufficient_history
2026-07-10,PCILT,0.7270489167135624,1,4,0.3909187935530134,0.4203359764053579,0.8110261873231154,0.336130123160549,0.7996701258718726,insufficient_history
2026-07-10,ONCSM,0.6941155397449966,1,0,,,,,,insufficient_history
2026-07-10,GLRYH,0.6019123557485523,1,4,-0.029742384989095972,0.09899827930138339,0.1558434642845145,0.6316547407376483,6.380461814035001,insufficient_history
2026-07-10,MZHLD,0.5469774876236146,1,1,-0.191883776109026,0.0,0.191883776109026,0.7388612637326406,,insufficient_history
2026-07-10,KTLEV,-0.2699082954816924,1,4,-0.03340842370926959,0.3742123396371624,0.5109506752124922,-0.2364998717724228,-0.6319937819306919,insufficient_history
2026-07-10,BRKVY,-0.209428233086713,1,4,-0.1994310348761472,0.009997198210565793,0.209428233086713,-0.0099971982105658,,insufficient_history
2026-07-10,KONYA,-0.2065135805949663,1,1,-0.2133349496213135,0.0,0.2133349496213135,0.006821369026347196,,insufficient_history
2026-07-10,ENDAE,0.1682345779496133,4,3,-0.07012685560481756,0.14798431522855612,0.21732549339551868,0.23836143355443085,1.6107209280003134,insufficient_history
2026-07-10,DMRGD,0.1532425091253003,3,3,0.07717157874602797,0.17041605160073642,0.2668986639691545,0.07607093037927233,0.4463835986383316,insufficient_history
2026-07-10,INTEK,-0.149441215822508,2,1,-0.1877615365041327,0.0,0.1877615365041327,0.03832032068162469,,insufficient_history
2026-07-10,ECILC,-0.1080415029962727,1,2,-0.0734827092962564,0.023468988840622804,0.09225790036875464,-0.0345587937000163,,insufficient_history
2026-07-10,VERTU,-0.101570789740054,2,0,,,,,,insufficient_history
2026-07-10,LYDYE,-0.0984192374991538,3,4,0.0807542844168591,0.15829433547153932,0.2576503163085635,-0.17917352191601288,-1.1319010334910409,insufficient_history
2026-07-10,AGYO,0.0960832721613695,2,0,,,,,,insufficient_history
2026-07-10,LYDHO,-0.0738020138442675,3,4,-0.11885255310274087,0.0889586381383993,0.20884172579292226,0.04505053925847337,0.5064211885571476,insufficient_history
2026-07-10,ACSEL,-0.0684347488665203,2,0,,,,,,insufficient_history
2026-07-10,KARSN,-0.0609963445619134,2,3,0.015433940898808167,0.002731966840592464,0.01736775472495016,-0.07643028546072156,,insufficient_history
2026-07-10,DENGE,-0.0553779977838951,2,4,0.09270137538763547,0.1676261655294945,0.28338286976620364,-0.14807937317153058,-0.8833905655705966,insufficient_history
2026-07-10,MOPAS,-0.0532811868196092,1,3,0.027440507386017932,0.12853199661035214,0.18144541929855182,-0.08072169420562714,-0.6280280111911504,insufficient_history
2026-07-10,MOBTL,-0.0442452497259164,2,3,0.10457159507845089,0.11086388108412751,0.20462157904281084,-0.1488168448043673,-1.3423384004700296,insufficient_history
2026-07-10,ODINE,0.0439485095677417,1,4,0.5415834529035611,0.28783634816518816,0.7502064299267143,-0.4976349433358194,-1.7288815207252026,insufficient_history
2026-07-10,IDGYO,-0.04078419587385,1,1,0.3622196650921805,0.0,0.3622196650921805,-0.4030038609660305,,insufficient_history
2026-07-10,TUPRS,0.0382508486149677,1,1,-0.2283141924739044,0.0,0.2283141924739044,0.2665650410888721,,insufficient_history
2026-07-10,GUNDG,0.0378451779633312,1,4,0.018421863371975825,0.028634856146630687,0.0507284774565298,0.019423314591355375,,insufficient_history
2026-07-10,GGBVK,0.0300080436431419,1,3,-0.045468333010819977,0.08866304534071512,0.1401985869422592,0.07547637665396187,0.851272098357558,insufficient_history
2026-07-10,DYOBY,0.0259814073852757,2,3,-0.0018436697613246344,0.0929786072872693,0.12160340478250774,0.027825077146600336,0.2992632171896402,insufficient_history
2026-07-10,BRKT,0.0168904989933369,1,4,0.01942726207893615,0.0009686593349111392,0.02051689014092109,-0.002536763085599251,,insufficient_history
2026-07-10,TARKM,0.0135275743549426,1,4,-0.021029817204830725,0.06916141641300753,0.10097327820966533,0.034557391559773325,0.4996628662635941,insufficient_history
2026-07-10,DYBNK,0.0129994821943771,1,4,0.01424919128785705,0.0032571912117315793,0.017726753775633732,-0.001249709093479951,,insufficient_history
2026-07-10,BANVT,-0.0126243283760358,1,4,-0.08019891738145851,0.1655056363182818,0.2563857001522631,0.06757458900542271,0.40829176884025187,insufficient_history
2026-07-10,EMKEL,-0.0112741148288838,1,3,-0.16795562302001862,0.11232133755465967,0.25987684461098093,0.15668150819113483,1.3949398360297114,insufficient_history
2026-07-10,TRFFA,-0.0079682371746648,1,1,-0.2129812954515424,0.0,0.2129812954515424,0.2050130582768776,,insufficient_history
2026-07-10,AKENR,0.0052339536559477,1,3,-0.1026708508244291,0.1482804828597882,0.24087921682703486,0.1079048044803768,0.7277073988382541,insufficient_history
2026-07-10,CONSE,0.0036919398840882,1,0,,,,,,insufficient_history
2026-07-10,LXGYO,-0.0022124901580305,1,0,,,,,,insufficient_history
