date,ticker,sentiment_score,news_count,history_days,baseline_mean,baseline_std,baseline_abs_p90,delta_from_mean,anomaly_z,anomaly_level
2026-08-13,EMVAR,0.0218261974794316,2,33,0.018980568583310462,0.0019296096456062268,0.0203986249258031,0.0028456288961211385,,normal
2026-08-13,TEVKS,0.0216661464383642,1,6,-0.004613173357214935,0.061767823883112326,0.09034267504857375,0.026279319795579133,0.4254532237578803,normal
2026-08-13,LIDFA,0.0207347722665985,1,17,0.014682780664823017,0.019215565772713165,0.02183467687757246,0.0060519916017754815,,normal
2026-08-13,BIGCH,-0.020690914198793,1,8,0.2043196507516442,0.211785744760791,0.4786717188622599,-0.2250105649504372,-1.062444335923475,normal
2026-08-13,TERA,-0.020491169366164,3,19,-0.011464054543516549,0.06914199067222493,0.10231900395932049,-0.00902711482264745,-0.1305590818962888,normal
2026-08-13,TRA,-0.020491169366164,3,19,-0.011464054543516549,0.06914199067222493,0.10231900395932049,-0.00902711482264745,-0.1305590818962888,normal
2026-08-13,CCOLA,-0.019354628973685,1,16,-0.021416237646154638,0.09400331781047173,0.15673371475967757,0.0020616086724696385,0.0219312330722861,normal
2026-08-13,KORTS,0.0193433912625222,2,18,-0.001383126202587888,0.05399669373156386,0.1122279228574125,0.02072651746511009,0.38384789943156034,normal
2026-08-13,ISMEN,0.0176921445679698,2,52,-0.00017682787144651204,0.04718325261067812,0.0544002297849128,0.017868972439416313,0.37871429905136206,normal
2026-08-13,IYM,0.0176921445679698,2,52,-0.00017682787144651204,0.04718325261067812,0.0544002297849128,0.017868972439416313,0.37871429905136206,normal
2026-08-13,NURVK,0.0172270178979529,4,23,0.01730588258218119,0.0020385749585373693,0.017889750123456,-7.886468422829002e-05,,normal
2026-08-13,EKOFA,0.0170202127500192,1,11,0.015519966064113962,0.009306900916500554,0.0227885866721139,0.0015002466859052373,,normal
2026-08-13,GARAN,0.0147478080763183,1,28,-0.009572717140844596,0.06383742680673554,0.09301139311555177,0.024320525217162894,0.38097596400293526,normal
2026-08-13,TGB,0.0147478080763183,1,28,-0.009572717140844596,0.06383742680673554,0.09301139311555177,0.024320525217162894,0.38097596400293526,normal
2026-08-13,HDFFL,0.0139316132792101,1,26,0.013846645515315632,0.0007345914313570064,0.0146386678029733,8.496776389446854e-05,,normal
2026-08-13,LIDER,0.0128615122244381,2,10,0.41725091958858496,0.4072736541410507,0.824330939006812,-0.40438940736414686,-0.9929181601913661,normal
2026-08-13,DNYVA,0.0119276692362419,3,18,0.007550914564266562,0.06514216125735961,0.08897712034927337,0.004376754671975337,0.06718774120318063,normal
2026-08-13,AKM,0.0114509081468094,3,43,0.007137307730276591,0.025553170778809635,0.021660454087106627,0.00431360041653281,,normal
2026-08-13,AKMEN,0.0114509081468094,3,43,0.007137307730276591,0.025553170778809635,0.021660454087106627,0.00431360041653281,,normal
2026-08-13,SMRTG,0.0110271956432341,3,22,0.20885937026323864,0.28435946435431775,0.7358158043948676,-0.19783217462000455,-0.6957115883911695,normal
2026-08-13,BLS,0.0106938672467665,2,21,0.004759289690735167,0.025512697727037726,0.0290857242772638,0.005934577556031334,,normal
2026-08-13,BLSMD,0.0106938672467665,2,21,0.004759289690735167,0.025512697727037726,0.0290857242772638,0.005934577556031334,,normal
2026-08-13,HALKI,0.0106824377058033,1,21,0.0023984632089680664,0.03325644405513247,0.0495976260006439,0.008283974496835234,0.24909381421242982,normal
2026-08-13,HLY,0.0106824377058033,1,21,0.0023984632089680664,0.03325644405513247,0.0495976260006439,0.008283974496835234,0.24909381421242982,normal
2026-08-13,ISFIN,0.0100351742357389,1,13,0.0071125117264445765,0.04686593537096273,0.049614217842540165,0.002922662509294323,0.06236219305472672,normal
2026-08-13,ENJSA,0.0064522813651406,4,16,-0.045594158059766396,0.0991404934259875,0.2281769868157134,0.052046439424907,0.5249766026609685,normal
2026-08-13,ONCSM,0.8614179573805076,1,4,0.6369200808547653,0.16583010672855736,0.8111445541449308,0.22449787652574238,1.353782379777495,insufficient_history
2026-08-13,AVHOL,-0.1623678808929576,1,4,0.20895486348100467,0.333944717476548,0.5759031084877803,-0.3713227443739623,-1.111928786237019,insufficient_history
2026-08-13,HOROZ,-0.1388233635870962,1,4,0.018396096389656374,0.027836895957698383,0.04687011855884047,-0.15721945997675257,,insufficient_history
2026-08-13,KERVN,0.1353767548751846,1,4,-0.14358472348727191,0.08210282713229067,0.20442868644616588,0.27896147836245655,3.3977085577451724,insufficient_history
2026-08-13,GENKM,0.0551926460227959,4,0,,,,,,insufficient_history
2026-08-13,GENTS,0.0509827415620422,4,3,-0.0428890133701085,0.09816378347339216,0.12643723669449242,0.0938717549321507,0.9562768631222854,insufficient_history
2026-08-13,SNICA,0.0462250898063084,1,4,0.09836281160696435,0.13058561505187327,0.24400033857129771,-0.05213772180065595,-0.39926083573558224,insufficient_history
2026-08-13,MTRKS,0.0361222000559121,4,3,-0.0511813306260914,0.07708843209599146,0.13045930246765775,0.0873035306820035,1.13251143275676,insufficient_history
2026-08-13,MZHLD,0.0204675306529429,1,4,0.23952779042822803,0.29997415171493763,0.5301048491397693,-0.21906025977528512,-0.7302637861393333,insufficient_history
2026-08-13,DIMES,0.0193507869693193,1,4,-0.02601633163503135,0.0700961800959839,0.10842532643513941,0.04536711860435065,0.6472124235903965,insufficient_history
2026-08-13,COSMO,0.0182847715187883,1,2,-0.14823382285582665,0.04012098259360075,0.18033060893070724,0.16651859437461494,4.150411670156215,insufficient_history
2026-08-13,PAPIL,0.0178479850491279,1,4,0.0638679589606017,0.10813382083464498,0.17919690255619627,-0.0460199739114738,-0.42558353673497,insufficient_history
2026-08-13,EPLAS,0.0163704328050793,1,3,0.14874954699718324,0.2335437808086878,0.37718130415732387,-0.13237911419210394,-0.5668278287425047,insufficient_history
2026-08-13,MNDTR,-0.003201857025566,1,2,-0.019744384964641197,0.0969539627803637,0.11274947075207666,0.016542527939075197,0.17062250437921855,insufficient_history
2026-08-13,TRCAS,0.0008044465761488,1,2,-0.1969870373497736,0.03944970369359091,0.22854680030464633,0.1977914839259224,5.013763486341625,insufficient_history
