date,ticker,sentiment_score,news_count,history_days,baseline_mean,baseline_std,baseline_abs_p90,delta_from_mean,anomaly_z,anomaly_level
2026-07-02,EKGYO,-0.0898657716558714,4,11,-0.08184671035679837,0.01407857052108643,0.0957927066445074,-0.008019061299073024,,normal
2026-07-02,SRVGY,0.0826885373088203,2,6,0.0599454032507081,0.17639021032935795,0.2942932545489967,0.022743134058112194,0.12893648698329652,normal
2026-07-02,OYAYO,-0.0710236592077837,1,23,-0.06054265669484142,0.019892351039072893,0.0710236592077837,-0.010481002512942275,,normal
2026-07-02,GRNYO,-0.0566754111459113,1,23,-0.0425814581698642,0.032344804657528835,0.06575964259862715,-0.014093952976047097,-0.4357408593211731,normal
2026-07-02,INFO,0.0510482595957377,2,14,0.005399320887865741,0.0634513126227561,0.09182876644125033,0.04564893870787196,0.7194325352932175,normal
2026-07-02,IYF,0.0510482595957377,2,14,0.005399320887865741,0.0634513126227561,0.09182876644125033,0.04564893870787196,0.7194325352932175,normal
2026-07-02,ATA,0.0404855823328806,1,7,-0.017894021505765117,0.09892726663847455,0.15697790294528732,0.05837960383864571,0.5901265224681833,normal
2026-07-02,ATAYM,0.0404855823328806,1,7,-0.017894021505765117,0.09892726663847455,0.15697790294528732,0.05837960383864571,0.5901265224681833,normal
2026-07-02,AEFES,0.0336038031787629,1,9,-0.0016267906713703763,0.043247932862447755,0.06348990799828794,0.03523059385013328,0.8146191394207435,normal
2026-07-02,EMIRV,0.0266255061825038,3,5,0.01264066352607938,0.002723608334040787,0.015528587243587438,0.01398484265642442,,normal
2026-07-02,ZOREN,0.0236761359505398,5,10,-0.009543097132856651,0.06788560170717002,0.10222774741771422,0.03321923308339645,0.4893413661808622,normal
2026-07-02,KLVKS,0.0226057319059451,1,7,-0.012783785408825373,0.06468896077051026,0.08122264847139227,0.035389517314770476,0.5470719716818127,normal
2026-07-02,HLVKS,0.0205285093893568,1,13,0.008670848400638347,0.03253320674313312,0.02231269137013728,0.011857660988718453,0.3644787027095411,normal
2026-07-02,ATAVK,0.02025570693109,2,7,0.021674987800992158,0.001838734451059124,0.022869533011405,-0.0014192808699021592,,normal
2026-07-02,ARCLK,-0.019354628973685,1,5,-0.08466663766309261,0.1299923970847465,0.24689905964760203,0.06531200868940762,0.5024294509072594,normal
2026-07-02,EKTVK,0.0182112229633925,1,13,0.018785009995461517,0.0006408518931552127,0.0197519002046461,-0.0005737870320690168,,normal
2026-07-02,ZKBVR,0.0178628768299498,2,11,0.019548481356030482,0.003168354138538894,0.0233176796737256,-0.0016856045260806828,,normal
2026-07-02,EMVAR,0.0177464988577537,2,14,0.019397257249020215,0.002604066514726873,0.02062803048423888,-0.0016507583912665144,,normal
2026-07-02,DKVRL,0.0176996589859851,1,6,0.0170617560664,0.0033428739554439376,0.021363874910040853,0.0006379029195850983,,normal
2026-07-02,ISMEN,0.0176921445679698,2,23,-0.008513768995730597,0.0553645513865941,0.05329422580268994,0.026205913563700396,0.4733338012749772,normal
2026-07-02,IYM,0.0176921445679698,2,23,-0.008513768995730597,0.0553645513865941,0.05329422580268994,0.026205913563700396,0.4733338012749772,normal
2026-07-02,YKR,0.016580430239667,2,8,-0.006211513408168875,0.03783928352288789,0.06483809604595368,0.022791943647835877,0.6023354970251932,normal
2026-07-02,YKYAT,0.016580430239667,2,8,-0.006211513408168875,0.03783928352288789,0.06483809604595368,0.022791943647835877,0.6023354970251932,normal
2026-07-02,ULUFA,0.0163906603801908,2,9,0.06827080904702446,0.09024545006119984,0.22496057524399868,-0.05188014866683366,-0.5748782751003092,normal
2026-07-02,VAKVK,0.0162782219163548,2,6,-0.041595451189480194,0.07844108374929593,0.1524262292433013,0.057873673105834994,0.7377979795741215,normal
2026-07-02,NURVK,0.0156375596642839,1,9,0.016827670618005813,0.0008078170605102027,0.01775186583091842,-0.0011901109537219116,,normal
2026-07-02,AKBNK,0.0151960592357828,1,17,-0.02112926532699092,0.06965752718944314,0.06839386540659595,0.03632532456277372,0.5214845549136714,normal
2026-07-02,FIN,0.0148007943704016,1,14,-0.011365933537066292,0.04831790511659074,0.09374195961418762,0.026166727907467893,0.5415534436836154,normal
2026-07-02,QNBTR,0.0148007943704016,1,14,-0.011365933537066292,0.04831790511659074,0.09374195961418762,0.026166727907467893,0.5415534436836154,normal
2026-07-02,CAGFA,0.0142480758067641,1,14,0.01589812377666775,0.0018561971136702466,0.0187182470528537,-0.0016500479699036504,,normal
2026-07-02,AKM,0.0105174482666873,1,20,0.010639488419615975,0.01296031498148856,0.020466019392423346,-0.00012204015292867527,,normal
2026-07-02,AKMEN,0.0105174482666873,1,20,0.010639488419615975,0.01296031498148856,0.020466019392423346,-0.00012204015292867527,,normal
2026-07-02,ICUGS,-0.007018774619761,1,5,-0.03091976761973688,0.23833467480441228,0.33537680379235923,0.023900992999975883,0.10028332226349385,normal
2026-07-02,CUSAN,-0.00213323103771,1,7,0.27627099900415397,0.27810230832768756,0.52408576080493,-0.278404230041864,-1.0010856497955445,normal
2026-07-02,IEYHO,-0.9090796286856174,1,2,0.054280710584171346,0.03635924531361635,0.08336810683506443,-0.9633603392697888,-26.49560877736413,insufficient_history
2026-07-02,KAREL,0.8335879206113916,1,4,0.01523449592243415,0.08249168588524729,0.12426075595707929,0.8183534246889574,9.92043520394715,insufficient_history
2026-07-02,BOSSA,0.7677472263919207,1,1,0.7677472263919207,0.0,0.7677472263919207,0.0,,insufficient_history
2026-07-02,BALSU,0.4243595771549087,1,4,0.24798075474062223,0.37535519533230854,0.6726539602532766,0.17637882241428646,0.4698984444803946,insufficient_history
2026-07-02,HDFYB,-0.2552575806497092,1,3,0.013329353431900967,0.004733144225795053,0.0166761918102946,-0.26858693408161016,,insufficient_history
2026-07-02,HYB,-0.2552575806497092,1,3,0.013329353431900967,0.004733144225795053,0.0166761918102946,-0.26858693408161016,,insufficient_history
2026-07-02,TLMAN,-0.2010501021208111,1,1,0.0129065838882011,0.0,0.0129065838882011,-0.2139566860090122,,insufficient_history
2026-07-02,BNTAS,-0.1225863073677848,1,0,,,,,,insufficient_history
2026-07-02,ZGYO,-0.1188725494115865,1,1,-0.1144790988636939,0.0,0.1144790988636939,-0.0043934505478925995,,insufficient_history
2026-07-02,RYGYO,-0.1173505709145554,1,0,,,,,,insufficient_history
2026-07-02,VSNMD,-0.1102132809642394,1,3,-0.09581155876466657,0.032780145138652385,0.12164655980239232,-0.014401722199572822,-0.43934284423259534,insufficient_history
2026-07-02,MANAS,0.1090068822061254,6,3,0.3801412199683038,0.2995036184461716,0.5919222595615121,-0.27113433776217843,-0.9052790052047672,insufficient_history
2026-07-02,KONKA,-0.096088444958298,1,3,0.09587086637718582,0.20351124888865635,0.3209599965332807,-0.19195931133548383,-0.9432368597988766,insufficient_history
2026-07-02,RALYH,0.0844139206989145,1,2,-0.015843111937252553,0.05588501918820885,0.0685595087380109,0.10025703263616706,1.7939876212357144,insufficient_history
2026-07-02,ERCB,-0.075978485148524,1,3,0.0817705560721473,0.04733353272666575,0.126404071553796,-0.1577490412206713,-3.3327121838045697,insufficient_history
2026-07-02,TARKM,0.0695613361936817,1,2,-0.0836040896839736,0.0308314493896847,0.10826924919572137,0.1531654258776553,4.967830864574922,insufficient_history
2026-07-02,KOTON,-0.0694897793437561,3,4,-0.016167291214258077,0.05279050602873251,0.08000805804307935,-0.05332248812949802,-1.0100772305625554,insufficient_history
2026-07-02,MRSHL,0.0577696822574599,1,2,-0.1055862964872695,0.1100105481282322,0.1944795853180478,0.1633559787447294,1.4849119609359265,insufficient_history
2026-07-02,LRSHO,-0.0320890845392925,2,4,-0.045299689232376,0.09667964770572753,0.13849266458349968,0.013210604693083494,0.1366430785235564,insufficient_history
2026-07-02,ISGYO,0.0275290839906451,2,2,-0.009329703387530152,0.04390639129238885,0.051370154002412974,0.03685878737817525,0.8394856942971922,insufficient_history
2026-07-02,DYOBY,0.0243573786705815,2,2,-0.024399721448793203,0.1069635719132318,0.12648334907226638,0.0487571001193747,0.45582901961170635,insufficient_history
2026-07-02,BAHKM,-0.0241764733301077,4,3,0.05978044620325083,0.11568625200543566,0.15653075299698838,-0.08395691953335853,-0.725729445616526,insufficient_history
2026-07-02,AKDFA,0.0197679203249031,1,3,0.0184276707115834,0.0018210704911300862,0.0197153620048802,0.0013402496133196988,,insufficient_history
2026-07-02,BRGAN,0.0164825285702723,2,1,-0.2927556881870009,0.0,0.2927556881870009,0.3092382167572732,,insufficient_history
2026-07-02,BUR,0.0164825285702723,2,1,-0.2927556881870009,0.0,0.2927556881870009,0.3092382167572732,,insufficient_history
2026-07-02,AKFK,0.01420096418165,1,3,0.003825622970256034,0.007223135354330914,0.011653306766598242,0.010375341211393966,,insufficient_history
2026-07-02,THYAO,0.0129005229425323,1,3,-0.23834217470751531,0.02808543739445066,0.2665992917616411,0.2512426976500476,,insufficient_history
2026-07-02,QNBVK,0.0122641401285838,1,0,,,,,,insufficient_history
2026-07-02,PRZMA,0.0115703583015601,1,4,-0.08456780727929805,0.06306093270765602,0.12956343941523898,0.09613816558085815,1.5245281262575796,insufficient_history
2026-07-02,MNGFA,0.0110378241624423,1,4,0.015454854916407626,0.0027865980964769804,0.018018391696002754,-0.004417030753965325,,insufficient_history
2026-07-02,YKFIN,0.0097826721315647,1,3,0.019598784893151165,0.01279100434714479,0.03240197578582428,-0.009816112761586466,,insufficient_history
2026-07-02,MNDRS,0.0087416412740449,1,4,-0.018989814194993498,0.08970913056098298,0.11386856707958906,0.027731455469038397,0.30912634305587156,insufficient_history
2026-07-02,FZLGY,0.0067810747202262,2,1,0.0102339284953321,0.0,0.0102339284953321,-0.0034528537751059,,insufficient_history
2026-07-02,EGEPO,-0.0062823951237081,4,2,0.09955803526239766,0.20480428887388707,0.2844507170838052,-0.10584043038610576,-0.516788154037533,insufficient_history
2026-07-02,VDFLO,-0.0061950620108306,2,1,0.0093104840317885,0.0,0.0093104840317885,-0.0155055460426191,,insufficient_history
2026-07-02,EGEGY,0.0045348993559146,1,2,0.36258935076379245,0.3366629683611984,0.6319197254527512,-0.35805445140787784,-1.0635397565428966,insufficient_history
2026-07-02,VDFAS,-0.0044562785324146,2,2,0.01332926331692845,0.0011474155171177502,0.01424719573062265,-0.01778554184934305,,insufficient_history
2026-07-02,SKYLP,-0.0035475380354638,1,0,,,,,,insufficient_history
2026-07-02,TRGYO,0.001571684324036,2,3,-0.024563961765014963,0.03322700484416949,0.057671122553239626,0.026135646089050963,0.7865784536290251,insufficient_history
