date,ticker,sentiment_score,news_count,history_days,baseline_mean,baseline_std,baseline_abs_p90,delta_from_mean,anomaly_z,anomaly_level
2026-07-07,GOODY,-0.0682522886201105,2,7,0.2369139422787243,0.3217053630661589,0.6983275367282632,-0.3051662308988348,-0.9485891935102034,normal
2026-07-07,GRNYO,-0.0566754111459113,1,26,-0.04250594954782116,0.031236386794971985,0.062353055803858706,-0.014169461598090141,-0.45362037840980224,normal
2026-07-07,AFB,0.0446567833348876,2,6,0.02220355988661597,0.012031773971195519,0.03607220488203075,0.022453223448271633,,normal
2026-07-07,AKTIF,0.0446567833348876,2,6,0.02220355988661597,0.012031773971195519,0.03607220488203075,0.022453223448271633,,normal
2026-07-07,HALKI,0.0430691678442517,1,11,-0.0002912379942066183,0.027112104938290606,0.025904848236928,0.04336040583845832,,normal
2026-07-07,HLY,0.0430691678442517,1,11,-0.0002912379942066183,0.027112104938290606,0.025904848236928,0.04336040583845832,,normal
2026-07-07,TRYKI,0.0232822359526021,1,7,0.01944517715752896,0.0024800621576626302,0.02298509248202104,0.00383705879507314,,normal
2026-07-07,VESTL,0.021885763597778,1,7,-0.04326367101030326,0.0723763365313809,0.12311260127044431,0.06514943460808126,0.9001482767759846,normal
2026-07-07,OYA,0.021561088383989,1,26,0.011703144972950762,0.002767037244201228,0.0144192366843684,0.009857943411038237,,normal
2026-07-07,OYYAT,0.021561088383989,1,26,0.011703144972950762,0.002767037244201228,0.0144192366843684,0.009857943411038237,,normal
2026-07-07,AKFK,0.021233323471315,1,5,0.0078855658400171,0.007486604837117547,0.01408482682857072,0.0133477576312979,,normal
2026-07-07,DVRLK,0.0209771603862129,1,5,0.02039288051142162,0.004100060696907792,0.02425193967258282,0.0005842798747912811,,normal
2026-07-07,NURVK,0.0209771603862129,1,12,0.01666870889471735,0.0009695754972137719,0.017756215874390743,0.0043084514914955505,,normal
2026-07-07,DKVRL,0.0202694805906697,1,9,0.019167660232021044,0.005437203356603007,0.024400468606159482,0.0011018203586486558,,normal
2026-07-07,EMVAR,0.0188402175398492,1,17,0.01923849569850968,0.0023996274382717562,0.02060073883761306,-0.000398278158660479,,normal
2026-07-07,HALKB,0.0176855220570286,1,13,-0.0361142676121034,0.08894083310488621,0.1535764569854216,0.053799789669132,0.6048941503132419,normal
2026-07-07,THL,0.0176855220570286,1,13,-0.0361142676121034,0.08894083310488621,0.1535764569854216,0.053799789669132,0.6048941503132419,normal
2026-07-07,TVB,0.0162349427239796,1,17,-0.021416633812345022,0.06270841647428634,0.11233677147361196,0.03765157653632462,0.6004230158126174,normal
2026-07-07,VAKBN,0.0162349427239796,1,17,-0.021416633812345022,0.06270841647428634,0.11233677147361196,0.03765157653632462,0.6004230158126174,normal
2026-07-07,HLVKS,0.0158863606281126,1,16,0.010487002873017407,0.029583773698827864,0.0216436231273446,0.005399357755095192,,normal
2026-07-07,KATVK,0.0157725248294941,2,16,0.008021060694031594,0.039688043397761975,0.033154854337426196,0.007751464135462507,0.19530980798866027,normal
2026-07-07,KTSVK,0.0157596955061927,2,18,0.012013423838802505,0.04204251136605504,0.03689612562929592,0.003746271667390194,0.08910675280009366,normal
2026-07-07,AKBNK,0.0151960592357828,2,20,-0.01586031086594332,0.06543771090836097,0.06418112042737013,0.03105637010172612,0.4745943840428265,normal
2026-07-07,CCOLA,0.014876769166772,1,8,-0.056862750202111616,0.12200238015972084,0.26580122582336707,0.07173951936888362,0.5880173753574724,normal
2026-07-07,FIN,0.0148007943704016,1,18,-0.005073610555324766,0.044219511571543024,0.07827957061800955,0.01987440492572637,0.44944876637932657,normal
2026-07-07,QNBTR,0.0148007943704016,1,18,-0.005073610555324766,0.044219511571543024,0.07827957061800955,0.01987440492572637,0.44944876637932657,normal
2026-07-07,INFO,0.0146239098084763,1,17,0.04164226400088791,0.14315974225558778,0.1495837979303105,-0.027018354192411612,-0.1887287149775309,normal
2026-07-07,IYF,0.0146239098084763,1,17,0.04164226400088791,0.14315974225558778,0.1495837979303105,-0.027018354192411612,-0.1887287149775309,normal
2026-07-07,KLVKS,0.0144785086365961,1,8,-0.008360095744479065,0.06163247643570432,0.06656841933003041,0.022838604381075163,0.3705611992550818,normal
2026-07-07,TSK,-0.0134059189882303,2,12,-0.045331975524498275,0.0977340599780189,0.22747973551555506,0.031926056536267976,0.32666254265348615,normal
2026-07-07,TSKB,-0.0134059189882303,2,12,-0.045331975524498275,0.0977340599780189,0.22747973551555506,0.031926056536267976,0.32666254265348615,normal
2026-07-07,A1CAP,-0.0132265268704459,1,8,0.02459905888543667,0.14210288338708588,0.18345472575309169,-0.03782558575588257,-0.26618450557999096,normal
2026-07-07,ACP,-0.0132265268704459,1,8,0.02459905888543667,0.14210288338708588,0.18345472575309169,-0.03782558575588257,-0.26618450557999096,normal
2026-07-07,NRBNK,0.0131126575548794,1,9,0.013382436867839968,0.0007405736927898077,0.0139836019464053,-0.0002697793129605684,,normal
2026-07-07,NYB,0.0131126575548794,1,9,0.013382436867839968,0.0007405736927898077,0.0139836019464053,-0.0002697793129605684,,normal
2026-07-07,YKFIN,0.0121613063220616,1,5,0.01410462127662834,0.012404990864118191,0.027138552777904362,-0.0019433149545667397,,normal
2026-07-07,VAKVK,0.0119675261122617,1,8,-0.03642202673080292,0.07099741767840818,0.15145544264937114,0.04838955284306462,0.6815677869053103,normal
2026-07-07,BLS,-0.0118106026580201,1,16,0.0071504691263008565,0.028160393672662137,0.03769025999003165,-0.01896107178432096,,normal
2026-07-07,BLSMD,-0.0118106026580201,1,16,0.0071504691263008565,0.028160393672662137,0.03769025999003165,-0.01896107178432096,,normal
2026-07-07,YKB,-0.0109337249418223,1,18,-0.05051534051888044,0.12121297066425808,0.19697950126232971,0.03958161557705814,0.3265460400825695,normal
2026-07-07,YKBNK,-0.0109337249418223,1,18,-0.05051534051888044,0.12121297066425808,0.19697950126232971,0.03958161557705814,0.3265460400825695,normal
2026-07-07,YKR,0.009628993494104,1,10,-0.0024343115605899397,0.034721310198965176,0.05776702424688982,0.01206330505469394,0.34743231132601304,normal
2026-07-07,YKYAT,0.009628993494104,1,10,-0.0024343115605899397,0.034721310198965176,0.05776702424688982,0.01206330505469394,0.34743231132601304,normal
2026-07-07,ISMEN,0.0057553402722568,3,26,-0.002516875824664736,0.0559758639347752,0.0746357495497256,0.008272216096921536,0.147781838732504,normal
2026-07-07,IYM,0.0057553402722568,3,26,-0.002516875824664736,0.0559758639347752,0.0746357495497256,0.008272216096921536,0.147781838732504,normal
2026-07-07,MRBAS,0.0029492503717062,3,14,-0.015851839098096978,0.07916883293942231,0.13778614698704364,0.01880108946980318,0.2374809476374273,normal
2026-07-07,MRS,0.0029492503717062,3,14,-0.015851839098096978,0.07916883293942231,0.13778614698704364,0.01880108946980318,0.2374809476374273,normal
2026-07-07,PBT,0.0017331380625476,1,9,-0.04286438164718079,0.07201711908401233,0.1295725977951414,0.04459751970972839,0.6192627569245401,normal
2026-07-07,PBTR,0.0017331380625476,1,9,-0.04286438164718079,0.07201711908401233,0.1295725977951414,0.04459751970972839,0.6192627569245401,normal
2026-07-07,BOSSA,0.7677472263919207,1,3,0.7677472263919207,0.0,0.7677472263919207,0.0,,insufficient_history
2026-07-07,ODINE,0.7417314864769301,1,3,0.47486744171243817,0.3044047412624827,0.7269361981462055,0.26686404476449194,0.8766750598486241,insufficient_history
2026-07-07,RAYSG,-0.248163751379849,1,2,-0.2594962564592724,0.017150391809196794,0.27321656990662985,0.011332505079423377,,insufficient_history
2026-07-07,AKDFA,-0.2239263159474064,2,4,0.018762733114913326,0.0016804831872483151,0.019752152828896228,-0.24268904906231972,,insufficient_history
2026-07-07,EGEEN,-0.1521637659646925,1,4,-0.07658589887021265,0.049741375970979454,0.11603362074454052,-0.07557786709447985,-1.5194164941993993,insufficient_history
2026-07-07,ANHYT,-0.1497485121708415,1,2,-0.19973205718653456,0.05389789525132335,0.24285037338759324,0.04998354501569305,0.9273747106936575,insufficient_history
2026-07-07,CMSAN,-0.1145925952630096,1,2,0.02163283719812555,0.0013887380440869498,0.02274382763339511,-0.13622543246113517,,insufficient_history
2026-07-07,DITAS,-0.0989325619995926,2,3,-0.11799953531921274,0.07717031785322932,0.17986152325002167,0.019066973319620137,0.2470765165939024,insufficient_history
2026-07-07,AKSGY,-0.0953453075874216,1,4,-0.0721139359166941,0.0727677691609629,0.13533178413311034,-0.023231371670727502,-0.31925359178374035,insufficient_history
2026-07-07,LYDYE,-0.0916775479489707,3,3,0.1382315618721357,0.1421088051288574,0.2708967342087415,-0.2299091098211064,-1.6178385963673112,insufficient_history
2026-07-07,KARTN,-0.0756176183128896,1,2,0.027708430446073497,0.0946739183098032,0.116840662666662,-0.10332604875896309,-1.0913887436331446,insufficient_history
2026-07-07,CEMAS,-0.0615403366036177,2,4,-0.204832000353022,0.43136451635563233,0.7047375749523206,0.14329166374940427,0.33218231522610797,insufficient_history
2026-07-07,IZFAS,-0.0472504224459943,1,4,0.027187456680165277,0.09437645603995579,0.1448486179302203,-0.07443787912615957,-0.7887335703159387,insufficient_history
2026-07-07,MOBTL,-0.0442452497259164,2,2,0.17898001748063455,0.042735935936960456,0.21316876623020292,-0.22322526720655095,-5.2233620795348745,insufficient_history
2026-07-07,ARMGD,-0.0368346857206257,4,3,-0.03906119992252363,0.0612780644539109,0.09071539057008063,0.0022265142018979348,0.03633460393600656,insufficient_history
2026-07-07,AGHOL,0.0292639023696448,1,3,-0.061955131843445366,0.11389200033314299,0.18230714179025642,0.09121903421309016,0.8009257361910175,insufficient_history
2026-07-07,MDASM,-0.0286130732717639,1,3,-0.01958296525059487,0.010004618182517617,0.02849698187440862,-0.00903010802116903,,insufficient_history
2026-07-07,MDS,-0.0286130732717639,1,3,-0.01958296525059487,0.010004618182517617,0.02849698187440862,-0.00903010802116903,,insufficient_history
2026-07-07,KPTGY,0.0243972723665226,1,0,,,,,,insufficient_history
2026-07-07,GLRMK,-0.0236234407600979,1,3,0.009760360485354898,0.12707722500960414,0.1703711968173417,-0.0333838012454528,-0.2627048335602996,insufficient_history
2026-07-07,TUCLK,0.0217128524006371,1,3,0.3875778123212629,0.058853855873193923,0.44552097495067156,-0.36586495992062584,-6.216499403351171,insufficient_history
2026-07-07,ZKBVK,0.0204108204679951,3,4,0.01965225764383775,0.0025165044471625615,0.0213931023821186,0.0007585628241573508,,insufficient_history
2026-07-07,VESBE,0.0203055959841758,2,4,-0.05918704886276473,0.07526585712924631,0.1367499474292882,0.07949264484694052,1.056158102477143,insufficient_history
2026-07-07,GUNDG,0.0168229301013624,2,3,0.018954841128846964,0.03304749694344541,0.05414465831669308,-0.0021319110274845635,-0.06451051440092208,insufficient_history
2026-07-07,EGEGY,0.0162008686157326,1,3,0.24323786696116648,0.3225691495100327,0.5645871317805116,-0.22703699834543387,-0.7038397772703693,insufficient_history
2026-07-07,ATLFA,0.0158848986700099,2,4,0.0213447364164508,0.01524005807195407,0.037895311544998325,-0.005459837746440901,,insufficient_history
2026-07-07,AKSFA,0.0150171353613655,1,3,-0.0647262337591675,0.11153525264290362,0.18096954310939048,0.079743369120533,0.7149611197442931,insufficient_history
2026-07-07,QYATB,0.0141886612543536,1,1,-0.1006868852825985,0.0,0.1006868852825985,0.1148755465369521,,insufficient_history
2026-07-07,YBQ,0.0141886612543536,1,1,-0.1006868852825985,0.0,0.1006868852825985,0.1148755465369521,,insufficient_history
2026-07-07,CLKMT,0.0135271915805833,1,1,0.0165787355276507,0.0,0.0165787355276507,-0.0030515439470674022,,insufficient_history
2026-07-07,VDFAS,0.0125331127743577,1,3,0.007400749367147433,0.008436365541596963,0.0140177126271991,0.005132363407210267,,insufficient_history
2026-07-07,OMD,0.008591312609527,2,3,0.2465763947866422,0.19311564883374183,0.4295086401304702,-0.2379850821771152,-1.2323448856389811,insufficient_history
2026-07-07,OSMEN,0.008591312609527,2,3,0.2465763947866422,0.19311564883374183,0.4295086401304702,-0.2379850821771152,-1.2323448856389811,insufficient_history
2026-07-07,KTSKR,0.0080377630575195,3,2,0.16179143010475117,0.025482783182876348,0.18217765665105223,-0.15375366704723167,,insufficient_history
2026-07-07,SAMAT,-0.0057259612785878,3,3,-0.08787825716678904,0.036069597275351556,0.12380057285761481,0.08215229588820125,2.277605021787717,insufficient_history
2026-07-07,HUZFA,-0.003109987511994,5,3,-0.04158964419765344,0.07975570006050613,0.12679312476474658,0.03847965668565944,0.4824690480613562,insufficient_history
