date,ticker,sentiment_score,news_count,history_days,baseline_mean,baseline_std,baseline_abs_p90,delta_from_mean,anomaly_z,anomaly_level
2026-06-26,ISATR,0.0258865440354046,2,13,-0.06803615044814376,0.11640662672398629,0.24185428938885162,0.09392269448354837,0.8068500662445107,normal
2026-06-26,ISBTR,0.0258865440354046,2,13,-0.06803615044814376,0.11640662672398629,0.24185428938885162,0.09392269448354837,0.8068500662445107,normal
2026-06-26,ISCTR,0.0258865440354046,2,13,-0.06803615044814376,0.11640662672398629,0.24185428938885162,0.09392269448354837,0.8068500662445107,normal
2026-06-26,ISKUR,0.0258865440354046,2,13,-0.06803615044814376,0.11640662672398629,0.24185428938885162,0.09392269448354837,0.8068500662445107,normal
2026-06-26,TIB,0.0258865440354046,2,13,-0.06803615044814376,0.11640662672398629,0.24185428938885162,0.09392269448354837,0.8068500662445107,normal
2026-06-26,KTSVK,0.0217548232023513,1,13,0.004929254429773901,0.045805341799955886,0.02092723939664156,0.016825568772577397,0.3673276546228851,normal
2026-06-26,ZKBVR,0.0208709877899188,3,7,0.01895877724452683,0.0031240531960222504,0.02268511002169008,0.0019122105453919722,,normal
2026-06-26,HLVKS,0.0205285093893542,1,11,0.007383013368568347,0.03515568868264006,0.0227587368653324,0.013145496020785852,0.3739223014361576,normal
2026-06-26,GARAN,0.0194424263464894,2,7,-0.06590088823237676,0.1014717578300634,0.21091513809170312,0.08534331457886615,0.8410548551035467,normal
2026-06-26,TGB,0.0194424263464894,2,7,-0.06590088823237676,0.1014717578300634,0.21091513809170312,0.08534331457886615,0.8410548551035467,normal
2026-06-26,FIN,0.0187192373372696,2,12,-0.016173616686638276,0.050612949692456194,0.10147315411227661,0.03489285402390788,0.6894056607237934,normal
2026-06-26,QNBTR,0.0187192373372696,2,12,-0.016173616686638276,0.050612949692456194,0.10147315411227661,0.03489285402390788,0.6894056607237934,normal
2026-06-26,EMVAR,0.0186413614386282,1,11,0.01924550617648528,0.0028788689439427652,0.0195485112593531,-0.0006041447378570819,,normal
2026-06-26,NURVK,0.0177506229613515,1,8,0.0167123015750868,0.0007838043818981058,0.017752487265700178,0.001038321386264699,,normal
2026-06-26,MRBAS,0.0175087679978871,1,10,-0.0011572115915654713,0.06065563311553264,0.05290520635126752,0.018665979589452573,0.30773695089290243,normal
2026-06-26,MRS,0.0175087679978871,1,10,-0.0011572115915654713,0.06065563311553264,0.05290520635126752,0.018665979589452573,0.30773695089290243,normal
2026-06-26,TAMFA,0.0159970242399675,1,9,0.015205018047626445,0.0038069931407783064,0.01680778936411468,0.0007920061923410542,,normal
2026-06-26,TVB,-0.0157714805773307,1,13,-0.025090138023584927,0.07081485019842744,0.11255463223769553,0.009318657446254226,0.13159185425292563,normal
2026-06-26,VAKBN,-0.0157714805773307,1,13,-0.025090138023584927,0.07081485019842744,0.11255463223769553,0.009318657446254226,0.13159185425292563,normal
2026-06-26,ISMEN,0.0157189906414992,3,19,-0.012752755497497043,0.0600082821303935,0.06847565507345003,0.028471746138996244,0.4744636094919244,normal
2026-06-26,IYM,0.0157189906414992,3,19,-0.012752755497497043,0.0600082821303935,0.06847565507345003,0.028471746138996244,0.4744636094919244,normal
2026-06-26,AKM,0.0152517004973141,5,16,0.008707416959229625,0.013697694869612259,0.01810670080140795,0.006544283538084474,,normal
2026-06-26,AKMEN,0.0152517004973141,5,16,0.008707416959229625,0.013697694869612259,0.01810670080140795,0.006544283538084474,,normal
2026-06-26,CAGFA,0.0141140513343968,1,13,0.016035360118379867,0.001856564115460703,0.0187182470528537,-0.0019213087839830677,,normal
2026-06-26,SMRFA,0.0139896865660173,1,5,0.01776996927171094,0.0037101696243523295,0.02207225698956366,-0.0037802827056936383,,normal
2026-06-26,ALNUS,-0.0124222040460264,1,7,-0.011410902160655614,0.04529266565745075,0.05570063685355608,-0.0010113018853707863,-0.022328159994363782,normal
2026-06-26,ANC,-0.0124222040460264,1,7,-0.011410902160655614,0.04529266565745075,0.05570063685355608,-0.0010113018853707863,-0.022328159994363782,normal
2026-06-26,AFB,0.0108356279337746,1,5,0.024477146277182622,0.011945757883888596,0.03784426739931374,-0.013641518343408023,,normal
2026-06-26,AKTIF,0.0108356279337746,1,5,0.024477146277182622,0.011945757883888596,0.03784426739931374,-0.013641518343408023,,normal
2026-06-26,BLS,0.0104846927293413,1,11,0.009121292191154918,0.02266960967033696,0.0243419235047936,0.0013634005381863816,,normal
2026-06-26,BLSMD,0.0104846927293413,1,11,0.009121292191154918,0.02266960967033696,0.0243419235047936,0.0013634005381863816,,normal
2026-06-26,KFILO,0.0096260356868473,1,7,0.016724241323661272,0.0053095422126403415,0.023187016056068342,-0.007098205636813973,,normal
2026-06-26,HALKB,0.0067866559540746,1,11,-0.0447081811341228,0.09415526774004528,0.1660607421900399,0.0514948370881974,0.5469140317286366,normal
2026-06-26,THL,0.0067866559540746,1,11,-0.0447081811341228,0.09415526774004528,0.1660607421900399,0.0514948370881974,0.5469140317286366,normal
2026-06-26,CEMAS,-0.9294069456073932,1,2,-0.0352150496142601,0.08144013942056849,0.10961217911197658,-0.8941918959931331,-10.979744169830047,insufficient_history
2026-06-26,DURKN,0.7888291159800227,1,3,0.09559844206466624,0.22867208629813124,0.3530131326551149,0.6932306739153564,3.0315491721694308,insufficient_history
2026-06-26,ARDYZ,0.696518400099578,1,4,0.7535115583977607,0.04421178932104072,0.7965686019832033,-0.056993158298182744,-1.2890941346963145,insufficient_history
2026-06-26,ENTRA,0.5621191236738314,1,2,0.5407114783616394,0.10678471382734583,0.6261392494235161,0.02140764531219208,0.20047481090603372,insufficient_history
2026-06-26,OMD,0.4685338279884755,1,2,0.1355976781857166,0.1378102105126896,0.2462883530612629,0.3329361498027589,2.4159033540704304,insufficient_history
2026-06-26,OSMEN,0.4685338279884755,1,2,0.1355976781857166,0.1378102105126896,0.2462883530612629,0.3329361498027589,2.4159033540704304,insufficient_history
2026-06-26,FROTO,-0.2289454860583844,1,2,-0.11000706236044945,0.12382166448328484,0.2118273143716444,-0.11893842369793496,-0.96056230704273,insufficient_history
2026-06-26,NUHCM,-0.2195607620930446,1,2,-0.12109638874547764,0.10679853927088354,0.20653522016218448,-0.09846437334756696,-0.921963671224212,insufficient_history
2026-06-26,MARMR,-0.1958062090520983,1,0,,,,,,insufficient_history
2026-06-26,TGSAS,-0.1927989190554148,1,1,0.0436293533178417,0.0,0.0436293533178417,-0.2364282723732565,,insufficient_history
2026-06-26,INVEO,-0.1420151214292785,1,3,-0.04876339502413513,0.09257266571462787,0.1481833655388824,-0.09325172640514337,-1.0073354341184129,insufficient_history
2026-06-26,MOGAN,-0.1282904477800741,1,2,-0.02291687689379325,0.16409008678339193,0.18242358829842656,-0.10537357088628084,-0.6421690240518907,insufficient_history
2026-06-26,ALTNY,0.1137072732675443,1,3,0.0747599496308385,0.1593219245297348,0.20926619709078528,0.038947323636705805,0.24445677361521537,insufficient_history
2026-06-26,ATA,-0.1126730766164599,1,4,-0.03788574744891907,0.0945562141579266,0.1505663351290069,-0.07478732916754083,-0.7909298170782512,insufficient_history
2026-06-26,ATAYM,-0.1126730766164599,1,4,-0.03788574744891907,0.0945562141579266,0.1505663351290069,-0.07478732916754083,-0.7909298170782512,insufficient_history
2026-06-26,PRZMA,-0.1122751376898662,1,2,-0.04451168992203195,0.06776344776784884,0.10337279970547442,-0.06776344776783425,-0.9999999999997845,insufficient_history
2026-06-26,LILAK,-0.1079203955213436,1,1,-0.114057509808329,0.0,0.114057509808329,0.006137114286985407,,insufficient_history
2026-06-26,FKPET,-0.1031263011391317,1,0,,,,,,insufficient_history
2026-06-26,ICB,-0.1023690643868119,3,2,-0.26638037061448755,0.0037892927749811345,0.26941180483447247,0.16401130622767565,,insufficient_history
2026-06-26,ICBCT,-0.1023690643868119,3,2,-0.26638037061448755,0.0037892927749811345,0.26941180483447247,0.16401130622767565,,insufficient_history
2026-06-26,GEREL,-0.1001997903245859,1,3,0.269477612760375,0.3974173644366831,0.6745753460104966,-0.3696774030849609,-0.9301994229893753,insufficient_history
2026-06-26,BALSU,-0.0970149006665551,1,2,0.3322891712370694,0.44677666748692796,0.7126080044765835,-0.4293040719036245,-0.9608918798701263,insufficient_history
2026-06-26,MARTI,0.0968033952359774,4,2,0.0316857336317407,0.0104574691976026,0.04005170898982278,0.06511766160423671,,insufficient_history
2026-06-26,DNZEN,0.0828632647863644,1,4,0.06531279444690723,0.020117513126815558,0.08176352284998782,0.01755047033945717,,insufficient_history
2026-06-26,BAKAB,0.0795805930304871,6,2,0.11798785701778304,0.24655521948732306,0.3409455051015495,-0.038407263987295936,-0.15577550565410234,insufficient_history
2026-06-26,OFSYM,-0.0712251720524323,1,4,0.1935099347530214,0.329787226893584,0.5541489597963611,-0.2647351068054537,-0.8027451799729001,insufficient_history
2026-06-26,VSNMD,-0.049771004880313,4,2,-0.1188318357068402,0.004691206825920204,0.12258480116757636,0.0690608308265272,,insufficient_history
2026-06-26,AKSGY,0.0465454584920513,1,3,-0.11166706738627746,0.028326609433834363,0.13780943771112586,0.15821252587832876,,insufficient_history
2026-06-26,ENJSA,0.0432182188365832,1,3,-0.06457397909432297,0.11696181120717425,0.1878427884164017,0.10779219793090616,0.9216016477376024,insufficient_history
2026-06-26,IZINV,-0.0410723173431389,1,2,0.16712189756971263,0.32358971929232827,0.4572872373480984,-0.20819421491285153,-0.6433894604815013,insufficient_history
2026-06-26,CGCAM,0.0345974730076484,1,3,0.03539722844756366,0.05042196631099968,0.0746518363821388,-0.0007997554399152632,-0.015861250530818636,insufficient_history
2026-06-26,HDFVK,0.0234852260842555,3,4,0.0248538683425702,0.0023479204091136166,0.02736196151709978,-0.0013686422583146993,,insufficient_history
2026-06-26,UNLU,0.0216617114695259,1,4,0.010894679802742726,0.006658423487714225,0.01755310329045769,0.010767031666783175,,insufficient_history
2026-06-26,TTKOM,0.0198623522162442,2,1,-0.0137665144689848,0.0,0.0137665144689848,0.033628866685229,,insufficient_history
2026-06-26,BRKT,0.018865677041208,2,2,0.02018318345919835,0.0008342667043068491,0.02085059682264383,-0.0013175064179903502,,insufficient_history
2026-06-26,RGYAS,0.0187405122174187,1,3,-0.03156131908374637,0.09580737790709543,0.14288104701173793,0.05030183130116507,0.525030873404581,insufficient_history
2026-06-26,GGBVK,0.0168830174144425,4,2,-0.076644008223446,0.09421218200818071,0.15552738858693752,0.0935270256378885,0.9927275182923508,insufficient_history
2026-06-26,CRDFA,0.0157928676858388,1,4,-0.035626552359963204,0.11594963676219697,0.1816491298615643,0.05141942004580201,0.44346339912438837,insufficient_history
2026-06-26,DKVRL,0.0156375596642811,1,4,0.017669063046948125,0.003953957728317126,0.02180163263779079,-0.0020315033826670235,,insufficient_history
2026-06-26,QUFIN,0.0150638691903093,1,3,0.019579486957690403,0.005839254992419571,0.02544246764422306,-0.004515617767381103,,insufficient_history
2026-06-26,TRMEN,-0.0124222040460264,1,4,0.007048925873475025,0.012391145409287655,0.020483912359079554,-0.019471129919501427,,insufficient_history
2026-06-26,TVM,-0.0124222040460264,1,4,0.007048925873475025,0.012391145409287655,0.020483912359079554,-0.019471129919501427,,insufficient_history
2026-06-26,YKFKT,0.0119892324327965,3,0,,,,,,insufficient_history
2026-06-26,KARSN,0.0115703583015591,1,2,0.0173657321974322,3.3708791966000073e-06,0.01736842890078948,-0.005795373895873101,,insufficient_history
2026-06-26,USAK,0.0115702761143702,1,3,-0.06489787147283034,0.10934210469109107,0.178305255840069,0.07646814758720054,0.6993476831567792,insufficient_history
2026-06-26,EMIRV,0.0113162216633433,1,4,0.012971773991761849,0.0029537065264072203,0.015596090971194848,-0.0016555523284185487,,insufficient_history
2026-06-26,KOCFN,-0.006382778536408,2,2,0.01232875284425805,5.549576206825054e-05,0.01237314945391265,-0.01871153138066605,,insufficient_history
2026-06-26,OZRDN,0.0043914571860595,1,2,-0.0252031000619162,0.014144963953615003,0.0365190712248082,0.0295945572479757,,insufficient_history
