date,ticker,sentiment_score,news_count,history_days,baseline_mean,baseline_std,baseline_abs_p90,delta_from_mean,anomaly_z,anomaly_level
2026-09-14,ISMEN,0.0131635300916201,3,74,0.004380874370565106,0.04007875523175691,0.031225007541642986,0.008782655721054994,0.21913494244691373,normal
2026-09-14,IYM,0.0131635300916201,3,74,0.004380874370565106,0.04007875523175691,0.031225007541642986,0.008782655721054994,0.21913494244691373,normal
2026-09-14,MIATK,0.0126480588249578,1,26,-0.06375718529911921,0.1744199715778358,0.2895528062041852,0.07640524412407701,0.4380532999340662,normal
2026-09-14,USAK,0.0115702761143731,1,16,0.0027168367437770445,0.05935699554038072,0.048642892774613755,0.008853439370596055,0.1491557867778708,normal
2026-09-14,ALNUS,0.0111359949523281,1,23,-0.004809085441975065,0.0315859682592322,0.04837086603203553,0.015945080394303167,0.5048153111355899,normal
2026-09-14,ANC,0.0111359949523281,1,23,-0.004809085441975065,0.0315859682592322,0.04837086603203553,0.015945080394303167,0.5048153111355899,normal
2026-09-14,ATLAS,0.0103716187193872,1,22,0.007824815583464791,0.05196622740743666,0.10886343801047328,0.002546803135922409,0.04900881328087225,normal
2026-09-14,MTRYO,0.008622878122668,1,22,0.0042395248775228675,0.0421051196747404,0.07149043430734556,0.004383353245145132,0.10410499433337991,normal
2026-09-14,YKB,-0.0074870307499943,2,45,-0.023899215016817896,0.08832841821539272,0.11492246826905385,0.016412184266823594,0.18580865137652258,normal
2026-09-14,YKBNK,-0.0074870307499943,2,45,-0.023899215016817896,0.08832841821539272,0.11492246826905385,0.016412184266823594,0.18580865137652258,normal
2026-09-14,MNGFA,0.0029870469238104,1,16,0.004413750731764888,0.05069692250858659,0.037825065795239,-0.0014267038079544886,-0.02814182276474171,normal
2026-09-14,GRSEL,0.7771081214215374,1,4,0.0330805946742651,0.04577697174690252,0.06898229751202925,0.7440275267472723,16.253314676666367,insufficient_history
2026-09-14,VDFLO,0.0093104840317885,1,3,0.009613669929491133,0.01303331402814549,0.0224425670203701,-0.00030318589770263367,,insufficient_history
