date,ticker,sentiment_score,news_count,history_days,baseline_mean,baseline_std,baseline_abs_p90,delta_from_mean,anomaly_z,anomaly_level
2026-07-23,TEBFA,0.0384840309052859,3,6,-0.0013468109058149345,0.049586991521696114,0.0699031110370318,0.03983084181110083,0.8032518325632517,normal
2026-07-23,MAVI,0.0380670000246988,1,6,0.15514908174602568,0.29586990018455955,0.4309211145877936,-0.11708208172132688,-0.39572150343205814,normal
2026-07-23,KAREL,-0.0354098209505834,2,7,0.13319337734906236,0.2926600942815354,0.4165184584640293,-0.16860319829964576,-0.5761058702367927,normal
2026-07-23,TCELL,0.0329165281372413,1,5,-0.041590773908900334,0.059819235112009476,0.09909828626728913,0.07450730204614164,1.2455408683616442,normal
2026-07-23,KLSYN,0.031612806049935,3,8,0.14277100250797156,0.30966462965074115,0.43259460250186604,-0.11115819645803657,-0.35896316793883637,normal
2026-07-23,BTCIM,0.0251543452294197,1,7,0.020211417940880883,0.07275750608396678,0.12410606774913242,0.004942927288538818,0.06793700821512993,normal
2026-07-23,KLVKS,0.0231853487619517,3,9,-0.005822473035470714,0.05854926064789563,0.05191419018866869,0.029007821797422416,0.49544300775837397,normal
2026-07-23,AKBNK,0.0200737328706781,2,29,-0.0074858116306356585,0.056073681180658225,0.05836001396136222,0.02755954450131376,0.4914880550203651,normal
2026-07-23,AKDFA,0.0196584296234116,1,8,-0.015453587241253949,0.07936863680509865,0.08101543901165405,0.03511201686466555,0.44239158284762115,normal
2026-07-23,ATAVK,0.0196430504929415,1,12,0.021123984969371984,0.0021071914063397522,0.022869533011405,-0.001480934476430485,,normal
2026-07-23,YKB,0.0195616955780913,1,24,-0.034847396570856164,0.10868494849627232,0.16718958788102262,0.054409092148947465,0.500612945046513,normal
2026-07-23,YKBNK,0.0195616955780913,1,24,-0.034847396570856164,0.10868494849627232,0.16718958788102262,0.054409092148947465,0.500612945046513,normal
2026-07-23,ENJSA,0.0188058581255165,3,9,-0.05622254759027905,0.10480192556392671,0.23284309487041607,0.07502840571579555,0.7159067480113234,normal
2026-07-23,LIDFA,0.0186914950394776,2,16,0.014432236016407394,0.01977999510639129,0.02210965303031595,0.004259259023070207,,normal
2026-07-23,EKOFA,0.0181108605789684,1,6,0.0177737850321424,0.0033948395612429603,0.0220489514127553,0.00033707554682600033,,normal
2026-07-23,EMVAR,0.0180435324751153,1,23,0.019141671489452512,0.002264237311542702,0.02063712769978082,-0.0010981390143372134,,normal
2026-07-23,GEREL,0.0166802181400331,1,11,0.3209716014129965,0.3731656920016502,0.798255080506168,-0.3042913832729634,-0.8154323663591716,normal
2026-07-23,GARAN,0.0166229922374592,2,19,-0.019502795903852583,0.07471663619581512,0.12649428965424137,0.03612578814131179,0.4835039421024577,normal
2026-07-23,TGB,0.0166229922374592,2,19,-0.019502795903852583,0.07471663619581512,0.12649428965424137,0.03612578814131179,0.4835039421024577,normal
2026-07-23,ULUFA,0.0162973508186605,2,15,0.04710250356080225,0.07463898571372649,0.1477597771699228,-0.03080515274214175,-0.41272201715458906,normal
2026-07-23,KATVK,0.0161075660735125,1,22,0.013611025896187241,0.036745362882283805,0.03427294963614381,0.002496540177325257,0.0679416389306887,normal
2026-07-23,SMRVA,0.0157986021540266,1,17,-0.07110310231040477,0.11374936982909593,0.2444308365056637,0.08690170446443138,0.763975260654172,normal
2026-07-23,ISATR,0.0154976361727271,2,20,-0.05353982538464959,0.10484494030770666,0.2345381186939662,0.0690374615573767,0.6584720383717179,normal
2026-07-23,ISBTR,0.0154976361727271,2,20,-0.05353982538464959,0.10484494030770666,0.2345381186939662,0.0690374615573767,0.6584720383717179,normal
2026-07-23,ISCTR,0.0154976361727271,2,20,-0.05353982538464959,0.10484494030770666,0.2345381186939662,0.0690374615573767,0.6584720383717179,normal
2026-07-23,ISKUR,0.0154976361727271,2,20,-0.05353982538464959,0.10484494030770666,0.2345381186939662,0.0690374615573767,0.6584720383717179,normal
2026-07-23,TIB,0.0154976361727271,2,20,-0.05353982538464959,0.10484494030770666,0.2345381186939662,0.0690374615573767,0.6584720383717179,normal
2026-07-23,ISMEN,0.0151087742718554,3,37,0.0024704325512223966,0.047614534243770094,0.0488702098737984,0.012638341720633002,0.2654303338541342,normal
2026-07-23,IYM,0.0151087742718554,3,37,0.0024704325512223966,0.047614534243770094,0.0488702098737984,0.012638341720633002,0.2654303338541342,normal
2026-07-23,SEK,0.0140811957461059,1,12,-0.02681053799691195,0.1161769310544554,0.25069845867946283,0.040891733743017855,0.3519780852521466,normal
2026-07-23,SKBNK,0.0140811957461059,1,12,-0.02681053799691195,0.1161769310544554,0.25069845867946283,0.040891733743017855,0.3519780852521466,normal
2026-07-23,SMRFA,0.0139896865660204,1,11,0.017337543974267136,0.0031027678070804808,0.0193716286309429,-0.003347857408246736,,normal
2026-07-23,DNYVA,0.0132101379073456,2,9,0.0019761334250595233,0.09173296420107892,0.1260726550486831,0.011234004482286076,0.1224642044452102,normal
2026-07-23,NRBNK,0.0131126575548794,1,15,0.01834631100395391,0.018935074587587256,0.0141013156554241,-0.0052336534490745115,,normal
2026-07-23,NYB,0.0131126575548794,1,15,0.01834631100395391,0.018935074587587256,0.0141013156554241,-0.0052336534490745115,,normal
2026-07-23,ZOREN,0.0124605767535503,2,17,-0.010010071591315351,0.06139353594418399,0.09967192401136699,0.022470648344865653,0.36601000413618257,normal
2026-07-23,TAC,-0.0124222040460292,1,10,0.006385491605108371,0.016642375926831994,0.01929889892949157,-0.01880769565113757,,normal
2026-07-23,TCRYT,-0.0124222040460292,1,10,0.006385491605108371,0.016642375926831994,0.01929889892949157,-0.01880769565113757,,normal
2026-07-23,TVB,0.0123576249064318,1,26,-0.014332342186247758,0.05602709406943914,0.10157258589192986,0.02668996709267956,0.47637607368321505,normal
2026-07-23,VAKBN,0.0123576249064318,1,26,-0.014332342186247758,0.05602709406943914,0.10157258589192986,0.02668996709267956,0.47637607368321505,normal
2026-07-23,YKFIN,0.0121613063220616,1,7,0.0138198924928752,0.010505987748786593,0.023499060364451548,-0.0016585861708135995,,normal
2026-07-23,ASTOR,0.0069108420742132,1,12,0.4312416832257113,0.37327397893124403,0.8724656085305685,-0.4243308411514981,-1.1367811985352951,normal
2026-07-23,SAYAS,0.7822654461622318,1,4,0.03817855586933262,0.07277264082253837,0.12113510037562139,0.7440868902928992,10.22481638542446,insufficient_history
2026-07-23,RALYH,0.6305020552218941,1,4,-0.03066113582005245,0.1010804020804943,0.1480847442829078,0.6611631910419465,6.5409632078376205,insufficient_history
2026-07-23,BULGS,0.5935164923216877,1,4,-0.01883741818913565,0.1057854089075428,0.16027010215762139,0.6123539105108233,5.788642468131167,insufficient_history
2026-07-23,ALKA,0.4221066796013795,1,2,-0.123324564696658,0.0006053284225554997,0.1238088274347024,0.5454312442980375,,insufficient_history
2026-07-23,PKART,0.3649220152509033,1,3,0.3822353819586597,0.031301934113876335,0.4141306269145907,-0.017313366707756406,-0.5531085282069291,insufficient_history
2026-07-23,KARSN,0.3426512347494124,2,4,-0.0036736304663722245,0.03317974657136425,0.04790817211632803,0.3463248652157846,10.43783937502042,insufficient_history
2026-07-23,KFEIN,-0.2583000997107327,1,2,-0.07662757970864086,0.12856486778790954,0.18986693155482223,-0.18167252000209183,-1.4130805960287125,insufficient_history
2026-07-23,DIMES,-0.1473752012035682,5,2,0.015729018305084,0.0018132670037215,0.0171796319080612,-0.1631042195086522,,insufficient_history
2026-07-23,MERCN,-0.1361304113219338,1,2,0.3876038462414083,0.39601202571607674,0.7060951027092034,-0.5237342575633421,-1.3225210941923178,insufficient_history
2026-07-23,VANGD,-0.1353786194212912,1,1,-0.0557422559293153,0.0,0.0557422559293153,-0.07963636349197589,,insufficient_history
2026-07-23,DARDL,-0.0765707484713377,2,3,0.0521136860216877,0.04844181803869104,0.10134969348810831,-0.1286844344930254,-2.656474090015442,insufficient_history
2026-07-23,ARFYE,-0.0536715212659255,1,2,0.15383867587457328,0.0552663250144184,0.19805173588610803,-0.2075101971404988,-3.7547312416080056,insufficient_history
2026-07-23,TKNSA,0.0523011832154416,1,4,-0.026786790977104676,0.0777584186412214,0.12028782885315617,0.07908797419254628,1.0170985415413276,insufficient_history
2026-07-23,GARFL,0.0330159813437896,1,1,0.0129493293256065,0.0,0.0129493293256065,0.020066652018183098,,insufficient_history
2026-07-23,ATAKP,0.0328383332382341,1,2,0.04811613369198895,0.05897166094059215,0.09746456789418331,-0.015277800453754847,-0.259070207792615,insufficient_history
2026-07-23,MRBKF,0.0274667864043038,2,2,0.01786594989780495,0.0056612379265638495,0.02239494023905603,0.009600836506498848,,insufficient_history
2026-07-23,AKCVR,0.021121814682313,1,2,0.01865219114938405,0.0010942396466207503,0.01952758286668065,0.0024696235329289516,,insufficient_history
2026-07-23,METEN,0.0176661944488591,1,3,-0.030467025422427133,0.08665809265534803,0.13026109135750508,0.04813321987128623,0.5554382562136362,insufficient_history
2026-07-23,GGBVK,0.0175681737847347,1,4,-0.026599238847329506,0.08345046345269322,0.1286017462550908,0.04416741263206421,0.5292650370612026,insufficient_history
