date,ticker,sentiment_score,news_count,history_days,baseline_mean,baseline_std,baseline_abs_p90,delta_from_mean,anomaly_z,anomaly_level
2026-09-21,LYDHO,-0.0764957696572675,3,8,-0.049927025718682176,0.1007874261275292,0.19906026190571974,-0.02656874393858532,-0.2636116920474498,normal
2026-09-21,REEDR,0.0660722703249465,1,12,0.09602070978376487,0.2305050817683914,0.21673118164135374,-0.029948439458818366,-0.129925289408197,normal
2026-09-21,SDTTR,-0.0646648440218114,3,16,0.5762591220109041,0.31923753125768883,0.8432222880430823,-0.6409239660327155,-2.0076711015390014,normal
2026-09-21,UFUK,-0.0640018295910439,3,6,-0.043215859975679054,0.07245635059040748,0.11972163694559951,-0.02078596961536485,-0.28687574582477954,normal
2026-09-21,GOKNR,0.0601196333650828,1,23,0.2794303080428536,0.3626835256723816,0.77925273125594,-0.21931067467777082,-0.6046888241509982,normal
2026-09-21,PRZMA,-0.0522090916121149,2,21,0.005052983470326826,0.12181688386620335,0.1377084063310708,-0.05726207508244172,-0.4700668188601433,normal
2026-09-21,ALTNY,-0.052077066408309,2,13,0.21182367177165531,0.36879980124599465,0.8540199131286242,-0.2639007381799643,-0.7155663785294146,normal
2026-09-21,VKFYO,-0.0450986128378543,2,79,-0.09969334925524613,0.037267894217288905,0.1191072975391567,0.05459473641739183,1.4649267838713798,normal
2026-09-21,TRALT,0.0432583440773117,5,42,0.23890582814482567,0.44581363512615235,0.8554394541472592,-0.19564748406751398,-0.43885486816066405,normal
2026-09-21,GLRYH,-0.0414862887502193,4,11,0.03018990771190363,0.21407118843685458,0.1976435571042172,-0.07167619646212293,-0.3348241161526767,normal
2026-09-21,ETYAT,-0.0335831644218822,2,78,-0.07220442095836645,0.05992520660123699,0.097136834014876,0.038621256536484246,0.644491003485118,normal
2026-09-21,EUKYO,-0.0335831644218822,2,78,-0.07213973537786972,0.06003839178682146,0.097136834014876,0.03855657095598752,0.6421985967394076,normal
2026-09-21,EUYO,-0.0308078154864407,2,78,-0.056251749109721916,0.08458677388303648,0.0906507119107435,0.025443933623281217,0.3008027432097619,normal
2026-09-21,ISYAT,0.0298783893843045,1,20,0.03475583891691305,0.06682300578949556,0.08740601906179915,-0.00487744953260855,-0.07299057375499375,normal
2026-09-21,ATA,0.0252368245043522,1,15,0.0009756916489977205,0.08966915737771954,0.15152100274919772,0.02426113285535448,0.27056273935036157,normal
2026-09-21,ATAYM,0.0252368245043522,1,15,0.0009756916489977205,0.08966915737771954,0.15152100274919772,0.02426113285535448,0.27056273935036157,normal
2026-09-21,ZOREN,0.0240864030199779,1,39,-0.0061732257848296545,0.06941094121102433,0.1185411813946279,0.030259628804807554,0.43594897687400197,normal
2026-09-21,KUYAS,0.0239140586834849,5,9,0.1224441847105075,0.2977415372226029,0.4245675654858727,-0.0985301260270226,-0.33092502626987425,normal
2026-09-21,MOPAS,-0.0220664318634855,3,8,-0.01523319411685039,0.1018422741462509,0.13990491645433942,-0.006833237746635109,-0.06709628004596811,normal
2026-09-21,INVEO,0.0217861755228441,1,12,-0.04308475300761085,0.08429513726887611,0.17295070558766318,0.06487092853045495,0.7695690478981749,normal
2026-09-21,KORTS,0.0193433912625222,1,28,0.008362129880226393,0.04607509615214092,0.0752326027611222,0.010981261382295807,0.23833398732442043,normal
2026-09-21,AKM,0.0191014638041575,7,66,0.009143510295915003,0.021826503227145987,0.0229178430244011,0.009957953508242497,,normal
2026-09-21,AKMEN,0.0191014638041575,7,66,0.009143510295915003,0.021826503227145987,0.0229178430244011,0.009957953508242497,,normal
2026-09-21,INFO,0.0176720366829506,2,49,0.04488308965350406,0.1466685024028974,0.17149124439395746,-0.027211052970553457,-0.1855275844830329,normal
2026-09-21,IYF,0.0176720366829506,2,49,0.04488308965350406,0.1466685024028974,0.17149124439395746,-0.027211052970553457,-0.1855275844830329,normal
2026-09-21,MRBAS,0.0175087679978889,1,38,-0.006725683769807092,0.06685960889693099,0.12477665379580653,0.024234451767695994,0.3624677464843563,normal
2026-09-21,MRS,0.0175087679978889,1,38,-0.006725683769807092,0.06685960889693099,0.12477665379580653,0.024234451767695994,0.3624677464843563,normal
2026-09-21,AKBNK,-0.0173514454882323,1,51,-0.010076996673011547,0.06477953871864739,0.0627768721009615,-0.007274448815220751,-0.11229547105630645,normal
2026-09-21,EMVAR,0.0171380004286576,1,55,0.018701455297741126,0.003028630245942452,0.021357847340004843,-0.0015634548690835262,,normal
2026-09-21,EKTVK,0.0171266879233162,1,42,0.018234350968079568,0.004989785469543994,0.0197519002046497,-0.0011076630447633684,,normal
2026-09-21,KLVKS,0.0164970209043943,2,14,0.0039036109186862985,0.048750097277476624,0.023011463705149723,0.012593409985708001,0.25832584320865287,normal
2026-09-21,NURVK,0.0162717261922714,1,32,0.01724630432876345,0.0017824198296537087,0.017889750123456,-0.0009745781364920506,,normal
2026-09-21,DENVA,0.015503659758339,1,12,-0.052578197335568976,0.1111749646131031,0.2444308365056637,0.06808185709390797,0.612384787625863,normal
2026-09-21,AKDFA,0.0153926847891546,1,14,-0.017695210395332343,0.07374775924321456,0.12257133855488116,0.033087895184486946,0.4486630580241165,normal
2026-09-21,HLVKS,0.0152578940350465,1,36,0.009299643684699675,0.038967856954446156,0.0216436231273446,0.0059582503503468245,0.15290166860631016,normal
2026-09-21,IAZ,0.0148873820870221,1,12,-0.006351688420592475,0.054916210591555395,0.03143073711398108,0.021239070507614574,0.38675411647723124,normal
2026-09-21,INVAZ,0.0148873820870221,1,12,-0.006351688420592475,0.054916210591555395,0.03143073711398108,0.021239070507614574,0.38675411647723124,normal
2026-09-21,FIN,0.0148575140946451,2,36,-0.006073502609390647,0.05729792962370222,0.08601076511609855,0.020931016704035747,0.3653014487870307,normal
2026-09-21,QNBTR,0.0148575140946451,2,36,-0.006073502609390647,0.05729792962370222,0.08601076511609855,0.020931016704035747,0.3653014487870307,normal
2026-09-21,UCAYM,0.0148545227640394,1,9,0.08137979641804834,0.3014511787865929,0.3335025029218404,-0.06652527365400894,-0.2206834085764327,normal
2026-09-21,GARAN,0.0144544803292588,1,41,-0.008715727788597027,0.061600519465291215,0.0872719908010395,0.023170208117855827,0.3761365702591367,normal
2026-09-21,TGB,0.0144544803292588,1,41,-0.008715727788597027,0.061600519465291215,0.0872719908010395,0.023170208117855827,0.3761365702591367,normal
2026-09-21,CAGFA,0.0142480758067641,1,41,0.015725050197756427,0.002906238173890519,0.0183812016928975,-0.001476974390992326,,normal
2026-09-21,TRYKI,0.0141324630189478,1,21,0.02005910384018795,0.0027404025286691604,0.0232822359526021,-0.005926640821240149,,normal
2026-09-21,OYAYO,-0.0138833565888837,2,79,-0.05807444390203082,0.02540861894795079,0.0710236592077837,0.04419108731314712,,normal
2026-09-21,ISTVY,0.0128172377003453,1,6,-0.014760987840830816,0.06320545521738932,0.08557230343765054,0.027578225541176116,0.43632666589178665,normal
2026-09-21,CRDFA,-0.0121204887953228,1,16,-0.014777121437223786,0.07710413086020598,0.13111422381592405,0.0026566326419009863,0.03445512727090598,normal
2026-09-21,EKOFA,-0.0113067939794749,1,19,0.016815437011375285,0.007784763819462524,0.023529579254465697,-0.028122230990850185,,normal
2026-09-21,ALNUS,0.0111359949523281,1,25,-0.003608631099461261,0.030569636239031847,0.044851837474239764,0.014744626051789361,0.48232913000656397,normal
2026-09-21,ANC,0.0111359949523281,1,25,-0.003608631099461261,0.030569636239031847,0.044851837474239764,0.014744626051789361,0.48232913000656397,normal
2026-09-21,ISMEN,0.0110739148404686,5,79,0.0044161051801373365,0.03899026072977912,0.030128816939504786,0.006657809660331263,0.17075571016241778,normal
2026-09-21,IYM,0.0110739148404686,5,79,0.0044161051801373365,0.03899026072977912,0.030128816939504786,0.006657809660331263,0.17075571016241778,normal
2026-09-21,GRNYO,-0.010761018562309,2,79,-0.04408830629635609,0.028069049417070287,0.0566754111459113,0.03332728773404709,,normal
2026-09-21,ATLAS,0.0103716187193872,1,25,0.03813823065350309,0.1447993511734521,0.11806103606527721,-0.027766611934115885,-0.19175922895438147,normal
2026-09-21,TVB,-0.0103688799188615,1,44,-0.0006540492124550036,0.07009525306761913,0.079735697592652,-0.009714830706406496,-0.13859470194129755,normal
2026-09-21,VAKBN,-0.0103688799188615,1,44,-0.0006540492124550036,0.07009525306761913,0.079735697592652,-0.009714830706406496,-0.13859470194129755,normal
2026-09-21,KFILO,0.0096260356868496,2,23,0.009278726507584895,0.03485639445481276,0.024465119026686664,0.0003473091792647043,0.009964001862411502,normal
2026-09-21,MTRYO,0.008622878122668,1,24,0.03597715142090822,0.15657535126713704,0.09774067900290925,-0.027354273298240216,-0.174703572924262,normal
2026-09-21,ADGYO,0.7801479938120397,1,4,0.001728835318421329,0.082027382291069,0.11839297555366293,0.7784191584936184,9.489747651966352,insufficient_history
2026-09-21,ISKPL,0.7573252077602779,1,3,0.049454188910416835,0.007645378680617287,0.05722319840319926,0.707871018849861,,insufficient_history
2026-09-21,TUKAS,0.5020163570853864,3,4,-0.004514631579436525,0.0683173584817957,0.0991707507246045,0.5065309886648229,7.414381936324377,insufficient_history
2026-09-21,SANFM,-0.1320337006840206,1,2,-0.04744510189838724,0.09051857868545005,0.12847466020415985,-0.08458859878563335,-0.934488808972319,insufficient_history
2026-09-21,CASA,0.0576099503073419,1,4,0.04077992783710527,0.20368497161046975,0.29884319897812345,0.016830022470236634,0.08262770854995932,insufficient_history
2026-09-21,MEGAP,-0.0335824895454731,2,2,0.0315410848046649,0.019737829143606098,0.04733134811954978,-0.06512357435013799,,insufficient_history
2026-09-21,ADLVY,0.0048210087192036,2,4,0.017367445060497224,0.0026778634798673116,0.02035151348213877,-0.012546436341293623,,insufficient_history
