date,ticker,sentiment_score,news_count,history_days,baseline_mean,baseline_std,baseline_abs_p90,delta_from_mean,anomaly_z,anomaly_level
2026-07-28,VESBE,0.0282506033620183,1,6,-0.0340922270664297,0.07100729483437904,0.1342718303088581,0.062342830428448,0.8779778271212773,normal
2026-07-28,HDFVK,0.0275168551089037,1,9,-0.0018181461674472,0.08717198726578766,0.09335322584793555,0.0293350012763509,0.33651867069301045,normal
2026-07-28,ETYAT,-0.0252034441345116,2,39,-0.07309051974348071,0.03947676041948622,0.097136834014876,0.04788707560896911,1.2130447154253177,normal
2026-07-28,EUKYO,-0.0252034441345116,2,39,-0.07309051974348071,0.03947676041948622,0.097136834014876,0.04788707560896911,1.2130447154253177,normal
2026-07-28,HALKI,-0.0240268319060721,1,16,0.0070357316967252686,0.02720384195428554,0.0463333969224478,-0.03106256360279737,,normal
2026-07-28,HLY,-0.0240268319060721,1,16,0.0070357316967252686,0.02720384195428554,0.0463333969224478,-0.03106256360279737,,normal
2026-07-28,BLKOM,0.0237005712362061,1,7,0.0226407077458513,0.002490991126305402,0.0249030704333441,0.0010598634903547996,,normal
2026-07-28,ZKBVK,0.0229875304554898,1,5,0.019803970208669218,0.002271189669618575,0.0213931023821186,0.0031835602468205833,,normal
2026-07-28,EUYO,-0.0226507306532994,2,39,-0.05725613642514974,0.07212452690370882,0.0906507119107435,0.03460540577185034,0.4798008008849877,normal
2026-07-28,HLVKS,0.0193811495872332,3,21,0.012336438659621926,0.026046305714972677,0.0205285093893568,0.007044710927611273,,normal
2026-07-28,OFSYM,0.0192612962812761,3,7,0.09330917651039854,0.2837008764820183,0.3958397795488481,-0.07404788022912244,-0.2610068786086947,normal
2026-07-28,MNGFA,0.0187127413508514,2,8,0.012790986322749913,0.005825678037163243,0.0187127413508514,0.005921755028101489,,normal
2026-07-28,KTSVK,0.0185382304228642,1,27,0.013620377634619882,0.03466900609166344,0.0222069542505245,0.004917852788244319,0.14185156549460104,normal
2026-07-28,GGBVK,0.0182056201692983,2,5,-0.017765756320916665,0.07670270878237088,0.11451693159624096,0.035971376490214965,0.4689713969851677,normal
2026-07-28,EMVAR,0.0180547830968454,2,25,0.01909394860240746,0.0021824180041404326,0.020618933268696942,-0.0010391655055620591,,normal
2026-07-28,AKFK,0.0175176058045911,4,7,0.010694588121864357,0.007955760775992356,0.017013907897516,0.006823017682726744,,normal
2026-07-28,EMIRV,0.0157986021540266,1,9,0.01484701667532102,0.0047471178900361285,0.01796398295972204,0.0009515854787055782,,normal
2026-07-28,EXIMB,0.0155553882054507,2,10,0.01919698825433764,0.020356285720825953,0.025604615434967642,-0.0036416000488869397,,normal
2026-07-28,THR,0.0155553882054507,2,10,0.01919698825433764,0.020356285720825953,0.025604615434967642,-0.0036416000488869397,,normal
2026-07-28,TRKNT,0.0154617285648412,1,6,0.020192903218949686,0.0034671161637566247,0.0232022636772936,-0.004731174654108486,,normal
2026-07-28,DYBNK,-0.0150659638808681,1,6,0.0151902607884681,0.0037912582672799586,0.02044902234773065,-0.030256224669336203,,normal
2026-07-28,ISATR,0.013401388674138,2,22,-0.04778933682919582,0.10162119529517429,0.2334460026180979,0.06119072550333382,0.6021453036996466,normal
2026-07-28,ISBTR,0.013401388674138,2,22,-0.04778933682919582,0.10162119529517429,0.2334460026180979,0.06119072550333382,0.6021453036996466,normal
2026-07-28,ISCTR,0.013401388674138,2,22,-0.04778933682919582,0.10162119529517429,0.2334460026180979,0.06119072550333382,0.6021453036996466,normal
2026-07-28,ISKUR,0.013401388674138,2,22,-0.04778933682919582,0.10162119529517429,0.2334460026180979,0.06119072550333382,0.6021453036996466,normal
2026-07-28,TIB,0.013401388674138,2,22,-0.04778933682919582,0.10162119529517429,0.2334460026180979,0.06119072550333382,0.6021453036996466,normal
2026-07-28,KATVK,0.0116271956903346,1,23,0.01371957112128834,0.035941279996476214,0.0339934258114644,-0.00209237543095374,-0.05821649733005844,normal
2026-07-28,ALNUS,-0.0103770857822226,1,14,-0.012607779632059887,0.03694992631796192,0.052551532854791215,0.0022306938498372862,0.06037072525237789,normal
2026-07-28,ANC,-0.0103770857822226,1,14,-0.012607779632059887,0.03694992631796192,0.052551532854791215,0.0022306938498372862,0.06037072525237789,normal
2026-07-28,INFO,0.0091590630746608,2,26,0.035001824259686565,0.11643172080321099,0.0897028473529711,-0.025842761185025764,-0.2219563621214904,normal
2026-07-28,IYF,0.0091590630746608,2,26,0.035001824259686565,0.11643172080321099,0.0897028473529711,-0.025842761185025764,-0.2219563621214904,normal
2026-07-28,MRBAS,-0.0047426660608511,2,21,-0.0060155681807406765,0.06707934934069887,0.0387583829119792,0.0012729021198895768,0.018976065397182863,normal
2026-07-28,MRS,-0.0047426660608511,2,21,-0.0060155681807406765,0.06707934934069887,0.0387583829119792,0.0012729021198895768,0.018976065397182863,normal
2026-07-28,PBT,0.0022432052975268,1,13,-0.028085724654868378,0.06396310952843075,0.1141043860750256,0.030328929952395178,0.4741628444269798,normal
2026-07-28,PBTR,0.0022432052975268,1,13,-0.028085724654868378,0.06396310952843075,0.1141043860750256,0.030328929952395178,0.4741628444269798,normal
2026-07-28,ISMEN,0.0007220767959383,3,40,0.0015263881923435892,0.047049528947324684,0.05627074994455317,-0.0008043113964052893,-0.017094993603565586,normal
2026-07-28,IYM,0.0007220767959383,3,40,0.0015263881923435892,0.047049528947324684,0.05627074994455317,-0.0008043113964052893,-0.017094993603565586,normal
2026-07-28,SARKY,-0.9264874021023988,1,4,0.02290506412336185,0.05821279173578534,0.08615442826929694,-0.9493924662257607,-16.309000786886116,insufficient_history
2026-07-28,ONCSM,0.8612998460306168,1,2,0.6408659356052502,0.05324960413974639,0.6834656189170474,0.22043391042536664,4.139634725675474,insufficient_history
2026-07-28,RODRG,0.3731617753824152,2,0,,,,,,insufficient_history
2026-07-28,IHEVA,0.0625366679743821,1,3,0.035032342437753994,0.1022617805015509,0.15200220934492667,0.027504325536628113,0.26895997118112946,insufficient_history
2026-07-28,YKFKT,0.0399867749803082,3,1,0.0119892324327972,0.0,0.0119892324327972,0.027997542547511,,insufficient_history
2026-07-28,QNBFF,0.0260093551213623,4,2,0.021027332397935,0.0,0.021027332397935,0.0049820227234273,,insufficient_history
2026-07-28,KSFIN,0.0213978331808235,3,4,0.002993920805394126,0.020299832185052942,0.024037168693803932,0.018403912375429373,,insufficient_history
2026-07-28,FORMT,0.0212897143690441,1,2,-0.1398680939259439,0.0738870721286595,0.1989777516288715,0.161157808294988,2.181136748988565,insufficient_history
2026-07-28,YYAPI,0.0183340641621902,1,1,0.1678833791193218,0.0,0.1678833791193218,-0.1495493149571316,,insufficient_history
2026-07-28,ACSEL,0.0176813273819339,1,1,-0.0684347488665203,0.0,0.0684347488665203,0.0861160762484542,,insufficient_history
2026-07-28,TRKFN,0.0163147624019022,1,2,0.01340822087033345,0.0031748170376744503,0.01594807450047301,0.0029065415315687494,,insufficient_history
2026-07-28,GARFL,0.0162901955490945,1,2,0.02298265533469805,0.010033326009091549,0.03100931614197129,-0.006692459785603552,,insufficient_history
2026-07-28,ADLVY,0.0145439870724756,1,2,0.01801317583767165,0.0029606542107394503,0.02038169920626321,-0.0034691887651960504,,insufficient_history
2026-07-28,RTALB,-0.0118112742547567,2,3,0.05472282993289727,0.09074007726929584,0.14721083140584165,-0.06653410418765397,-0.7332383461631395,insufficient_history
2026-07-28,GLRMK,0.0060223135294706,1,4,0.0014144101739916983,0.11099743464110062,0.16171555815524985,0.0046079033554789015,0.04151360227718873,insufficient_history
2026-07-28,ATATR,-0.005142257227413,6,3,0.17289191346315727,0.18846829444920715,0.3399760665479883,-0.17803417069057026,-0.9446372463382751,insufficient_history
2026-07-28,ZRGYO,-0.0013028902080048,2,4,0.16486575401590578,0.22323164074290794,0.40769829907929317,-0.1661686442239106,-0.7443776503676026,insufficient_history
