date,ticker,sentiment_score,news_count,history_days,baseline_mean,baseline_std,baseline_abs_p90,delta_from_mean,anomaly_z,anomaly_level
2026-07-08,MRS,0.0217875686230309,3,15,-0.014598433133443434,0.07662800754007651,0.12363932354774855,0.036386001756474336,0.4748394604602557,normal
2026-07-08,ZKBVR,0.0200687512441411,1,12,0.019408014312190424,0.0030690340249097327,0.0232335301388766,0.0006607369319506749,,normal
2026-07-08,SEK,-0.0180672928189776,2,9,-0.03715641851966231,0.1322300352551665,0.2704586894139549,0.01908912570068471,0.1443630084787326,normal
2026-07-08,SKBNK,-0.0180672928189776,2,9,-0.03715641851966231,0.1322300352551665,0.2704586894139549,0.01908912570068471,0.1443630084787326,normal
2026-07-08,ISMEN,0.0176921445679698,2,27,-0.002210497450704679,0.05495170474064897,0.0708098463932077,0.019902642018674477,0.3621842509273795,normal
2026-07-08,IYM,0.0176921445679698,2,27,-0.002210497450704679,0.05495170474064897,0.0708098463932077,0.019902642018674477,0.3621842509273795,normal
2026-07-08,DGRVK,0.017668353282625,3,5,0.02307907574894316,0.005444431383327511,0.02990243747758698,-0.0054107224663181575,,normal
2026-07-08,DKVRL,0.0175552566295646,1,10,0.019277842267885908,0.005168764169140961,0.023429368917787588,-0.0017225856383213077,,normal
2026-07-08,CRDFA,0.016792659359708,1,6,-0.0186878086511784,0.09765675705932961,0.146656342621745,0.035480468010886404,0.3633181059794038,normal
2026-07-08,ATAVK,0.0162443838915467,1,9,0.02146634953917613,0.001683230634095248,0.022869533011405,-0.005221965647629431,,normal
2026-07-08,SMRVA,0.0157986021540266,1,13,-0.057598566735750145,0.10483140506882578,0.2392094681243897,0.07339716888977674,0.7001448548895125,normal
2026-07-08,DERHL,-0.0157684108335312,2,8,0.2545470494659911,0.25353103170563296,0.6163677155906131,-0.2703154602995223,-1.066202659615164,normal
2026-07-08,PNSUT,0.0147782318926838,3,11,-0.020370208592085583,0.09216352655020629,0.1711469675805312,0.03514844048476938,0.38137039456299654,normal
2026-07-08,NRBNK,0.0140943770445787,1,10,0.013355458936543909,0.00070721618618371,0.013968887732777949,0.000738918108034791,,normal
2026-07-08,NYB,0.0140943770445787,1,10,0.013355458936543909,0.00070721618618371,0.013968887732777949,0.000738918108034791,,normal
2026-07-08,SMRFA,0.0139896865660204,1,8,0.0172684731928909,0.0032983293430056174,0.02073871737566278,-0.0032787866268705005,,normal
2026-07-08,HDFFL,0.0139316132792101,1,11,0.01388213792242589,0.0006049671408695485,0.0144744784611498,4.947535678421003e-05,,normal
2026-07-08,DNFIN,0.0132924874177506,1,5,-0.02797931861033522,0.05066470395617798,0.08695023548072847,0.04127180602808582,0.8146066749700842,normal
2026-07-08,LIDER,0.0122210974510599,2,6,0.6836148567981862,0.31465072534593563,0.824330939006812,-0.6713937593471263,-2.1337747072058315,normal
2026-07-08,AKM,0.0121891075707793,2,22,0.010198310668558754,0.012517222175295379,0.019909464090592594,0.001990796902220546,,normal
2026-07-08,AKMEN,0.0121891075707793,2,22,0.010198310668558754,0.012517222175295379,0.019909464090592594,0.001990796902220546,,normal
2026-07-08,ISFIN,0.0116709002367669,1,7,-0.00690904094760953,0.058414220610251824,0.08323874396455183,0.01857994118437643,0.3180722260824894,normal
2026-07-08,KNTFA,-0.0110756514206719,1,6,0.028256868879766316,0.022777364568997364,0.04901262736395455,-0.03933252030043822,,normal
2026-07-08,BLS,0.0104846927293438,1,17,0.006035111962517271,0.02768148481306537,0.035969352847478084,0.004449580766826528,,normal
2026-07-08,BLSMD,0.0104846927293438,1,17,0.006035111962517271,0.02768148481306537,0.035969352847478084,0.004449580766826528,,normal
2026-07-08,AKDFA,-0.0102640321906799,1,5,-0.02977507669755062,0.09708725531478261,0.14226295769840508,0.019511044506870717,0.20096401369686206,normal
2026-07-08,ARCLK,0.0073289621851454,2,7,-0.06222857703686564,0.11566601045680389,0.22871309191152842,0.06955753922201105,0.6013654222818353,normal
2026-07-08,GARAN,0.0007338395430624,2,11,-0.03484099321361806,0.09078877994931418,0.2068581208735524,0.03557483275668046,0.3918417317265556,normal
2026-07-08,TGB,0.0007338395430624,2,11,-0.03484099321361806,0.09078877994931418,0.2068581208735524,0.03557483275668046,0.3918417317265556,normal
2026-07-08,MNGFA,-0.0002799187593672,1,5,0.014571448765614562,0.00305511519751177,0.0177869418110532,-0.014851367524981762,,normal
2026-07-08,KLYPV,0.8571208405037952,1,4,0.09516354482581107,0.4441714553305986,0.6667115626370915,0.7619572956779841,1.7154575930838605,insufficient_history
2026-07-08,PCILT,0.8110261873231154,1,3,0.25088299562964606,0.3964042700081876,0.658578983770345,0.5601431916934694,1.4130604387331644,insufficient_history
2026-07-08,BOSSA,0.7677472263919207,1,4,0.7677472263919207,0.0,0.7677472263919207,0.0,,insufficient_history
2026-07-08,LINK,0.6893759741304007,1,4,0.14548755548268943,0.3449049822381044,0.5437320793321812,0.5438884186477113,1.5769224762089378,insufficient_history
2026-07-08,DERIM,0.241400226581777,4,1,0.2588231316190937,0.0,0.2588231316190937,-0.017422905037316694,,insufficient_history
2026-07-08,ATAGY,0.2382069648929595,3,3,0.06702029678104603,0.20262539472740113,0.30050422926665166,0.17118666811191346,0.8448431073618228,insufficient_history
2026-07-08,AVTUR,-0.203660794450607,1,2,0.06306917517669325,0.04543365320896925,0.09941609774386864,-0.2667299696273002,-5.870757704657655,insufficient_history
2026-07-08,ENPRA,-0.1684757142919497,1,4,-0.11732651443367255,0.1344346804256331,0.2510227451578564,-0.051149199858277164,-0.3804762260477273,insufficient_history
2026-07-08,TKNSA,-0.1612853301745053,1,2,0.01939250351301135,0.00523448892366345,0.02358009465194211,-0.18067783368751666,,insufficient_history
2026-07-08,SEGMN,-0.1610129232153604,1,2,-0.18927536509906945,0.02377467299209146,0.2082951034927426,0.02826244188370905,,insufficient_history
2026-07-08,ESCAR,-0.1517776421735031,2,1,0.0274124893046431,0.0,0.0274124893046431,-0.1791901314781462,,insufficient_history
2026-07-08,GEDZA,-0.0995214137165959,1,0,,,,,,insufficient_history
2026-07-08,SEYKM,-0.0923144297792205,2,4,-0.19182248563126464,0.4543952278309859,0.7394864532848427,0.09950805585204414,0.21899009883320464,insufficient_history
2026-07-08,ENDAE,-0.0879185780957806,2,2,-0.061230994359336044,0.18058689677991704,0.22957169226738589,-0.02668758373644456,-0.1477825036717308,insufficient_history
2026-07-08,VERUS,0.0684893627463592,1,0,,,,,,insufficient_history
2026-07-08,LYDHO,-0.0683126712884703,3,3,-0.1356991803741644,0.09703753739779851,0.21128709176472288,0.0673865090856941,0.6944375433750744,insufficient_history
2026-07-08,DUNYH,0.0510344411931737,1,3,0.09934006175309769,0.32400876203286066,0.4783647751604578,-0.04830562055992399,-0.14908738966455753,insufficient_history
2026-07-08,ERCB,0.0469617084260884,2,4,0.04233329576697947,0.07966329136699318,0.1217405903380266,0.004628412659108926,0.058099691585510004,insufficient_history
2026-07-08,ERGLI,0.0204300166525065,2,3,-0.07181477491531477,0.0655720893653283,0.1181812439621087,0.09224479156782127,1.4067691370010904,insufficient_history
2026-07-08,EKOFA,0.0181108605789684,1,3,0.0173777093534671,0.002948510813909186,0.02037045206849762,0.0007331512255012995,,insufficient_history
2026-07-08,EMNIS,0.0180472924730651,1,2,-0.24652273637530836,0.11955068983361505,0.34216328824220044,0.26457002884837344,2.213036405031116,insufficient_history
2026-07-08,OPET,0.0152721462519105,2,1,0.0152721462519105,0.0,0.0152721462519105,0.0,,insufficient_history
2026-07-08,TFNVK,0.013736115853582,1,4,0.021972678950719176,0.006868945319201198,0.02950390371554435,-0.008236563097137176,,insufficient_history
2026-07-08,ISTVY,0.0128172377003453,1,0,,,,,,insufficient_history
2026-07-08,KOCFN,0.0123842486063293,1,4,0.0076369960585750745,0.008094447464226431,0.01235095114908745,0.004747252547754225,,insufficient_history
2026-07-08,AKSFA,0.0110471940620753,1,4,-0.04479039147903425,0.10257873979944529,0.16022549214088738,0.05583758554110955,0.5443387747819797,insufficient_history
2026-07-08,OMD,0.0106788250421165,1,4,0.1870801242423634,0.19644250811469466,0.40999604620146346,-0.17640129920024689,-0.8979792657567448,insufficient_history
2026-07-08,OSMEN,0.0106788250421165,1,4,0.1870801242423634,0.19644250811469466,0.40999604620146346,-0.17640129920024689,-0.8979792657567448,insufficient_history
2026-07-08,QYATB,0.0101575111834254,1,2,-0.04324911201412245,0.05743777326847605,0.09203706287977402,0.05340662319754785,0.9298170900169516,insufficient_history
2026-07-08,YBQ,0.0101575111834254,1,2,-0.04324911201412245,0.05743777326847605,0.09203706287977402,0.05340662319754785,0.9298170900169516,insufficient_history
2026-07-08,GZNMI,-0.0045396857833155,1,2,-0.11579514467215024,0.008688929982148354,0.12274628865786893,0.11125545888883474,,insufficient_history
