date,ticker,sentiment_score,news_count,history_days,baseline_mean,baseline_std,baseline_abs_p90,delta_from_mean,anomaly_z,anomaly_level
2026-09-03,EUKYO,-0.097136834014876,1,66,-0.06947544326587236,0.06416055504842366,0.097136834014876,-0.02766139074900363,-0.43112767226104654,normal
2026-09-03,MAGEN,0.0949247342135556,1,34,0.5340745297185818,0.3471675917495962,0.8192610189857221,-0.4391497955050262,-1.2649504329936838,normal
2026-09-03,EUYO,-0.0906507119107435,1,66,-0.058029311673355025,0.07809579074556555,0.0906507119107435,-0.03262140023738848,-0.41771009584458035,normal
2026-09-03,OYAYO,-0.0710236592077837,1,67,-0.05763196866245047,0.026517216995213075,0.0710236592077837,-0.013391690545333228,,normal
2026-09-03,KUVVA,0.0656840546349865,3,12,0.1367410400427907,0.21992079790308816,0.5152264547084385,-0.0710569854078042,-0.3231026173300656,normal
2026-09-03,BRLSM,0.0576929625191749,3,6,0.5916286185450621,0.3169575019416873,0.8139473478264925,-0.5339356560258872,-1.684565447276016,normal
2026-09-03,GRNYO,-0.0566754111459113,1,67,-0.04315340706487521,0.029573718632362696,0.0566754111459113,-0.013522004081036092,,normal
2026-09-03,OSVKS,0.0440335606627368,2,6,0.03381946431104652,0.018692359326452735,0.05458223704646366,0.01021409635169028,,normal
2026-09-03,VKGYO,0.0398335094190954,1,15,0.05288882502816125,0.1588107446827748,0.21561605545610926,-0.013055315609065851,-0.08220675266742124,normal
2026-09-03,MRBAS,0.0387583829119792,1,33,-0.009483439866846608,0.07026902129371196,0.1258773263851457,0.04824182277882581,0.6865304495587552,normal
2026-09-03,MRS,0.0387583829119792,1,33,-0.009483439866846608,0.07026902129371196,0.1258773263851457,0.04824182277882581,0.6865304495587552,normal
2026-09-03,GZNMI,0.036711508120116,1,11,-0.005143698148051972,0.053352532265336754,0.1071062146900019,0.041855206268167966,0.7845027122613518,normal
2026-09-03,KCAER,0.034641713208086,2,14,0.01638235114104308,0.07040343596865607,0.10965161423413548,0.018259362067042918,0.2593532803593857,normal
2026-09-03,BLS,0.0338906438569579,1,29,0.009998600518437524,0.024944844834744774,0.046704789002229456,0.023892043338520373,,normal
2026-09-03,BLSMD,0.0338906438569579,1,29,0.009998600518437524,0.024944844834744774,0.046704789002229456,0.023892043338520373,,normal
2026-09-03,PEKGY,0.0306079437091916,1,15,-0.01943229298929204,0.08334802464363883,0.1439419693616307,0.05004023669848364,0.600376996484736,normal
2026-09-03,ZOREN,0.0240864030199779,2,33,0.001769580779915729,0.05965585647931859,0.08816846484026009,0.02231682224006217,0.3740927304899048,normal
2026-09-03,KTSVK,0.0222069542505245,2,41,0.014733549510643288,0.02844096951905266,0.0222069542505245,0.007473404739881213,,normal
2026-09-03,TAMFA,0.0215793120478471,1,27,0.011403581716272022,0.0439344916443296,0.03798413490659785,0.010175730331575079,0.23161142762166018,normal
2026-09-03,OTKAR,0.0214658221709737,2,14,-0.01143746486074659,0.11519181444779894,0.20295123507518922,0.03290328703172029,0.2856391071661689,normal
2026-09-03,LIDFA,0.0207347722665985,1,25,0.04072998486586526,0.11846186316083977,0.03355989028278556,-0.01999521259926676,-0.16879029305928245,normal
2026-09-03,INFO,0.0192873356001545,3,42,0.02142061427096174,0.0984035508856564,0.0693447293500786,-0.0021332786708072385,-0.021678878979540885,normal
2026-09-03,IYF,0.0192873356001545,3,42,0.02142061427096174,0.0984035508856564,0.0693447293500786,-0.0021332786708072385,-0.021678878979540885,normal
2026-09-03,ISMEN,0.0189205055602353,3,67,0.0034284629858116027,0.04195098644319785,0.036908110719718286,0.015492042574423697,0.36928911303194534,normal
2026-09-03,IYM,0.0189205055602353,3,67,0.0034284629858116027,0.04195098644319785,0.036908110719718286,0.015492042574423697,0.36928911303194534,normal
2026-09-03,ATEKS,-0.018692310141235,1,7,-0.08244952314546487,0.18535750224015712,0.3742756334988197,0.06375721300422987,0.3439688830162552,normal
2026-09-03,TRYKI,0.0183072511850164,3,16,0.020092880272202712,0.0027976279767569774,0.0232822359526021,-0.0017856290871863106,,normal
2026-09-03,BRISA,0.0179318017485752,1,17,7.707751463184709e-05,0.07136415293168415,0.11901940598970154,0.017854724233943353,0.25019177697009054,normal
2026-09-03,EXIMB,0.0171868268932106,3,20,0.019691027372601443,0.015639107022764834,0.028820309097174077,-0.002504200479390841,,normal
2026-09-03,THR,0.0171868268932106,3,20,0.019691027372601443,0.015639107022764834,0.028820309097174077,-0.002504200479390841,,normal
2026-09-03,ULUFA,0.0162040412571302,1,24,0.06652169573017366,0.15738626530246852,0.16527176785896688,-0.05031765447304346,-0.31970804044648904,normal
2026-09-03,EMIRV,0.0157986021540266,1,12,0.015541207231586592,0.0052394535646897444,0.024760721810804662,0.0002573949224400074,,normal
2026-09-03,ISTFK,0.0151395785569739,1,9,0.018903856681614387,0.00589345142725898,0.02648348379152068,-0.0037642781246404865,,normal
2026-09-03,NRBNK,0.0141642643114849,2,26,0.01538725686045397,0.016128509130445383,0.0178625843819978,-0.0012229925489690707,,normal
2026-09-03,NYB,0.0141642643114849,2,26,0.01538725686045397,0.016128509130445383,0.0178625843819978,-0.0012229925489690707,,normal
2026-09-03,TVB,0.0140653073986714,1,38,-0.011921950080234235,0.04784422891140078,0.06468161295040006,0.025987257478905637,0.543163889777167,normal
2026-09-03,VAKBN,0.0140653073986714,1,38,-0.011921950080234235,0.04784422891140078,0.06468161295040006,0.025987257478905637,0.543163889777167,normal
2026-09-03,SMRFA,0.0139896865660204,2,20,0.01777331109943656,0.0071008794525832366,0.019863102296272365,-0.0037836245334161595,,normal
2026-09-03,HDFFL,0.0139316132792101,1,35,0.012619218337772312,0.009476291670418765,0.01583743754361946,0.0013123949414377886,,normal
2026-09-03,DFKTR,0.0130824086550146,1,7,0.017212841419099945,0.005464061602433693,0.024934253391031443,-0.004130432764085345,,normal
2026-09-03,ISFIN,0.0124976691450349,1,18,0.008162660705880932,0.039865644085302,0.045039237070850814,0.004335008439153968,0.10874045907494155,normal
2026-09-03,BRGFK,-0.0113221802570646,1,10,0.01212233202269022,0.043676417731442846,0.09232067307858564,-0.02344451227975482,-0.5367773617312258,normal
2026-09-03,EKTVK,-0.0111709077123059,1,34,0.01897609742793022,0.002141286913416625,0.0197519002046497,-0.03014700514023612,,normal
2026-09-03,AKM,0.0105174482666873,1,56,0.008607857601719344,0.022950397334244813,0.02141814664408265,0.001909590664967955,,normal
2026-09-03,AKMEN,0.0105174482666873,1,56,0.008607857601719344,0.022950397334244813,0.02141814664408265,0.001909590664967955,,normal
2026-09-03,EMVAR,0.0023293169846183,2,46,0.01896932460159934,0.0017877981626209618,0.020609836053155,-0.016640007616981038,,normal
2026-09-03,ONRYT,0.0013825990757322,1,8,0.05937191591144038,0.3415211630221066,0.44613156081020966,-0.05798931683570818,-0.16979714030768436,normal
2026-09-03,GARAN,0.0008232846068204,2,35,-0.006649160469209952,0.05833449294847665,0.07295722658472564,0.007472445076030352,0.12809651200071823,normal
2026-09-03,TGB,0.0008232846068204,2,35,-0.006649160469209952,0.05833449294847665,0.07295722658472564,0.007472445076030352,0.12809651200071823,normal
2026-09-03,ALARK,0.0008044465761488,1,11,-0.04078047593624598,0.11512076090862325,0.1759981079891829,0.04158492251239478,0.36122869744930447,normal
2026-09-03,VERUS,-0.7746760996560841,1,4,0.07493736213257997,0.05593261040748749,0.13680679421813022,-0.849613461788664,-15.189948325296283,insufficient_history
2026-09-03,PAMEL,-0.7624557276963314,1,3,0.14194504320306778,0.11094076663952768,0.2550800120893044,-0.9044007708993992,-8.152104932157242,insufficient_history
2026-09-03,VERTU,-0.7592385432224372,1,4,0.018651844269137748,0.07951578293221688,0.11286662216713915,-0.777890387491575,-9.782842585536592,insufficient_history
2026-09-03,ACSEL,-0.7366819206918617,1,4,0.015278375960548625,0.05080656328603452,0.06519936341561858,-0.7519602966524103,-14.800455846993014,insufficient_history
2026-09-03,CASA,0.3682677691156968,1,2,-0.13011009014468464,0.006742445179156446,0.1355040462880098,0.4983778592603815,,insufficient_history
2026-09-03,GENTS,0.0576501306968479,1,4,-0.01690960895390535,0.09618671764240722,0.12228033116979144,0.07455973965075324,0.7751562947385682,insufficient_history
2026-09-03,KATMR,0.0217723718662484,1,3,0.0189322233435363,0.058492911656254115,0.0635634138260561,0.0028401485227121,0.04855543077429329,insufficient_history
2026-09-03,PAHOL,0.0015200478656452,1,4,0.21619375169847316,0.37124520646962605,0.6264232944425989,-0.21467370383282797,-0.5782531332169316,insufficient_history
