date,ticker,sentiment_score,news_count,history_days,baseline_mean,baseline_std,baseline_abs_p90,delta_from_mean,anomaly_z,anomaly_level
2026-06-18,YIGIT,0.3771658199923379,2,2,0.3947197034078534,0.3984301452809124,0.7142059080071952,-0.017553883415515503,-0.04405761869032066,insufficient_history
2026-06-18,ATEKS,-0.3742756334988322,1,2,-0.1861867787827341,0.1880888547160981,0.3370382777422854,-0.1880888547160981,-1.0,insufficient_history
2026-06-18,ARZUM,0.2850035671418756,4,1,0.0250448548294,0.0,0.0250448548294,0.2599587123124756,,insufficient_history
2026-06-18,ARCLK,-0.2832709951197734,1,0,,,,,,insufficient_history
2026-06-18,SEK,-0.266527065104617,2,4,0.03677159683001045,0.041637892671410826,0.08127220004201591,-0.30329866193462746,-7.284198178042682,insufficient_history
2026-06-18,SKBNK,-0.266527065104617,2,4,0.03677159683001045,0.041637892671410826,0.08127220004201591,-0.30329866193462746,-7.284198178042682,insufficient_history
2026-06-18,KBORU,-0.2186560491127448,1,1,0.6485533735871141,0.0,0.6485533735871141,-0.8672094226998589,,insufficient_history
2026-06-18,YATAS,-0.2178268137583524,1,2,0.15616325915454965,0.16279965532238444,0.2877302626460242,-0.37399007291290204,-2.297241183786951,insufficient_history
2026-06-18,SRVGY,0.2178213680927961,3,1,-0.0729616531793542,0.0,0.0729616531793542,0.2907830212721503,,insufficient_history
2026-06-18,ULUFA,0.217807739926104,3,4,0.07559266485251175,0.10275639710159161,0.18241753967497434,0.14221507507359227,1.3840021554374786,insufficient_history
2026-06-18,INGRM,-0.2173866065867785,1,2,0.0599400385517149,0.27732664513849337,0.3252786759798653,-0.27732664513849337,-1.0,insufficient_history
2026-06-18,OZATD,0.1976357565742561,4,0,,,,,,insufficient_history
2026-06-18,BRKVY,-0.18943383666559,1,2,-0.209428233086713,0.0,0.209428233086713,0.019994396421122995,,insufficient_history
2026-06-18,KSTUR,0.1598340620162294,1,0,,,,,,insufficient_history
2026-06-18,MIATK,-0.1597373210398366,3,2,0.1146113956461785,0.2820656911801861,0.3737548076971289,-0.2743487166860151,-0.9726412153782954,insufficient_history
2026-06-18,SNGYO,0.1594005063305993,4,1,-0.1355064800666198,0.0,0.1355064800666198,0.29490698639721913,,insufficient_history
2026-06-18,AKFYE,-0.1534783679640676,1,0,,,,,,insufficient_history
2026-06-18,BRISA,-0.1371097316768475,1,3,-0.0257121393710083,0.04027500657216671,0.05737904718733864,-0.1113975923058392,-2.7659236282489883,insufficient_history
2026-06-18,KZBGY,0.1364762881840807,4,3,-0.17677316465803417,0.04669911497711845,0.2198067440867484,0.31324945284211486,6.7078241845825195,insufficient_history
2026-06-18,KRPLS,-0.1278715382542443,1,0,,,,,,insufficient_history
2026-06-18,GESAN,-0.1251902895678979,1,4,0.23222646169123123,0.33364227415245223,0.5945468892994942,-0.35741675125912914,-1.0712573883722347,insufficient_history
2026-06-18,OZKGY,0.1242774675084254,7,2,0.4546203672751138,0.13549714029152982,0.5630180795083376,-0.3303428997666884,-2.438006433611343,insufficient_history
2026-06-18,DARDL,0.1136552088364616,1,2,0.0737683120371254,0.0459689690849715,0.1105434873051026,0.0398868967993362,0.8676917841165227,insufficient_history
2026-06-18,ASGYO,-0.1065431376595725,1,0,,,,,,insufficient_history
2026-06-18,SEKUR,0.1013481816044208,1,0,,,,,,insufficient_history
2026-06-18,FENER,-0.0891438234332026,2,2,-0.2671143792989069,0.019070807352469493,0.2823710251808825,0.17797055586570432,,insufficient_history
2026-06-18,AKCNS,-0.0705910670406763,5,2,-0.01327938571305555,0.11963652880434335,0.13026003737478778,-0.05731168132762075,-0.4790483466914169,insufficient_history
2026-06-18,SAHOL,0.0557074587133587,2,2,-0.1467114282644317,0.0720135960775761,0.20432230512649258,0.2024188869777904,2.8108426464321568,insufficient_history
2026-06-18,ALKLC,0.0482306224196542,2,4,0.09854280030496951,0.25937552638788314,0.4107293887406479,-0.05031217788531531,-0.19397426806596996,insufficient_history
2026-06-18,KGYO,-0.0446948418207671,2,3,-0.03858864070004784,0.06298325341003057,0.10447850765986488,-0.00610620112071926,-0.09694959834746802,insufficient_history
2026-06-18,SEYKM,-0.0340666536393158,2,1,0.3414715545775171,0.0,0.3414715545775171,-0.3755382082168329,,insufficient_history
2026-06-18,INDES,0.0280765700771016,2,3,-0.07306271251818397,0.045205518488189794,0.10670167586115611,0.10113928259528557,2.2373215920907707,insufficient_history
2026-06-18,KLGYO,0.0278374573859062,1,3,0.0895463568143986,0.07863921262000909,0.16899359020363736,-0.0617088994284924,-0.7847090194897385,insufficient_history
2026-06-18,KSFIN,0.0252247490869512,1,1,-0.0172576068209209,0.0,0.0172576068209209,0.042482355907872096,,insufficient_history
2026-06-18,TRKNT,0.0232022636772936,1,1,0.0206271711521438,0.0,0.0206271711521438,0.0025750925251497997,,insufficient_history
2026-06-18,DKVRL,0.0202694805906697,1,2,0.0139742511838554,0.0016633084804257006,0.01530489796819596,0.0062952294068143,,insufficient_history
2026-06-18,ZKBVR,0.0196811444445418,3,4,0.019295043039068874,0.0037421886854906933,0.02342903094375759,0.0003861014054729259,,insufficient_history
2026-06-18,PETUN,0.0192943011612428,1,2,-0.08473493428433655,0.13051274245820504,0.1983006898856743,0.10402923544557935,0.7970810626318217,insufficient_history
2026-06-18,ATAVK,0.0187681596502104,2,4,0.02182430595229475,0.0017647656235256928,0.022869533011405,-0.0030561463020843498,,insufficient_history
2026-06-18,AZTEK,0.0160848871794486,1,0,,,,,,insufficient_history
2026-06-18,AKTVK,0.015582269878685,1,1,0.0205564776944606,0.0,0.0205564776944606,-0.0049742078157755994,,insufficient_history
2026-06-18,KLRHO,0.0155625845188848,1,1,0.0428115227326324,0.0,0.0428115227326324,-0.027248938213747596,,insufficient_history
2026-06-18,BORLS,0.0147246060848773,2,4,-0.0396505944930302,0.09808776685615825,0.13875772975188105,0.0543752005779075,0.5543525183690494,insufficient_history
2026-06-18,DESPC,0.0131182446797233,2,2,-0.07875102277297609,0.057685045671266796,0.12489905930998953,0.09186926745269938,1.5926011045607946,insufficient_history
2026-06-18,DYBNK,0.0129994821943771,1,2,0.01549890038133845,0.00425382692911955,0.01890196192463409,-0.0024994181869613507,,insufficient_history
2026-06-18,CCOLA,0.0129005229425323,1,2,-0.12628866595756205,0.13725348804328735,0.238284420809337,0.13918918890009435,1.0141031086670564,insufficient_history
2026-06-18,ISFIN,0.0124976691450349,1,4,0.018980296689727248,0.012211684089230632,0.03208194317966401,-0.006482627544692348,,insufficient_history
2026-06-18,GWIND,-0.0121411422815689,1,1,-0.0679683498027293,0.0,0.0679683498027293,0.055827207521160396,,insufficient_history
2026-06-18,TSK,0.0118619198353752,2,4,-0.05295461261934695,0.11696429403925335,0.1860294652500745,0.06481653245472214,0.5541565739110915,insufficient_history
2026-06-18,TSKB,0.0118619198353752,2,4,-0.05295461261934695,0.11696429403925335,0.1860294652500745,0.06481653245472214,0.5541565739110915,insufficient_history
2026-06-18,GOODY,0.0118207894486858,1,3,0.19738712880650214,0.3729306989910099,0.5978513517813718,-0.18556633935781633,-0.49758933726796706,insufficient_history
2026-06-18,ATAGY,0.0101269348665328,1,2,0.0954669777383029,0.2432240426236699,0.3195976248143122,-0.0853400428717701,-0.35087009471268876,insufficient_history
2026-06-18,DMRGD,0.0100274229208192,1,1,0.3111961266326076,0.0,0.3111961266326076,-0.3011687037117884,,insufficient_history
2026-06-18,BRKSN,-0.008571205411336,2,1,0.1890732320761755,0.0,0.1890732320761755,-0.19764443748751148,,insufficient_history
2026-06-18,GLRYH,0.0042362563150276,1,2,-0.09075785532164404,0.10688570178257314,0.1794919860398884,0.09499411163667164,0.8887447998415038,insufficient_history
2026-06-18,UNLU,0.0042362563150276,1,2,0.0108946798027432,0.0066584234877156,0.01622141859291568,-0.006658423487715599,,insufficient_history
2026-06-18,GIPTA,-0.003362355272259,1,0,,,,,,insufficient_history
2026-06-18,SVGYO,-0.001323488589911,1,4,0.09145136370144685,0.0907505200569435,0.19205113710617633,-0.09277485229135786,-1.0223065634570925,insufficient_history
2026-06-18,DGATE,-0.0001409395300387,2,1,-0.0317956375207907,0.0,0.0317956375207907,0.031654697990752,,insufficient_history
