date,ticker,sentiment_score,news_count,history_days,baseline_mean,baseline_std,baseline_abs_p90,delta_from_mean,anomaly_z,anomaly_level
2026-08-06,KAYSE,0.1363690798349828,4,10,-0.12434852579077452,0.13807887023094664,0.29106168173095825,0.2607176056257573,1.8881788733474478,normal
2026-08-06,ODINE,-0.1227318456653815,1,7,0.4211031767942251,0.35385371704339413,0.7645436502879326,-0.5438350224596066,-1.536892213549687,normal
2026-08-06,MIATK,0.1195281605538852,3,15,-0.05706756968259078,0.17560224381319103,0.2388101001726045,0.17659573023647598,1.0056575952659343,normal
2026-08-06,VKFYO,-0.1191072975391567,1,47,-0.09646387200043302,0.03955260687574961,0.1191072975391567,-0.022643425538723685,-0.5724888275975246,normal
2026-08-06,FORTE,0.0975721742923786,3,15,0.3772493193167026,0.2717594444649816,0.6743631736162681,-0.27967714502432395,-1.0291349600560527,normal
2026-08-06,ETYAT,-0.097136834014876,1,46,-0.07387472272360147,0.03823547641527015,0.097136834014876,-0.02326211129127452,-0.6083907792498252,normal
2026-08-06,EUKYO,-0.097136834014876,1,46,-0.07387472272360147,0.03823547641527015,0.097136834014876,-0.02326211129127452,-0.6083907792498252,normal
2026-08-06,KUYAS,0.0938142249949068,1,6,0.21176537503361703,0.3146167245005069,0.5555837983783865,-0.11795115003871023,-0.3749042592251646,normal
2026-08-06,BIGEN,-0.0928619209628559,2,6,0.02633559950329829,0.09371424043779428,0.1357612751258063,-0.1191975204661542,-1.2719253755812623,normal
2026-08-06,EKGYO,-0.0926014520922395,1,23,-0.0776507870627702,0.027594906616638184,0.09911790853310339,-0.01495066502946929,,normal
2026-08-06,EUYO,-0.0906507119107435,1,46,-0.059625825636621506,0.0675562459524821,0.0906507119107435,-0.031024886274121997,-0.4592452679496781,normal
2026-08-06,OYAYO,-0.0710236592077837,1,47,-0.05701007721727313,0.026816116200045606,0.0710236592077837,-0.014013581990510567,,normal
2026-08-06,SMRVA,-0.0631445644333651,3,22,-0.051622085305926824,0.10624927345973616,0.2444308365056637,-0.01152247912743827,-0.10844760394342638,normal
2026-08-06,HDFYB,-0.0600923880131117,3,9,-0.014725911048831468,0.08512668059884668,0.06859587891938285,-0.045366476964280235,-0.5329290023425967,normal
2026-08-06,HYB,-0.0600923880131117,3,9,-0.014725911048831468,0.08512668059884668,0.06859587891938285,-0.045366476964280235,-0.5329290023425967,normal
2026-08-06,A1CAP,-0.0595607329410617,3,11,0.01800814852777385,0.12202688511452243,0.0996986936605936,-0.07756888146883555,-0.6356704212849243,normal
2026-08-06,ACP,-0.0595607329410617,3,11,0.01800814852777385,0.12202688511452243,0.0996986936605936,-0.07756888146883555,-0.6356704212849243,normal
2026-08-06,GRNYO,-0.0566754111459113,1,47,-0.04101459528520795,0.03329525851661288,0.06121752687226921,-0.01566081586070335,-0.4703617439368818,normal
2026-08-06,OZYSR,0.0559528750356516,1,10,-0.1233791926985746,0.13983131113786873,0.24547141989328272,0.1793320677342262,1.2824886377373028,normal
2026-08-06,KCHOL,0.0527524717142673,1,5,-0.0347300173705633,0.11416897701357342,0.17338315478425018,0.0874824890848306,0.7662544709884709,normal
2026-08-06,GLB,-0.0524828775017524,2,8,-0.04568135127581356,0.11744863583489998,0.2189228381936062,-0.006801526225938839,-0.05791064474771668,normal
2026-08-06,GLBMD,-0.0524828775017524,2,8,-0.04568135127581356,0.11744863583489998,0.2189228381936062,-0.006801526225938839,-0.05791064474771668,normal
2026-08-06,LINK,-0.0524602401423846,2,6,0.19630414530549664,0.3681653000233988,0.7153332878790258,-0.24876438544788124,-0.6756866696347292,normal
2026-08-06,EXIMB,0.0465858733632124,1,11,0.018865933704438474,0.01943717002907292,0.0203303577726502,0.027719939658773923,,normal
2026-08-06,THR,0.0465858733632124,1,11,0.018865933704438474,0.01943717002907292,0.0203303577726502,0.027719939658773923,,normal
2026-08-06,IZFAS,-0.0464211460451836,3,6,0.08390412961643313,0.17975701809138994,0.3149348797287377,-0.13032527566161672,-0.7250079971584658,normal
2026-08-06,KLSER,0.0424569485824085,1,5,0.0206348904163715,0.013394521806241217,0.0348799967701816,0.021822058166037,,normal
2026-08-06,KARTN,-0.0414983465931959,2,7,-0.001138987565186759,0.08122473676958888,0.11939536182853236,-0.04035935902800914,-0.49688507015414507,normal
2026-08-06,MRBAS,0.0387583829119792,1,24,-0.01016740135501524,0.06736984280826801,0.10004983166821067,0.04892578426699444,0.7262267837886359,normal
2026-08-06,MRS,0.0387583829119792,1,24,-0.01016740135501524,0.06736984280826801,0.10004983166821067,0.04892578426699444,0.7262267837886359,normal
2026-08-06,AYGAZ,0.0384630042289367,1,6,0.022369368388278254,0.013185962655188519,0.03912407205656885,0.016093635840658444,,normal
2026-08-06,AKFIS,0.0374986543056135,4,5,0.3021058692910289,0.23723007157912737,0.5384588519320483,-0.2646072149854154,-1.1154033433622115,normal
2026-08-06,MPARK,0.031783119879114,1,6,-0.05290386994675103,0.08771830126894495,0.16662034438416465,0.08468698982586503,0.9654426567862288,normal
2026-08-06,KCAER,-0.0289115525841287,2,11,0.008892551559910691,0.07693510754193363,0.1165407190541128,-0.03780410414403939,-0.49137650354793083,normal
2026-08-06,KNTFA,0.0274439813436034,3,7,0.022637937408275143,0.025181882481740393,0.0429808418815411,0.004806043935328255,,normal
2026-08-06,DCTTR,0.0262656625539452,1,11,-0.09797508072381386,0.07294275193202217,0.1645030488929309,0.12424074327775907,1.703263723769885,normal
2026-08-06,SVGYO,0.0260011810380688,3,8,0.05216257023854076,0.08282563792292229,0.13186700906104137,-0.026161389200471962,-0.3158610045939858,normal
2026-08-06,ZOREN,0.0240864030199779,1,24,-0.0013244569167676307,0.05611475530449701,0.08564803447518893,0.025410859936745533,0.45283740076665924,normal
2026-08-06,EBEBK,0.0236053258715839,3,14,-0.15408434097392387,0.10906203963931596,0.2678669792803695,0.17768966684550777,1.6292531061508968,normal
2026-08-06,ATAKP,0.0231277437736788,5,5,-0.0015773382004842212,0.07375992410979168,0.1144352042494485,0.02470508197416302,0.33493909155044,normal
2026-08-06,DKVRL,0.0224582692294177,2,15,0.0191761821377533,0.004309069542242486,0.0215827537739173,0.0032820870916644013,,normal
2026-08-06,ZKBVR,0.0200687512441411,1,21,0.01941933105634453,0.0030075510499577825,0.0233176796737256,0.0006494201877965677,,normal
2026-08-06,EKTVK,0.0197519002046497,1,25,0.019067683533408108,0.002398536783888598,0.0197519002046497,0.0006842166712415915,,normal
2026-08-06,ADEL,0.0189473256727862,1,6,-0.04412675095019436,0.08368321052901079,0.1281524577803465,0.06307407662298056,0.7537243877744679,normal
2026-08-06,DNYVA,0.01889944149417,3,15,0.00601248473617994,0.07125044003346241,0.09257356192955661,0.01288695675799006,0.180868451506233,normal
2026-08-06,HALKB,0.0188059272739964,1,17,-0.03218724500071887,0.07926043910654947,0.12860788657618485,0.05099317227471527,0.6433622226867223,normal
2026-08-06,THL,0.0188059272739964,1,17,-0.03218724500071887,0.07926043910654947,0.12860788657618485,0.05099317227471527,0.6433622226867223,normal
2026-08-06,EMVAR,0.0182428087962875,3,29,0.019038792105891204,0.002047038351920942,0.02058254440652918,-0.0007959833096037039,,normal
2026-08-06,AKM,0.0180623359565201,2,40,0.00665188041009494,0.026415495517800876,0.022204161761310223,0.011410455546425162,,normal
2026-08-06,AKMEN,0.0180623359565201,2,40,0.00665188041009494,0.026415495517800876,0.022204161761310223,0.011410455546425162,,normal
2026-08-06,AGHOL,0.0178783238834394,1,11,-0.0242871272506098,0.09076844881938853,0.2098071026170087,0.042165451134049195,0.4645386329995591,normal
2026-08-06,KARSN,0.0173623613182356,1,7,0.058576005066397756,0.12085590317357503,0.17526929128880053,-0.04121364374816215,-0.34101473462136567,normal
2026-08-06,DNFIN,0.0173028035400819,1,10,0.004055375181154449,0.05265232815990887,0.09728282208101978,0.013247428358927452,0.25160194851582,normal
2026-08-06,ULUFA,0.0162040412571302,1,21,0.07370993208346596,0.1670200717202697,0.2178077399260994,-0.05750589082633576,-0.34430526962441005,normal
2026-08-06,BYDNR,-0.0161822116337335,2,5,0.24618572432488187,0.3454166320964646,0.6620640369429797,-0.26236793595861535,-0.7595694925464498,normal
2026-08-06,TAMFA,0.0159970242399709,1,19,0.01873340170709865,0.00870315925737676,0.022828509900048893,-0.0027363774671277513,,normal
2026-08-06,KATVK,0.0158143993143207,2,28,0.014125696634717137,0.03262774538852857,0.0325958066880674,0.0016887026796035647,0.0517566463601646,normal
2026-08-06,BIENY,0.0154024724679007,1,11,-0.008973747927805819,0.05752127886756348,0.1248612310421417,0.02437622039570652,0.4237774415939209,normal
2026-08-06,ZKBVK,0.0153414890818653,1,7,0.021858372800872057,0.004338550824441642,0.026193009516201283,-0.006516883719006756,,normal
2026-08-06,ATAVK,0.0151488641489512,1,16,0.01335007414311496,0.028292990015255984,0.022869533011405,0.0017987900058362392,,normal
2026-08-06,ISMEN,0.0151087742718554,3,47,0.0014200654532955544,0.04473257659696566,0.058564298476805526,0.013688708818559846,0.306012080231667,normal
2026-08-06,IYM,0.0151087742718554,3,47,0.0014200654532955544,0.04473257659696566,0.058564298476805526,0.013688708818559846,0.306012080231667,normal
2026-08-06,HDFFL,0.0140836659794742,2,21,0.013815214362902381,0.0005540955842804384,0.0144744784611498,0.00026845161657181905,,normal
2026-08-06,SMRFA,0.0139896865660204,2,13,0.01723954243073514,0.0030544160127548583,0.0194034307794669,-0.0032498558647147385,,normal
2026-08-06,ISATR,0.0137482387194534,1,25,-0.04010250620488401,0.0975842853761658,0.23330515611687241,0.05385074492433741,0.5518382874532997,normal
2026-08-06,ISBTR,0.0137482387194534,1,25,-0.04010250620488401,0.0975842853761658,0.23330515611687241,0.05385074492433741,0.5518382874532997,normal
2026-08-06,ISCTR,0.0137482387194534,1,25,-0.04010250620488401,0.0975842853761658,0.23330515611687241,0.05385074492433741,0.5518382874532997,normal
2026-08-06,ISKUR,0.0137482387194534,1,25,-0.04010250620488401,0.0975842853761658,0.23330515611687241,0.05385074492433741,0.5518382874532997,normal
2026-08-06,TIB,0.0137482387194534,1,25,-0.04010250620488401,0.0975842853761658,0.23330515611687241,0.05385074492433741,0.5518382874532997,normal
2026-08-06,BRGAN,0.0130693844354895,1,5,-0.04204775999114931,0.12619152887726504,0.19278982977262898,0.055117144426638814,0.43677372734144637,normal
2026-08-06,BUR,0.0130693844354895,1,5,-0.04204775999114931,0.12619152887726504,0.19278982977262898,0.055117144426638814,0.43677372734144637,normal
2026-08-06,DYBNK,0.0129994821943771,1,9,0.010951749750486201,0.009872977096151356,0.02003124532536706,0.002047732443890898,,normal
2026-08-06,EKOFA,-0.0113067939794749,1,8,0.0172954632066492,0.003255166705251534,0.02175309730901186,-0.0286022571861241,,normal
2026-08-06,PRKME,-0.0076934362585281,2,8,0.11657382495724104,0.27821928754883835,0.38987377034488696,-0.12426726121576914,-0.44665221563388335,normal
2026-08-06,BEGYO,-0.0040584357099252,1,9,0.10545361669851477,0.26677614768328056,0.33253515476648354,-0.10951205240843997,-0.41050166350874,normal
2026-08-06,SNGYO,0.0001296826107186,1,8,-0.0015500057815472264,0.11251777797535543,0.15129785354487083,0.0016796883922658263,0.014928204435691268,normal
2026-08-06,TEZOL,0.824827816231503,1,4,0.6065727940220061,0.3218638888632371,0.8179923376485184,0.21825502220949689,0.6780972633504576,insufficient_history
2026-08-06,EPLAS,0.4338023646975707,1,2,0.006223138146989507,0.14447392384934682,0.14945243436693842,0.4275792265505812,2.9595598649099357,insufficient_history
2026-08-06,KFEIN,-0.1418110032175752,1,4,-0.09897024214646434,0.13470858544939593,0.242367804046478,-0.04284076107111086,-0.31802546903889983,insufficient_history
2026-08-06,SEGMN,-0.1164764404274742,1,3,-0.1798545511378331,0.023544146943668194,0.20354016889432433,0.06337811071035891,,insufficient_history
2026-08-06,LILAK,-0.105461939449329,1,4,-0.009650450937113302,0.10162849480585724,0.1122163755222374,-0.09581148851221569,-0.942762054040514,insufficient_history
2026-08-06,OZGYO,0.1054209266481064,2,0,,,,,,insufficient_history
2026-08-06,ALFAS,-0.0955366683411289,1,4,0.024704823156523524,0.07182531484355868,0.11103799056927115,-0.12024149149765243,-1.6740823449162467,insufficient_history
2026-08-06,PETKM,0.0678775756417012,4,4,-0.13414781059653658,0.08235557642025808,0.22305499589373345,0.2020253862382378,2.4530869070396424,insufficient_history
2026-08-06,BNTAS,0.0512643184665569,4,2,-0.12967040387643156,0.007084096508646755,0.13533768108334895,0.18093472234298846,,insufficient_history
2026-08-06,EREGL,0.0482234844801208,4,4,-0.03142800899737673,0.10321062784559003,0.156910960865083,0.07965149347749753,0.7717373214380739,insufficient_history
2026-08-06,ISDMR,0.0392398451033271,4,0,,,,,,insufficient_history
2026-08-06,MBFTR,0.0274798383316886,3,2,0.15246847893173404,0.35811167488807233,0.48008645803345956,-0.12498864060004544,-0.34902140690920114,insufficient_history
2026-08-06,KPTGY,0.0243972723665226,1,3,0.019564862649619066,0.006834059360588507,0.0243972723665226,0.004832409716903536,,insufficient_history
2026-08-06,YATVK,0.0180026621671184,1,2,0.015964824175171498,0.0021127942928075,0.0176550596094175,0.0020378379919469038,,insufficient_history
2026-08-06,GZNMI,0.0151446015459522,1,4,-0.04382913853560912,0.07336373977925324,0.11927071666500959,0.058973740081561324,0.8038540600439604,insufficient_history
2026-08-06,MRMAG,0.0118478010062049,1,1,0.0118652825536385,0.0,0.0118652825536385,-1.7481547433599934e-05,,insufficient_history
2026-08-06,SERNT,0.0112202261530859,1,4,0.04948647850386785,0.11539759351945142,0.18711602833357016,-0.03826625235078195,-0.33160355587772106,insufficient_history
2026-08-06,CONSE,0.0036919398840882,1,2,0.027220278776668848,0.023528338892580648,0.04604294989073337,-0.023528338892580648,,insufficient_history
