date,ticker,sentiment_score,news_count,history_days,baseline_mean,baseline_std,baseline_abs_p90,delta_from_mean,anomaly_z,anomaly_level
2026-08-05,ZOREN,0.0286248091979831,1,23,-0.0026265989217580357,0.05696559662408179,0.0881684648402586,0.031251408119741135,0.5486014361610291,normal
2026-08-05,TUPRS,0.0283768211921682,1,5,-0.03442481854382668,0.09827659825839516,0.15228885493032973,0.06280163973599488,0.6390294418908636,normal
2026-08-05,ATLFA,0.0272428803838356,3,5,0.02025276886716262,0.013804965358305672,0.034893054697735564,0.006990111516672979,,normal
2026-08-05,AYGAZ,0.0257105254571907,1,5,0.02170113697449412,0.014351457557983184,0.03950499778494986,0.00400938848269658,,normal
2026-08-05,ZKBVR,0.0241729518658206,1,20,0.01918165001586997,0.0028829314364010863,0.0225603338600846,0.004991301849950631,,normal
2026-08-05,HDFVK,0.0233793957102693,1,12,0.005201223694172183,0.07647105245280018,0.052363417052151764,0.018178172016097116,0.23771311408741408,normal
2026-08-05,KLVKS,0.0226003662591678,1,10,-0.002921690855728472,0.05622228353119864,0.03778161621771277,0.02552205711489627,0.4539491374578138,normal
2026-08-05,HAYVK,0.0200734410849321,1,6,0.021811095790992167,0.0038054394500061867,0.02549574316517065,-0.0017376547060600663,,normal
2026-08-05,AGHOL,0.0194575713850487,1,10,-0.028661597114174108,0.0940866971400596,0.211128345794446,0.048119168499222806,0.5114343468513037,normal
2026-08-05,ATAVK,0.0179830001549819,1,15,0.013041212408989979,0.029194745654038897,0.022869533011405,0.004941787745991922,,normal
2026-08-05,GARAN,0.0176143351883336,1,23,-0.015283933733519052,0.06912420766740779,0.10257706363973887,0.03289826892185265,0.4759297796242843,normal
2026-08-05,TGB,0.0176143351883336,1,23,-0.015283933733519052,0.06912420766740779,0.10257706363973887,0.03289826892185265,0.4759297796242843,normal
2026-08-05,TRYKI,0.0174813134260013,1,12,0.020054331798023507,0.002784883153312388,0.0232822359526021,-0.002573018372022208,,normal
2026-08-05,TEBFA,0.0166161902250404,1,7,0.004343309352913756,0.04797778064376102,0.06771653092076536,0.012272880872126643,0.2558034304098765,normal
2026-08-05,KATVK,0.0164176611941159,2,27,0.014040809058442873,0.03322343320443847,0.032875330512746805,0.002376852135673027,0.07154143646284854,normal
2026-08-05,TAMFA,0.0162441031985594,1,18,0.018871696068683236,0.008921303396032323,0.024016822008331107,-0.0026275928701238356,,normal
2026-08-05,VAKVK,0.0159680584928787,2,16,-0.009349142342354561,0.05754893825672241,0.10404049569218644,0.025317200835233263,0.4399247249757194,normal
2026-08-05,TKNSA,0.0153531592400601,1,7,-0.02999879322657704,0.08187052200658755,0.1563426350338065,0.04535195246663714,0.5539472737573113,normal
2026-08-05,ISMEN,0.0151087742718536,3,46,0.0011224848268051666,0.045170138746043406,0.059328814654223,0.013986289445048435,0.30963574240235286,normal
2026-08-05,IYM,0.0151087742718536,3,46,0.0011224848268051666,0.045170138746043406,0.059328814654223,0.013986289445048435,0.30963574240235286,normal
2026-08-05,SMRVA,0.0144451506495959,2,21,-0.05476814416095217,0.10774379826509307,0.2444308365056637,0.06921329481054807,0.6423877376241696,normal
2026-08-05,BRKVY,0.0143714783036741,1,7,-0.16913675162226527,0.07478053121611906,0.209428233086713,0.18350822992593938,2.453957292648703,normal
2026-08-05,CAGFA,0.0141140513343968,1,24,0.015535021826393908,0.001568026353077007,0.01810384337428391,-0.0014209704919971086,,normal
2026-08-05,DNFIN,0.014066687272196,1,9,0.002943007171038377,0.0553888416094129,0.10022771136282119,0.011123680101157623,0.20082889943066148,normal
2026-08-05,HDFFL,0.0139316132792068,1,20,0.013809394417086835,0.000567152276897521,0.0145073163295145,0.00012221886211996602,,normal
2026-08-05,AKM,0.0138200270865014,1,39,0.0064680817773662596,0.02672674465567928,0.022382582077082946,0.007351945309135141,,normal
2026-08-05,AKMEN,0.0138200270865014,1,39,0.0064680817773662596,0.02672674465567928,0.022382582077082946,0.007351945309135141,,normal
2026-08-05,DYBNK,0.0129994821943742,1,8,0.010695783194999838,0.010443680693894394,0.020170504332821592,0.0023036989993743626,,normal
2026-08-05,AEFES,0.0128250684837235,1,13,-0.006492770732047037,0.04737201619331827,0.09557356664486617,0.019317839215770537,0.4077900998964718,normal
2026-08-05,MEKMD,0.0124314589511585,2,10,0.00673899487129456,0.011574956635630674,0.013740765643804935,0.0056924640798639405,,normal
2026-08-05,MSA,0.0124314589511585,2,10,0.00673899487129456,0.011574956635630674,0.013740765643804935,0.0056924640798639405,,normal
2026-08-05,DMD,-0.0124222040460264,1,11,-0.008101582408078628,0.03974046315452969,0.0124222040460292,-0.004320621637947773,-0.10872096837792643,normal
2026-08-05,DSYAT,-0.0124222040460264,1,11,-0.008101582408078628,0.03974046315452969,0.0124222040460292,-0.004320621637947773,-0.10872096837792643,normal
2026-08-05,KFILO,0.0098851712145965,1,13,0.015498651881910807,0.0051175634086197755,0.02162962848224116,-0.005613480667314307,,normal
2026-08-05,ALNUS,0.0092571927265672,1,17,-0.009954180427891894,0.03424121909591663,0.05226797359837982,0.019211373154459095,0.5610598472164243,normal
2026-08-05,ANC,0.0092571927265672,1,17,-0.009954180427891894,0.03424121909591663,0.05226797359837982,0.019211373154459095,0.5610598472164243,normal
2026-08-05,OMD,0.0091372111923292,1,9,0.08614365223837492,0.15920338663854536,0.31243307655642943,-0.07700644104604572,-0.4836985108921131,normal
2026-08-05,OSMEN,0.0091372111923292,1,9,0.08614365223837492,0.15920338663854536,0.31243307655642943,-0.07700644104604572,-0.4836985108921131,normal
2026-08-05,GEREL,-0.0069518966140813,3,12,0.2956139861402521,0.36704406100904025,0.7977556961558244,-0.3025658827543334,-0.8243312313038113,normal
2026-08-05,TEZOL,0.824827816231498,1,3,0.533821119952171,0.3419901454998881,0.7912839471341264,0.29100669627932707,0.8509212914716056,insufficient_history
2026-08-05,MBFTR,-0.2056431959563252,1,1,0.5105801538198064,0.0,0.5105801538198064,-0.7162233497761316,,insufficient_history
2026-08-05,KRGYO,-0.1863381208092268,1,2,0.08854869766567895,0.016872228982419746,0.10204648085161475,-0.27488681847490576,,insufficient_history
2026-08-05,GMTAS,-0.1173893403186451,1,2,-0.0014837697142069048,0.08267161495228931,0.08385863072365482,-0.11590557060443821,-1.401999594072628,insufficient_history
2026-08-05,BLCYT,0.1146841413156869,1,4,0.20913352760868464,0.2664330747439222,0.5040835885070007,-0.09444938629299775,-0.35449572611724817,insufficient_history
2026-08-05,TKFEN,0.0780516672421769,5,3,-0.23811582090912484,0.02098091841551892,0.2568048450332472,0.31616748815130175,,insufficient_history
2026-08-05,IDGYO,-0.0545374052532113,1,4,0.13833115053675865,0.15526069436647955,0.31272110182223695,-0.19286855578996995,-1.2422239677398341,insufficient_history
2026-08-05,PAHOL,0.054370775073364,1,1,0.2360795771648385,0.0,0.2360795771648385,-0.1817088020914745,,insufficient_history
2026-08-05,ORCAY,0.0535516037269825,4,0,,,,,,insufficient_history
2026-08-05,KCHOL,0.0503778396832737,3,4,-0.04333008532271465,0.1261879086778845,0.1788726937888763,0.09370792500598835,0.7426062131292889,insufficient_history
2026-08-05,KPTGY,0.0243972723665169,1,2,0.0171486577911673,0.007248614575355301,0.02294754945145154,0.007248614575349602,,insufficient_history
2026-08-05,ADLVY,0.0202723055342217,2,3,0.0168567795826063,0.002918587586688321,0.01978956836411532,0.0034155259516154,,insufficient_history
2026-08-05,YATVK,0.0180776184679762,3,1,0.013852029882364,0.0,0.013852029882364,0.0042255885856122,,insufficient_history
2026-08-05,MILKS,0.0172608077596311,1,4,-0.10590259123627005,0.18144838918900144,0.31233944724722007,0.12316339899590115,0.6787792360482787,insufficient_history
2026-08-05,HATEK,0.0137456345514015,1,1,-0.2523500327243334,0.0,0.2523500327243334,0.26609566727573486,,insufficient_history
2026-08-05,MINTF,0.0120348999181826,1,4,0.018757812841111526,0.00793399022462895,0.027461368524833427,-0.006722912922928927,,insufficient_history
2026-08-05,DAGI,0.0055709241833327,7,4,0.47235386346382685,0.3679963572733182,0.8307437806492103,-0.46678293928049414,-1.2684444561873889,insufficient_history
2026-08-05,BRGAN,-0.0021818355062582,2,4,-0.052014241112373114,0.13931519558461095,0.21778129437622198,0.04983240560611491,0.35769540714494397,insufficient_history
2026-08-05,BUR,-0.0021818355062582,2,4,-0.052014241112373114,0.13931519558461095,0.21778129437622198,0.04983240560611491,0.35769540714494397,insufficient_history
