date,ticker,sentiment_score,news_count,history_days,baseline_mean,baseline_std,baseline_abs_p90,delta_from_mean,anomaly_z,anomaly_level
2026-08-28,GUBRF,-0.170033538881883,1,14,-0.10301493321293499,0.11871831843284684,0.2560061436947903,-0.067018605668948,-0.5645178145515695,normal
2026-08-28,HEKTS,-0.1549049827559022,1,10,0.023972740805512642,0.20734624620004283,0.4042854031626994,-0.17887772356141485,-0.8627005641029922,normal
2026-08-28,TKNSA,-0.1506241570245615,1,9,-0.02020262876252403,0.07521856978008341,0.15469506998692298,-0.13042152826203746,-1.7339006663294845,normal
2026-08-28,IEYHO,-0.1484691045840757,1,8,-0.11307055440253777,0.32296073200001296,0.4139417371574501,-0.035398550181537924,-0.10960635976492802,normal
2026-08-28,GSDHO,-0.1386607528126612,1,14,-0.042480817958217516,0.2812859212868115,0.2637496535228675,-0.09617993485444368,-0.34192943043308016,normal
2026-08-28,DURKN,-0.132833158341164,1,13,0.2653739234817455,0.2699814360272978,0.5459748971082332,-0.3982070818229095,-1.4749424541272786,normal
2026-08-28,CIMSA,-0.1325913132764671,1,8,-0.0622905304710459,0.07129100093460917,0.11715673802783343,-0.07030078280542118,-0.9861101946079245,normal
2026-08-28,VKFYO,-0.1191072975391567,1,63,-0.09820678188403027,0.0390938084470112,0.1191072975391567,-0.020900515655126434,-0.5346247010816445,normal
2026-08-28,VESTL,-0.1185910571383436,1,18,-0.014703168860739425,0.06798632608644842,0.11848685708893067,-0.10388788827760417,-1.5280703379309672,normal
2026-08-28,ULUUN,-0.1139884237192893,1,7,-0.06826188605868962,0.08299660414300612,0.1327387115727013,-0.045726537660599684,-0.5509446818066341,normal
2026-08-28,BRKSN,-0.112335938633845,1,7,0.018270528233029985,0.1225604430116885,0.1733185768773957,-0.130606466866875,-1.065649435147841,normal
2026-08-28,HUNER,0.102159629862138,1,5,0.24742372650564598,0.2929011657210777,0.5542286905985274,-0.14526409664350798,-0.495949192574533,normal
2026-08-28,OZATD,-0.1021187402582827,1,7,0.2765941997481148,0.29433895189248915,0.7298177304255437,-0.3787129400063975,-1.286655869267099,normal
2026-08-28,OZKGY,0.0988269783497366,1,13,0.19547880603014514,0.23621635292305776,0.5873617444355685,-0.09665182768040854,-0.40916653942197956,normal
2026-08-28,ETYAT,-0.097136834014876,1,62,-0.06876523624638985,0.06564639544058423,0.097136834014876,-0.028371597768486148,-0.43218820436477645,normal
2026-08-28,EUKYO,-0.097136834014876,1,62,-0.06868385761286172,0.06577210846617679,0.097136834014876,-0.028452976402014274,-0.4325994264977255,normal
2026-08-28,EUYO,-0.0906507119107435,1,62,-0.05685961701266028,0.08018238263073826,0.0906507119107435,-0.033791094898083227,-0.4214279220623866,normal
2026-08-28,MNDTR,-0.0797226640715511,2,5,0.009305347326591641,0.06819606021565057,0.10090283977329195,-0.08902801139814273,-1.3054714761617763,normal
2026-08-28,BLUME,0.0745266163950295,1,11,0.020904469252776,0.26534936402605735,0.2445783268347295,0.053622147142253496,0.20208131019672537,normal
2026-08-28,ZRGYO,-0.0721307423457194,1,7,0.1044901067124314,0.18298246803121915,0.26711482543136855,-0.1766208490581508,-0.9652337240746858,normal
2026-08-28,OYAYO,-0.0710236592077837,1,63,-0.05754030873988741,0.026841679218498032,0.0710236592077837,-0.01348335046789629,,normal
2026-08-28,BRSAN,0.0688845960533315,1,9,0.21618492292832314,0.3017611337377122,0.6313658854418224,-0.14730032687499164,-0.4881355164943927,normal
2026-08-28,MDIAZ,0.0645598367002553,2,7,-0.022483855339570098,0.14992102756277534,0.2129807642537478,0.0870436920398254,0.5805969546425249,normal
2026-08-28,AKHAN,0.0632999492629221,1,5,0.17350933040907715,0.3303768449413531,0.5300757364767386,-0.11020938114615506,-0.3335868806596264,normal
2026-08-28,CGCAM,-0.0606314000198019,2,12,0.16792956399505096,0.2850917134580993,0.6198493615680276,-0.22856096401485287,-0.80171030312477,normal
2026-08-28,GRNYO,-0.0566754111459113,1,63,-0.042982602515268725,0.030121393196047976,0.0566754111459113,-0.013692808630642574,-0.4545874933978523,normal
2026-08-28,ZOREN,0.0532118678975088,2,30,0.005194998297084179,0.052141901558216325,0.07052545228476226,0.04801686960042462,0.920888348247405,normal
2026-08-28,EUREN,0.0528942296077768,1,9,0.03592065041828377,0.26384604391333044,0.27098478691837835,0.016973579189493035,0.06433137650177771,normal
2026-08-28,ATLFA,0.0499824356083928,1,9,0.02028269181209419,0.010654281644278,0.031174720724429006,0.02969974379629861,,normal
2026-08-28,BLS,0.0483447621999493,3,25,0.006134703975691677,0.023933346948706205,0.0290857242772638,0.04221005822425762,,normal
2026-08-28,BLSMD,0.0483447621999493,3,25,0.006134703975691677,0.023933346948706205,0.0290857242772638,0.04221005822425762,,normal
2026-08-28,MHRGY,-0.0472674988981726,2,8,0.06791717454143646,0.10477516633514176,0.16723412744377578,-0.11518467343960906,-1.0993509002998922,normal
2026-08-28,KUTPO,0.0469921448926648,1,5,-0.003841894448284179,0.1044478374603066,0.1585568119221546,0.05083403934094898,0.48669307643892085,normal
2026-08-28,ECOGR,0.0437258307552173,2,10,-0.003696385332982041,0.07616200872811325,0.1382196352289937,0.04742221608819934,0.6226492299788129,normal
2026-08-28,AVGYO,0.0410659945802391,4,13,0.11509444885605066,0.30028837475326053,0.6532894344287986,-0.07402845427581156,-0.24652454273875535,normal
2026-08-28,SDTTR,0.0399469427785705,1,10,0.6374755050618021,0.2764181970154891,0.8432222880430823,-0.5975285622832316,-2.1616831624502244,normal
2026-08-28,SMRTG,0.0378264197031023,1,29,0.15830569226714086,0.2669068867592925,0.7358158043948676,-0.12047927256403856,-0.45139064797789075,normal
2026-08-28,BRKT,0.0346941411828825,2,11,0.021209435447774847,0.004374265521067993,0.0221877656549948,0.013484705735107651,,normal
2026-08-28,POLHO,0.0328119395468424,1,7,-0.09485652326313933,0.08379560262515139,0.1823374324663,0.12766846280998173,1.5235699584510398,normal
2026-08-28,BANVT,0.0321976646767302,1,6,-0.05050998671996717,0.14205015747740715,0.2440570601690764,0.08270765139669736,0.5822425885719408,normal
2026-08-28,DAPGM,0.028967374474777,1,15,0.2606609059458271,0.3213904030877616,0.5968400373233628,-0.2316935314710501,-0.7209099252655091,normal
2026-08-28,BYDNR,0.0257105254571938,1,10,0.13667470330468523,0.2696343814269492,0.634491578326887,-0.11096417784749144,-0.4115357146230792,normal
2026-08-28,MIATK,-0.0233720066056749,10,22,-0.08020357311497596,0.18350904449449984,0.302043896899273,0.05683156650930106,0.3096935448923032,normal
2026-08-28,BORLS,0.021777980190483,1,18,-0.0226749380128437,0.0868116575773724,0.1508919697264836,0.0444529182033267,0.5120616221814134,normal
2026-08-28,ERCB,0.0204844124034663,2,9,0.010237537299982178,0.08903067256761259,0.14144256591233423,0.010246875103484121,0.11509376272208137,normal
2026-08-28,EKTVK,0.0197519002046497,1,32,0.01904663308130925,0.0021355173677648095,0.01975190020464934,0.000705267123340448,,normal
2026-08-28,KTSVK,0.0184753699575635,2,40,0.014640003999470283,0.028788056283712327,0.0222069542505245,0.003835365958093216,,normal
2026-08-28,GGBVK,0.0184152859808265,2,15,-0.010277258092905714,0.07586649644800832,0.11451693159624089,0.028692544073732215,0.37819782667037166,normal
2026-08-28,EMVAR,0.0177742463949929,3,43,0.019003725274129177,0.0018389228666939154,0.02063712769978082,-0.0012294788791362768,,normal
2026-08-28,ISMEN,0.0176921445679698,2,63,0.002674072695765596,0.04314491824727001,0.04193349953651075,0.015018071872204204,0.34808437429718553,normal
2026-08-28,IYM,0.0176921445679698,2,63,0.002674072695765596,0.04314491824727001,0.04193349953651075,0.015018071872204204,0.34808437429718553,normal
2026-08-28,NURVK,0.0171390199703986,3,25,0.017326082696463053,0.0019587755424753223,0.017889750123456,-0.00018706272606445334,,normal
2026-08-28,KATVK,0.0160628300216414,2,36,0.01619080419198378,0.029254742658439224,0.033154854337426196,-0.00012797417034237854,,normal
2026-08-28,ZKBVK,0.0153414890818653,1,11,0.02072349124429241,0.004304126828937068,0.0229875304554898,-0.0053820021624271085,,normal
2026-08-28,EBEBK,0.0134243594246755,1,17,-0.13518181906711083,0.1095788356383743,0.2678669792803695,0.1486061784917863,1.3561576706491734,normal
2026-08-28,TATGD,0.0121036548661819,1,10,-0.01907417009818419,0.09816098039395979,0.21158871475079352,0.031177824964366094,0.31761933142106824,normal
2026-08-28,AKM,-0.0117816469129762,1,52,0.008515733050926512,0.023546675992172,0.021843097766322057,-0.020297379963902712,,normal
2026-08-28,AKMEN,-0.0117816469129762,1,52,0.008515733050926512,0.023546675992172,0.021843097766322057,-0.020297379963902712,,normal
2026-08-28,ISFIN,0.0116709002367669,1,15,0.007580240046413112,0.04364662788207025,0.04778422553386442,0.004090660190353787,0.09372225046586481,normal
2026-08-28,PRZMA,0.0115703583015601,1,18,0.01422151460159903,0.12751722225342552,0.15037101496801555,-0.002651156300038931,-0.020790574427429646,normal
2026-08-28,DOGVY,0.0115057258107579,1,7,-0.07022909182048108,0.10327068764772569,0.2165039706772309,0.08173481763123898,0.7914619287716054,normal
2026-08-28,OYA,0.0109428400161951,1,63,0.010661835749091344,0.0033768519630542515,0.01410242945173316,0.0002810042671037554,,normal
2026-08-28,OYYAT,0.0109428400161951,1,63,0.010661835749091344,0.0033768519630542515,0.01410242945173316,0.0002810042671037554,,normal
2026-08-28,PBT,0.0105834272578795,2,21,-0.03288725315874579,0.07175893810640127,0.1694690013518055,0.043470680416625294,0.6057876769604466,normal
2026-08-28,PBTR,0.0105834272578795,2,21,-0.03288725315874579,0.07175893810640127,0.1694690013518055,0.043470680416625294,0.6057876769604466,normal
2026-08-28,SNICA,0.0052685139312375,1,6,0.129981729847052,0.14342375185518277,0.3258964336082236,-0.1247132159158145,-0.8695436725274026,normal
2026-08-28,OZRDN,0.0045463073564148,3,15,-0.024644568083056314,0.14684074365597796,0.22202374101132616,0.029190875439471114,0.1987927513351485,normal
2026-08-28,BRLSM,0.8139473478264925,1,4,0.4879660155895268,0.3440099975721526,0.7877846552574389,0.3259813322369657,0.9475926122425974,insufficient_history
2026-08-28,AKSUE,0.4790883676582441,1,4,0.038589446898764625,0.11776372132326846,0.16773383897728883,0.44049892075947944,3.7405315984392473,insufficient_history
2026-08-28,ESCOM,0.3477765169790227,2,4,-0.07159124132879982,0.11882130339019838,0.2072215574577583,0.41936775830782247,3.529398738630705,insufficient_history
2026-08-28,PRKAB,-0.2347660319531109,1,3,-0.045154869932747595,0.08577770972149672,0.13782902656295148,-0.18961116202036332,-2.210494575292268,insufficient_history
2026-08-28,OYAKC,-0.219420947683673,1,4,-0.08714188373923752,0.11685321080919463,0.20977224093809527,-0.1322790639444355,-1.1320105201082509,insufficient_history
2026-08-28,OZGYO,-0.1606773768345486,1,3,0.07826727526360071,0.027934354986449087,0.10224474751023856,-0.2389446520981493,,insufficient_history
2026-08-28,POLTK,-0.1235851098725543,1,4,0.010780087039415197,0.0776393813861842,0.10455123900679027,-0.1343651969119695,-1.7306319874398117,insufficient_history
2026-08-28,RODRG,0.0579754629332184,1,3,0.2657215552845123,0.1508454962511485,0.3728508590427836,-0.2077460923512939,-1.3772111035082508,insufficient_history
2026-08-28,HATSN,0.0502872455433828,1,3,0.0006793694224393326,0.08473985345133463,0.10819278661818872,0.049607876120943466,0.5854137587036641,insufficient_history
2026-08-28,DOKTA,0.0499307834778162,1,3,-0.011839730778431366,0.08430591264199508,0.11553407063260217,0.06177051425624757,0.7326949240032067,insufficient_history
