date,ticker,sentiment_score,news_count,history_days,baseline_mean,baseline_std,baseline_abs_p90,delta_from_mean,anomaly_z,anomaly_level
2026-06-23,GARAN,0.0176143351883372,1,5,-0.10068895376248041,0.10086930546528466,0.21294364670077848,0.11830328895081761,1.172837350322919,normal
2026-06-23,TGB,0.0176143351883372,1,5,-0.10068895376248041,0.10086930546528466,0.21294364670077848,0.11830328895081761,1.172837350322919,normal
2026-06-23,KORTS,0.0173516272761603,1,6,0.023978565728998452,0.011181262031127955,0.0342447966551319,-0.006626938452838151,,normal
2026-06-23,KATVK,0.0173351526394644,3,11,0.0026857625145763273,0.04680889669990695,0.0345524734608232,0.014649390124888074,0.31296166236956396,normal
2026-06-23,YKB,0.0157821789308938,1,11,-0.02718109020281999,0.06649537664927258,0.1119822155714594,0.04296326913371379,0.6461091176356812,normal
2026-06-23,YKBNK,0.0157821789308938,1,11,-0.02718109020281999,0.06649537664927258,0.1119822155714594,0.04296326913371379,0.6461091176356812,normal
2026-06-23,CAGFA,0.0154976845868941,2,10,0.01636934493989979,0.0019793902315380476,0.01886334844007956,-0.0008716603530056904,,normal
2026-06-23,ISMEN,0.0151087742718554,3,16,-0.013866920670600151,0.06429871256658709,0.08792978703292165,0.02897569494245555,0.4506419146798409,normal
2026-06-23,IYM,0.0151087742718554,3,16,-0.013866920670600151,0.06429871256658709,0.08792978703292165,0.02897569494245555,0.4506419146798409,normal
2026-06-23,HDFFL,0.0139316132792101,1,7,0.014051822874507958,0.0006537293367583597,0.01477738093504408,-0.00012020959529785748,,normal
2026-06-23,AKBNK,0.0123138517075874,2,11,-0.006808579535726809,0.03720282434825055,0.0627768721009615,0.01912243124331421,0.5140048256635504,normal
2026-06-23,BLS,-0.0118106026580201,1,8,0.021281276890191714,0.008084477133600458,0.0243419235047936,-0.033091879548211814,,normal
2026-06-23,BLSMD,-0.0118106026580201,1,8,0.021281276890191714,0.008084477133600458,0.0243419235047936,-0.033091879548211814,,normal
2026-06-23,NRBNK,0.0115106041291891,3,7,0.013577868021742986,0.00036077380808914264,0.01401303037366,-0.0020672638925538864,,normal
2026-06-23,NYB,0.0115106041291891,3,7,0.013577868021742986,0.00036077380808914264,0.01401303037366,-0.0020672638925538864,,normal
2026-06-23,ALNUS,0.0101965938394488,2,6,-0.015012151494007718,0.047984860585649665,0.06652024505544304,0.025208745333456517,0.5253478915180059,normal
2026-06-23,ANC,0.0101965938394488,2,6,-0.015012151494007718,0.047984860585649665,0.06652024505544304,0.025208745333456517,0.5253478915180059,normal
2026-06-23,AKM,0.0098950684812634,1,13,0.007938079654659237,0.015039937868920463,0.0181893152715375,0.0019569888266041634,,normal
2026-06-23,AKMEN,0.0098950684812634,1,13,0.007938079654659237,0.015039937868920463,0.0181893152715375,0.0019569888266041634,,normal
2026-06-23,KFILO,0.0096260356868496,2,5,0.017106948098666343,0.0048855092393023086,0.023267498334942842,-0.007480912411816743,,normal
2026-06-23,EGEGY,0.699252319124969,1,1,0.025926382402594,0.0,0.025926382402594,0.673325936722375,,insufficient_history
2026-06-23,OSTIM,0.6279026718676564,1,0,,,,,,insufficient_history
2026-06-23,TRENJ,0.499648181922559,1,3,0.0546731969803102,0.3176913448497723,0.44422221295661707,0.4449749849422488,1.400651897371222,insufficient_history
2026-06-23,BIGCH,0.4935572567398952,2,0,,,,,,insufficient_history
2026-06-23,TRMET,0.4654987086543835,1,2,0.1525872212100513,0.31004407651127863,0.43211385347931963,0.31291148744433217,1.0092483977288604,insufficient_history
2026-06-23,ICUGS,0.4447732147972028,1,3,-0.14917577279043473,0.019638199613730728,0.16756208817011378,0.5939489875876375,,insufficient_history
2026-06-23,INGRM,0.3013586985444714,2,3,-0.032502176494449565,0.261466068508192,0.31329066826952234,0.333860875038921,1.2768803116357745,insufficient_history
2026-06-23,BLUME,-0.2445783268347481,1,1,0.7837398487325137,0.0,0.7837398487325137,-1.0283181755672617,,insufficient_history
2026-06-23,OZYSR,-0.2429931133119837,2,4,0.010372360651752448,0.1283916654684672,0.18463985008378925,-0.25336547396373615,-1.9733794482630365,insufficient_history
2026-06-23,MGROS,-0.1916757717830444,1,2,-0.009404784929955052,0.02558650461604285,0.033110332560006894,-0.18227098685308935,,insufficient_history
2026-06-23,HEKTS,-0.1843367196241006,1,2,-0.07309464600426416,0.015492214717384552,0.08548841777817179,-0.11124207361983643,,insufficient_history
2026-06-23,DITAS,-0.1590215764017029,1,0,,,,,,insufficient_history
2026-06-23,RUBNS,-0.1404979012556182,1,3,-0.1728354747721387,8.910274703030423e-15,0.172835474772145,0.0323375735165205,,insufficient_history
2026-06-23,GLB,0.1328884098992555,1,4,-0.11922388501020273,0.11219737375574174,0.24045392028264623,0.2521122949094582,2.2470427468143503,insufficient_history
2026-06-23,GLBMD,0.1328884098992555,1,4,-0.11922388501020273,0.11219737375574174,0.24045392028264623,0.2521122949094582,2.2470427468143503,insufficient_history
2026-06-23,OZKGY,0.116808001652263,1,4,0.4024642234924898,0.193506898259323,0.5859838628700424,-0.28565622184022676,-1.476206917736919,insufficient_history
2026-06-23,VSNMD,-0.1141406288809337,1,1,-0.1235230425327604,0.0,0.1235230425327604,0.00938241365182671,,insufficient_history
2026-06-23,MRGYO,-0.101818433857768,1,4,0.18461591736188648,0.16443800271756073,0.3717446006421922,-0.2864343512196545,-1.7418987489870885,insufficient_history
2026-06-23,ISGSY,-0.0956925997820805,2,3,-0.10860577536891058,0.04134507327081017,0.1385127589870469,0.012913175586830083,0.31232682796929156,insufficient_history
2026-06-23,PRDGS,-0.0944326195866155,2,2,-0.05072569710318825,0.04370692248342725,0.08569123508993005,-0.04370692248342725,-1.0,insufficient_history
2026-06-23,AYDEM,0.092528492949025,1,0,,,,,,insufficient_history
2026-06-23,CWENE,-0.0870806187954371,1,4,0.12378179245348628,0.3948540350782928,0.6029735420735125,-0.21086241124892338,-0.5340262287230089,insufficient_history
2026-06-23,BERA,-0.0863778021941585,1,2,0.06067246252588336,0.25070044934812974,0.29923841936883644,-0.14705026472004185,-0.5865576432048739,insufficient_history
2026-06-23,KRDMA,-0.0809217525869669,2,2,-0.12665910863843274,0.007029229266774149,0.13228249205185208,0.04573735605146584,,insufficient_history
2026-06-23,KRDMB,-0.0809217525869669,2,2,-0.12665910863843274,0.007029229266774149,0.13228249205185208,0.04573735605146584,,insufficient_history
2026-06-23,KRDMD,-0.0809217525869669,2,2,-0.12665910863843274,0.007029229266774149,0.13228249205185208,0.04573735605146584,,insufficient_history
2026-06-23,FENER,-0.0583567524073383,2,3,-0.20779086067700545,0.08532891373238914,0.27855686371038857,0.14943410826966713,1.7512716584946393,insufficient_history
2026-06-23,SARKY,0.046731899075545,1,1,-0.0645783939139936,0.0,0.0645783939139936,0.1113102929895386,,insufficient_history
2026-06-23,TCELL,0.0414622200149602,1,3,-0.08931855693022467,0.01347121896918415,0.09968096441436922,0.13078077694518486,,insufficient_history
2026-06-23,ENPRA,0.0362695248970283,1,3,-0.1685251942105711,0.11666915541221624,0.2510227451578564,0.20479471910759942,1.7553458614148474,insufficient_history
2026-06-23,IHYAY,0.0350964064501956,1,2,0.028182901953235202,0.08143756605658911,0.10398388761917726,0.006913504496960397,0.08489330946060397,insufficient_history
2026-06-23,EUREN,0.0347127520255977,1,0,,,,,,insufficient_history
2026-06-23,ARCLK,0.0270290319220984,3,2,-0.23780607577958385,0.045464919340189536,0.27417801125173547,0.2648351077016822,5.825042946190305,insufficient_history
2026-06-23,TRMEN,0.0251306827901948,1,1,-0.0096414480198167,0.0,0.0096414480198167,0.0347721308100115,,insufficient_history
2026-06-23,TVM,0.0251306827901948,1,1,-0.0096414480198167,0.0,0.0096414480198167,0.0347721308100115,,insufficient_history
2026-06-23,ISTFK,0.0248425501210166,3,3,0.016011064056753267,0.0018296252230747244,0.01773522969992172,0.008831486064263334,,insufficient_history
2026-06-23,ASUZU,0.024287634796652,1,2,0.0334553578828104,0.0010406265913524004,0.03428785915589232,-0.009167723086158399,,insufficient_history
2026-06-23,SRVGY,-0.0212708528189734,2,3,0.17187495197286876,0.18404106758187905,0.3401763864226907,-0.19314580479184215,-1.0494712257953647,insufficient_history
2026-06-23,HAYVK,0.0204772823658166,1,0,,,,,,insufficient_history
2026-06-23,IHGZT,0.0202789150388815,1,2,0.0337879107986425,0.1130349373393523,0.1400652659782663,-0.013508995759760997,-0.11951168442022869,insufficient_history
2026-06-23,KZBGY,-0.0192150768116917,2,4,-0.09846080144750545,0.14154181078249603,0.2157560707813974,0.07924572463581375,0.559875023483971,insufficient_history
2026-06-23,KLVKS,0.018239274832792,1,3,0.01896866791111587,0.0027212006494610128,0.02173244049131448,-0.00072939307832387,,insufficient_history
2026-06-23,UNLU,0.0175531032904588,1,3,0.008675205306838,0.006277621866900645,0.01488973389537256,0.0088778979836208,,insufficient_history
2026-06-23,DIMES,0.0175422853088101,1,1,0.0139157513013625,0.0,0.0139157513013625,0.0036265340074476005,,insufficient_history
2026-06-23,KNTFA,0.0174566719033389,1,3,0.018019762215784565,0.0006016314416007411,0.018632742919935278,-0.0005630903124456653,,insufficient_history
2026-06-23,EKSUN,0.0168685886034448,2,1,-0.124803851274892,0.0,0.124803851274892,0.1416724398783368,,insufficient_history
2026-06-23,KRSTL,-0.0168357023710118,2,3,-0.05740210910590027,0.1199298688029678,0.1519612320382267,0.04056640673488847,0.33825107239577507,insufficient_history
2026-06-23,EKOFA,0.016614995728905,1,0,,,,,,insufficient_history
2026-06-23,EXIMB,0.0164128310452041,2,4,0.00909451559624545,0.014041089958929135,0.01892290100001442,0.00731831544895865,,insufficient_history
2026-06-23,THR,0.0164128310452041,2,4,0.00909451559624545,0.014041089958929135,0.01892290100001442,0.00731831544895865,,insufficient_history
2026-06-23,TABGD,0.016102424787553,2,2,0.06335218823508595,0.07845830221796736,0.1291400528060361,-0.047249763447532955,-0.602227707098058,insufficient_history
2026-06-23,CRFSA,0.0138902642009209,2,3,0.007627024629872033,0.008887871853916988,0.01442922632499856,0.006263239571048868,,insufficient_history
2026-06-23,CCOLA,0.0132999933282769,1,4,-0.050614341389485826,0.12336851148277302,0.1956453408249892,0.06391433471776273,0.518076565483143,insufficient_history
2026-06-23,GLCVY,0.0132260538366427,1,3,-0.20239610670000233,0.04579399623429294,0.2347773519749021,0.215622160536645,4.708524659727684,insufficient_history
2026-06-23,ONRYT,-0.0128556828825573,1,4,-0.06819757273677635,0.14172161917297327,0.21197942417077487,0.05534188985421905,0.390497160399173,insufficient_history
2026-06-23,DENVA,0.0123873250680293,1,3,-0.07262292515749834,0.12150009295500036,0.19864540115619878,0.08501025022552763,0.6996723060698615,insufficient_history
2026-06-23,BRGFK,0.0121328451555367,2,2,0.0297695702427467,0.0012317960931472992,0.03075500711726454,-0.017636725087210002,,insufficient_history
2026-06-23,HALKF,-0.0113221802570646,1,0,,,,,,insufficient_history
2026-06-23,DMD,0.0110340570252196,1,2,-0.0003783813212515502,0.01204382272477765,0.012346527781778891,0.01141243834647115,,insufficient_history
2026-06-23,DSYAT,0.0110340570252196,1,2,-0.0003783813212515502,0.01204382272477765,0.012346527781778891,0.01141243834647115,,insufficient_history
2026-06-23,AFB,0.0108356279337772,1,3,0.028112737052177598,0.012652842075384313,0.04094418173498558,-0.0172771091184004,,insufficient_history
2026-06-23,AKTIF,0.0108356279337772,1,3,0.028112737052177598,0.012652842075384313,0.04094418173498558,-0.0172771091184004,,insufficient_history
2026-06-23,TERA,-0.0099514047510625,1,4,0.009765520481368925,0.058250858955828634,0.08498616617699668,-0.019716925232431425,-0.33848299554488426,insufficient_history
2026-06-23,TRA,-0.0099514047510625,1,4,0.009765520481368925,0.058250858955828634,0.08498616617699668,-0.019716925232431425,-0.33848299554488426,insufficient_history
2026-06-23,EGEEN,0.0070929327102881,1,3,-0.10447884273037954,0.013670188095612436,0.11739596301318873,0.11157177544066764,,insufficient_history
2026-06-23,ATLFA,0.0067070662389983,3,3,0.026223959808935465,0.014644175510885942,0.04089756839226109,-0.019516893569937167,,insufficient_history
2026-06-23,EKDMR,-0.0039630070729311,1,4,-0.005899898218463175,0.08655796067673024,0.1064475749224869,0.0019368911455320756,0.022376811218621725,insufficient_history
2026-06-23,SAHOL,0.0008044465761488,1,3,-0.07923846593850158,0.11208258846384496,0.18991958591097738,0.08004291251465037,0.7141422553822462,insufficient_history
