date,ticker,sentiment_score,news_count,history_days,baseline_mean,baseline_std,baseline_abs_p90,delta_from_mean,anomaly_z,anomaly_level
2026-08-18,KTSVK,0.0222069542505245,3,35,0.01456902476668497,0.03057541147203858,0.0222069542505245,0.007637929483839531,0.24980626968256728,normal
2026-08-18,LIDFA,0.0207347722665985,1,19,0.01634835990406369,0.019078807032211046,0.02684298595695077,0.0043864123625348105,,normal
2026-08-18,TEVKS,0.0204604864200315,1,7,-0.000858984814989344,0.057920548452384764,0.08007961354397947,0.021319471235020843,0.3680813080101809,normal
2026-08-18,GGBVK,0.0184176471339839,2,13,-0.014906964115348338,0.08049946826011847,0.14268656091394072,0.03332461124933224,0.41397306056296174,normal
2026-08-18,TAMFA,0.0182779022490699,1,23,0.02021905281004262,0.010007597608773119,0.0319244303470831,-0.0019411505609727223,,normal
2026-08-18,GARAN,0.0176143351883372,1,31,-0.009263194094814449,0.06148442701335915,0.0872719908010395,0.026877529283151645,0.437143689690916,normal
2026-08-18,TGB,0.0176143351883372,1,31,-0.009263194094814449,0.06148442701335915,0.0872719908010395,0.026877529283151645,0.437143689690916,normal
2026-08-18,EMVAR,0.017468204755059,1,35,0.019052180633351675,0.0019339460547011824,0.020618933268696942,-0.001583975878292676,,normal
2026-08-18,EKER,0.0172654659082171,1,5,0.02282993280021956,0.010561156842690596,0.035390730938204704,-0.005564466892002462,,normal
2026-08-18,EXIMB,0.0171868268932106,1,16,0.020450821536348543,0.017400200472338704,0.035611688272573855,-0.0032639946431379414,,normal
2026-08-18,THR,0.0171868268932106,1,16,0.020450821536348543,0.017400200472338704,0.035611688272573855,-0.0032639946431379414,,normal
2026-08-18,ATLFA,0.0170383286387277,2,7,0.020814512990320715,0.012005289757681155,0.03510656106501841,-0.0037761843515930135,,normal
2026-08-18,YATVK,0.0160903724835689,1,5,0.012978057818376982,0.012932910152323372,0.02313268459362254,0.003112314665191917,,normal
2026-08-18,HLVKS,0.0158863606281126,1,29,0.007187399301146384,0.04314197190329884,0.023081119117614658,0.008698961326966216,0.20163569125826286,normal
2026-08-18,CAGFA,0.0157928676858424,1,29,0.015908668809919292,0.0033550031689240888,0.0187182470528537,-0.0001158011240768933,,normal
2026-08-18,TVB,-0.0157714805773333,1,32,-0.012513641874561476,0.05111824231954959,0.08692517180271715,-0.003257838702771824,-0.06373143040416905,normal
2026-08-18,VAKBN,-0.0157714805773333,1,32,-0.012513641874561476,0.05111824231954959,0.08692517180271715,-0.003257838702771824,-0.06373143040416905,normal
2026-08-18,ISMEN,0.0151087742718554,3,55,0.0006877628659619177,0.046020653829187914,0.051082217838244195,0.014421011405893481,0.31335955067955096,normal
2026-08-18,IYM,0.0151087742718554,3,55,0.0006877628659619177,0.046020653829187914,0.051082217838244195,0.014421011405893481,0.31335955067955096,normal
2026-08-18,YKB,0.0147256967543858,1,34,-0.025187545482995864,0.09420051574627603,0.10656028681424425,0.039913242237381664,0.4237051349579212,normal
2026-08-18,YKBNK,0.0147256967543858,1,34,-0.025187545482995864,0.09420051574627603,0.10656028681424425,0.039913242237381664,0.4237051349579212,normal
2026-08-18,PBT,0.0146344043069966,1,17,-0.0414652026198588,0.07707617158100158,0.17825957868132514,0.0560996069268554,0.7278463080888585,normal
2026-08-18,PBTR,0.0146344043069966,1,17,-0.0414652026198588,0.07707617158100158,0.17825957868132514,0.0560996069268554,0.7278463080888585,normal
2026-08-18,ISATR,0.014497558518421,1,29,-0.03692393976848169,0.09308637863287882,0.23311736078190512,0.05142149828690269,0.5524062601006613,normal
2026-08-18,ISBTR,0.014497558518421,1,29,-0.03692393976848169,0.09308637863287882,0.23311736078190512,0.05142149828690269,0.5524062601006613,normal
2026-08-18,ISCTR,0.014497558518421,1,29,-0.03692393976848169,0.09308637863287882,0.23311736078190512,0.05142149828690269,0.5524062601006613,normal
2026-08-18,ISKUR,0.014497558518421,1,29,-0.03692393976848169,0.09308637863287882,0.23311736078190512,0.05142149828690269,0.5524062601006613,normal
2026-08-18,TIB,0.014497558518421,1,29,-0.03692393976848169,0.09308637863287882,0.23311736078190512,0.05142149828690269,0.5524062601006613,normal
2026-08-18,EKOFA,0.0142815642573365,1,14,0.015870360444807653,0.008388904787487423,0.022344805516498742,-0.0015887961874711531,,normal
2026-08-18,HDFYB,0.0137267419035679,1,10,-0.019262558745259804,0.08189705199635566,0.07960890727677139,0.032989300648827706,0.4028142630859985,normal
2026-08-18,HYB,0.0137267419035679,1,10,-0.019262558745259804,0.08189705199635566,0.07960890727677139,0.032989300648827706,0.4028142630859985,normal
2026-08-18,GZNMI,0.0133284713533439,1,7,-0.019001024680812988,0.062437233422523775,0.11405735867572059,0.032329496034156885,0.5177919369901847,normal
2026-08-18,BRGFK,0.0130599162943951,1,8,0.012042283081992226,0.04883041573657857,0.09273566299928672,0.0010176332124028735,0.020840150489248664,normal
2026-08-18,MINTF,0.0127893590683336,2,5,0.01741323025652574,0.0075888187496270946,0.025829833358494262,-0.004623871188192141,,normal
2026-08-18,GLCVY,0.0123722192905304,1,15,-0.15584338080469168,0.08867981287693469,0.2347773519749021,0.16821560009522207,1.8968871791448532,normal
2026-08-18,KFILO,0.0123516406436575,2,15,0.016390658367219504,0.006932026894627863,0.02382606754137992,-0.004039017723562004,,normal
2026-08-18,BRISA,0.0115703583015601,1,16,-0.0006412525345511687,0.07350083674267148,0.1211690314815571,0.012211610836111268,0.16614247370903362,normal
2026-08-18,DVRLK,0.0107403392241907,1,11,0.019557375816460446,0.004140645146936108,0.0255668961414637,-0.008817036592269746,,normal
2026-08-18,GLRMK,0.0097034202194832,5,6,0.01435436752476265,0.09454447766944153,0.14440428083106616,-0.00465094730527945,-0.04919322016396014,normal
2026-08-18,BERA,-0.0035594020843466,1,9,-0.06736230238474634,0.16161265181946394,0.21547959526025007,0.06380290030039974,0.3947890191893726,normal
2026-08-18,AYES,-0.2169231119818579,1,4,0.0316714207650576,0.06574070136534499,0.09809624424644618,-0.2485945327469155,-3.781440227803249,insufficient_history
2026-08-18,MAKIM,0.142831991799759,1,1,0.105406381783399,0.0,0.105406381783399,0.037425610016359995,,insufficient_history
2026-08-18,ORMA,0.0698284599880273,1,4,-0.01783053245310695,0.07885405425629162,0.12236768218941492,0.08765899244113425,1.1116611982463804,insufficient_history
2026-08-18,PNLSN,0.0659218418937177,5,3,-0.07261404542335244,0.06279670279927621,0.1170180198088769,0.13853588731707014,2.206101294201499,insufficient_history
2026-08-18,BRKSN,0.061331592707581,4,4,0.0481292959519514,0.13766449242954887,0.1811959044767856,0.013202296755629596,0.09590197532153034,insufficient_history
2026-08-18,KATMR,0.0576501306968479,1,2,-0.00042673033311949743,0.06330737562618441,0.06364875989268,0.0580768610299674,0.9173790645326698,insufficient_history
2026-08-18,KOPOL,0.0576501306968479,1,1,0.0546828785638058,0.0,0.0546828785638058,0.0029672521330421017,,insufficient_history
2026-08-18,BIOEN,0.0546297983923414,2,3,-0.04655712299005813,0.07489326592498712,0.1155280290043276,0.10118692138239954,1.351081704511966,insufficient_history
2026-08-18,ULUSE,0.0508881144350298,4,4,-0.03716558707447942,0.12381187504766,0.15460157706475866,0.08805370150950922,0.7111894676953558,insufficient_history
2026-08-18,AKHAN,0.0470405989467613,1,3,0.26137556376744314,0.40323025066076246,0.6784897968712218,-0.21433496482068184,-0.5315448542599593,insufficient_history
2026-08-18,GRSEL,0.0466361044573504,1,3,0.028562091413236665,0.05208045733487035,0.0710142548181463,0.018074013044113733,0.3470402137197117,insufficient_history
2026-08-18,CONSE,0.0462862623055699,1,3,0.019377499145806467,0.022182730641328887,0.04133728211221204,0.02690876315976343,,insufficient_history
2026-08-18,RNPOL,0.0447965052095304,4,3,-0.0014745947971795913,0.12346743955567661,0.16088845784842656,0.04627110000670999,0.3747635827974259,insufficient_history
2026-08-18,AGYO,0.0438780757865101,4,2,0.08884023916002409,0.007243033001345399,0.09463466556110042,-0.04496216337351399,,insufficient_history
2026-08-18,KUTPO,0.0410151710478523,1,3,-0.03397630391693727,0.1261426395895628,0.18388507771395013,0.07499147496478957,0.5944974293291582,insufficient_history
2026-08-18,ARASE,0.0408670798722212,1,4,0.1405418869952225,0.3113846083081303,0.5055825572091939,-0.0996748071230013,-0.3201019076202,insufficient_history
2026-08-18,TMPOL,0.0407052951761955,1,1,0.0561894421959156,0.0,0.0561894421959156,-0.015484147019720104,,insufficient_history
2026-08-18,AVOD,0.0404375234803503,3,2,-0.018646882757417445,0.13852869977961435,0.1534462059855483,0.05908440623776774,0.42651382949356537,insufficient_history
2026-08-18,BUCIM,0.0389929568775029,1,2,-0.01813090171647161,0.2063664709746193,0.2208711923477966,0.05712385859397451,0.27680784734163566,insufficient_history
2026-08-18,IZMDC,0.038781879469551,5,3,-0.030463722641226768,0.1385938203444272,0.19771177401046114,0.06924560211077777,0.4996297954605168,insufficient_history
2026-08-18,OSTIM,0.0382035387992902,1,3,0.29871616594581235,0.24765855304354362,0.5498632078075656,-0.2605126271465221,-1.0519024033089561,insufficient_history
2026-08-18,MNDTR,0.0369759743798227,4,4,0.0023876905632838757,0.07465995185302567,0.10485171676622018,0.03458828381653883,0.463277606776773,insufficient_history
2026-08-18,TUREX,0.0333849147730865,3,3,-0.027861951374378868,0.03849874716311577,0.055371636148047805,0.06124686614746537,1.590879461296957,insufficient_history
2026-08-18,ISTVY,0.0150699366595302,1,3,0.013399014353384066,0.0008227564329994505,0.01421350166763834,0.0016709223061461345,,insufficient_history
2026-08-18,NTGAZ,0.0115703583015601,1,4,0.03222819758814273,0.01952242222431687,0.053759315991964825,-0.02065783928658263,,insufficient_history
2026-08-18,DOGUB,-0.0096939146000967,4,4,-0.0037650842636673208,0.0511485190449022,0.07065965119187481,-0.005928830336429379,-0.11591401759305257,insufficient_history
