date,ticker,sentiment_score,news_count,history_days,baseline_mean,baseline_std,baseline_abs_p90,delta_from_mean,anomaly_z,anomaly_level
2026-08-12,IYM,-0.0411411844183008,9,51,0.0006265517400913327,0.047290254401989515,0.0555062337671357,-0.04176773615839213,-0.8832207964741875,normal
2026-08-12,VAKFA,0.0295909180887935,2,6,-0.04416520859404042,0.06643452935010762,0.1247261866244452,0.07375612668283392,1.1102077098212249,normal
2026-08-12,PCILT,0.0209501499698193,1,9,0.3561599661864836,0.3966959253662127,0.8110261873231154,-0.3352098162166643,-0.8450044348381268,normal
2026-08-12,IDGYO,-0.0204986164524992,1,6,0.08003743779110908,0.15157424505785957,0.2797220596422673,-0.10053605424360829,-0.6632792675644285,normal
2026-08-12,ENJSA,0.0199641973418626,3,15,-0.04996471508654166,0.10088837874738651,0.22853706505118787,0.06992891242840427,0.6931314914227993,normal
2026-08-12,BLUME,0.0198015368179437,4,7,0.020162981383908558,0.332154964169544,0.4602429355938434,-0.00036144456596485727,-0.0010881805330489138,normal
2026-08-12,SMRFA,0.019203882976848,1,17,0.018440921244969682,0.0073415754304021605,0.02121826523529574,0.0007629617318783179,,normal
2026-08-12,EMVAR,0.0184368625779478,2,32,0.018997559395978043,0.0019570954838947292,0.0204814874506242,-0.0005606968180302437,,normal
2026-08-12,AKSFA,0.0181817410342431,1,7,-0.020398483575674274,0.0825101100630617,0.09799333923537805,0.03858022460991738,0.46758178580092635,normal
2026-08-12,FBB,-0.0180279712177858,1,9,-0.03536913533629288,0.09810275404078479,0.16913152977939713,0.01734116411850708,0.17676531396149942,normal
2026-08-12,FBBNK,-0.0180279712177858,1,9,-0.03536913533629288,0.09810275404078479,0.16913152977939713,0.01734116411850708,0.17676531396149942,normal
2026-08-12,DVRLK,0.0179527708915032,1,10,0.019717836308956172,0.004310013131065662,0.025688674285001,-0.0017650654174529712,,normal
2026-08-12,SMRVA,-0.0175498843551609,1,25,-0.04730245823135108,0.10260121355218808,0.2444308365056637,0.029752573876190184,0.2899826702445049,normal
2026-08-12,EXIMB,0.0171868268932106,1,14,0.018994671817610175,0.0174122411050105,0.025084832344121937,-0.0018078449243995737,,normal
2026-08-12,THR,0.0171868268932106,1,14,0.018994671817610175,0.0174122411050105,0.025084832344121937,-0.0018078449243995737,,normal
2026-08-12,VAKVK,0.0170761780226662,1,19,-0.00455354684779493,0.054054493884666495,0.07646523545241271,0.02162972487046113,0.4001466541636935,normal
2026-08-12,DKVRL,0.0162972336208651,2,18,0.018868531027110873,0.004024219417104514,0.0209261171822935,-0.0025712974062457733,,normal
2026-08-12,NURVK,0.0162717261922714,1,22,0.017352889690813455,0.0020721643129356006,0.017889750123456,-0.0010811634985420544,,normal
2026-08-12,ZKBVK,0.0153414890818653,1,9,0.021181285306886368,0.004349762693228638,0.024590269985845542,-0.005839796225021067,,normal
2026-08-12,GARAN,0.0146169826034856,2,27,-0.010468631946190158,0.06483576523079373,0.09492452722038923,0.02508561454967576,0.38691013301654303,normal
2026-08-12,TGB,0.0146169826034856,2,27,-0.010468631946190158,0.06483576523079373,0.09492452722038923,0.02508561454967576,0.38691013301654303,normal
2026-08-12,YKB,0.014380443593287,1,33,-0.026386575455004432,0.09536119449453573,0.10836759639998265,0.040767019048291435,0.42750113675041496,normal
2026-08-12,YKBNK,0.014380443593287,1,33,-0.026386575455004432,0.09536119449453573,0.10836759639998265,0.040767019048291435,0.42750113675041496,normal
2026-08-12,AFB,0.0142412769464806,2,11,0.014782157824486719,0.027878451460180996,0.0449325174684503,-0.0005408808780061197,,normal
2026-08-12,AKTIF,0.0142412769464806,2,11,0.014782157824486719,0.027878451460180996,0.0449325174684503,-0.0005408808780061197,,normal
2026-08-12,TUPRS,0.0142332791175299,2,6,-0.023957878587826883,0.09271655172934797,0.13328252054443604,0.03819115770535678,0.41191305104661236,normal
2026-08-12,CAGFA,0.0141140513344002,1,27,0.016036639568388713,0.003442678515396361,0.0187182470528537,-0.0019225882339885137,,normal
2026-08-12,ISATR,0.0137498038373726,1,27,-0.04067749243862204,0.0954077482493485,0.23321125844938878,0.05442729627599464,0.5704703996760169,normal
2026-08-12,ISBTR,0.0137498038373726,1,27,-0.04067749243862204,0.0954077482493485,0.23321125844938878,0.05442729627599464,0.5704703996760169,normal
2026-08-12,ISCTR,0.0137498038373726,1,27,-0.04067749243862204,0.0954077482493485,0.23321125844938878,0.05442729627599464,0.5704703996760169,normal
2026-08-12,ISKUR,0.0137498038373726,1,27,-0.04067749243862204,0.0954077482493485,0.23321125844938878,0.05442729627599464,0.5704703996760169,normal
2026-08-12,TIB,0.0137498038373726,1,27,-0.04067749243862204,0.0954077482493485,0.23321125844938878,0.05442729627599464,0.5704703996760169,normal
2026-08-12,CLKMT,0.0135271915805833,1,8,-0.003039546058587872,0.061120018523001605,0.07181555768202494,0.016566737639171172,0.27105256247487114,normal
2026-08-12,PRZMA,-0.0133219095361456,2,14,0.02511866153316993,0.1354722705440887,0.16703378472626218,-0.03844057106931553,-0.28375232004991946,normal
2026-08-12,LIDER,0.0132999933282769,1,9,0.4621343558397302,0.40516268846258746,0.824330939006812,-0.4488343625114533,-1.1077879955199736,normal
2026-08-12,HDFFL,0.0128944078716987,1,25,0.013884735021060308,0.0007235250391101485,0.014671505671338,-0.000990327149361609,,normal
2026-08-12,DNYVA,0.0128761603389094,5,17,0.007237664812816983,0.06701755465572458,0.09017593420936779,0.0056384955260924165,0.08413460555309565,normal
2026-08-12,BORLS,0.0125837218678864,2,15,-0.03538653756657924,0.08851558330277631,0.15473038253100688,0.04797025943446564,0.5419414033614693,normal
2026-08-12,AKBNK,0.011375354880257,1,38,-0.00850782159867064,0.06170481349904251,0.058912121228812155,0.01988317647892764,0.32223055790025473,normal
2026-08-12,ISFIN,0.0113356011455976,1,12,0.006760587608181824,0.048763105918029855,0.05052921399687803,0.004575013537415777,0.0938212087045135,normal
2026-08-12,CCOLA,0.0109648220857253,1,15,-0.0235749749616133,0.09670144601425149,0.17809540260791185,0.0345397970473386,0.35717973692190974,normal
2026-08-12,DYBNK,0.0094906647100606,1,10,0.012609927501896259,0.010605380246104251,0.02178413837296165,-0.003119262791835659,,normal
2026-08-12,HLGYO,0.008556519576868,2,13,0.08691262442640371,0.2175820220065304,0.4660666431041741,-0.07835610484953572,-0.3601221467055949,normal
2026-08-12,ARCLK,0.0073289621851454,2,14,-0.057652285462967544,0.12009070636444591,0.25950879368798385,0.06498124764811294,0.5411013859050071,normal
2026-08-12,VKING,-0.002776409947674,1,5,-0.06073234273404449,0.11942571236616767,0.20475340431729055,0.057955932786370484,0.48528856674242393,normal
2026-08-12,YYLGD,0.8190479809623845,1,4,0.02653106119221485,0.04223988639573256,0.05431296610800615,0.7925169197701697,18.762288145032432,insufficient_history
2026-08-12,EDATA,0.206501016483789,5,4,0.08380940104305713,0.10546479315832122,0.20262503183363426,0.12269161544073186,1.1633419245088752,insufficient_history
2026-08-12,ETILR,0.1418304089264488,1,2,-0.02036206445230135,0.04088410180503565,0.05717375336687673,0.16219247337875015,3.967128204312736,insufficient_history
2026-08-12,MMCAS,-0.1376752252320138,1,2,0.0154999538965218,0.0424781122956457,0.05487807541286314,-0.15317517912853562,-3.6059789583502075,insufficient_history
2026-08-12,BMSCH,-0.123487672319902,1,4,0.07188438680608172,0.18055851063835943,0.2833432493329011,-0.1953720591259837,-1.0820429257820714,insufficient_history
2026-08-12,AYES,0.1088968454705456,1,3,0.005929612529894934,0.05578431968883739,0.06794511828255016,0.10296723294065066,1.8458096023218997,insufficient_history
2026-08-12,KLKIM,0.07857864761154,1,4,0.03338323572415985,0.04500307364396083,0.07986338670310734,0.04519541188738015,1.00427389126665,insufficient_history
2026-08-12,SURGY,0.0520373395612538,2,2,0.0730537888149053,0.037596033212087106,0.10313061538457499,-0.021016449253651502,-0.5590070935168427,insufficient_history
2026-08-12,AGROT,0.0406289766471821,1,2,0.0996373503362675,0.042556604052095694,0.13368263357794405,-0.0590083736890854,-1.3865855841516457,insufficient_history
2026-08-12,HURGZ,0.0332341453991605,1,2,-0.17629316235590725,0.03312624515851685,0.20279415848272073,0.20952730775506775,6.325114927829293,insufficient_history
2026-08-12,EKER,0.0148759614138537,1,3,0.018822433875764735,0.00396589987431122,0.02286687390611294,-0.003946472461911035,,insufficient_history
2026-08-12,QNBVK,0.0141772014277789,1,2,0.0104784009264932,0.0017857392020906,0.01190699228816568,0.003698800501285699,,insufficient_history
