date,ticker,sentiment_score,news_count,history_days,baseline_mean,baseline_std,baseline_abs_p90,delta_from_mean,anomaly_z,anomaly_level
2026-07-17,ACP,0.0259198194067887,9,9,0.020396216023671938,0.13450222454999658,0.15553604838892574,0.0055236033831167625,0.04106700392203218,normal
2026-07-17,ZOREN,0.0240864030199779,1,15,-0.006979460998505328,0.06363859477868693,0.10290322323184932,0.031065864018483227,0.48816074783737107,normal
2026-07-17,LIDFA,0.0234845337940334,1,14,0.0133354621572776,0.02091046297179791,0.0207347722665985,0.0101490716367558,,normal
2026-07-17,LRSHO,0.0232913420248127,2,6,-0.03129914036978202,0.08306408141732652,0.13083746046150518,0.05459048239459472,0.6572092469225521,normal
2026-07-17,KTSVK,0.0222069542505245,3,24,0.013928618681110639,0.036588649606284274,0.0222069542505245,0.008278335569413863,0.22625419791366172,normal
2026-07-17,DEVA,0.0211446387269429,1,5,-0.020100586202510855,0.09853260673897288,0.14929555288981566,0.041245224929453754,0.4185946794112361,normal
2026-07-17,DKVRL,0.0202694805906697,1,12,0.018928305824697317,0.004785154766475979,0.022239390365541102,0.0013411747659723833,,normal
2026-07-17,ALVES,0.0196822909823796,1,6,0.20682105826621566,0.2600395678012321,0.5170078895630172,-0.18713876728383605,-0.7196549696886143,normal
2026-07-17,HALKB,0.0189272668485539,2,15,-0.03126843769778205,0.08395834813897382,0.14109217178080316,0.05019570454633595,0.5978643655929063,normal
2026-07-17,THL,0.0189272668485539,2,15,-0.03126843769778205,0.08395834813897382,0.14109217178080316,0.05019570454633595,0.5978643655929063,normal
2026-07-17,BRKT,0.018900057971487,1,6,0.019464552160679383,0.0017224211289710329,0.021602607909249998,-0.0005644941891923827,,normal
2026-07-17,KAREL,0.0183293948733658,1,6,0.15233737442834513,0.3120247920916257,0.4860300354885895,-0.13400797955497934,-0.4294786278252789,normal
2026-07-17,KFILO,0.0179467490084618,1,8,0.015836965619061037,0.005493463472726894,0.02286749031341981,0.002109783389400762,,normal
2026-07-17,NURVK,0.0174910116806158,1,15,0.01701087622923657,0.0014079780696274905,0.017889750123456,0.0004801354513792322,,normal
2026-07-17,ISMEN,0.0172926469959462,6,33,0.0012634717966327382,0.050251328726254645,0.05329422580268994,0.01602917519931346,0.3189801266078513,normal
2026-07-17,IYM,0.0172926469959462,6,33,0.0012634717966327382,0.050251328726254645,0.05329422580268994,0.01602917519931346,0.3189801266078513,normal
2026-07-17,HLVKS,0.0169847414592078,1,19,0.01166062952649978,0.02728911146447739,0.02097455488455192,0.005324111932708021,,normal
2026-07-17,AGHOL,0.0150989059268242,1,7,-0.016480721251498073,0.08454871552719675,0.10676615517840987,0.03157962717832227,0.3735080655147749,normal
2026-07-17,PBT,0.0146344043069966,1,11,-0.034755741699957446,0.06737467560335855,0.1141043860750256,0.049390146006954044,0.7330669211339698,normal
2026-07-17,PBTR,0.0146344043069966,1,11,-0.034755741699957446,0.06737467560335855,0.1141043860750256,0.049390146006954044,0.7330669211339698,normal
2026-07-17,AKBNK,0.0145511524530327,1,26,-0.00868523664763507,0.058900695343228227,0.06001633576371195,0.02323638910066777,0.39450109994905586,normal
2026-07-17,ISATR,0.0143569974374583,2,19,-0.05711334237528684,0.10637486376099375,0.23558328593609268,0.07147033981274514,0.671872445104389,normal
2026-07-17,ISBTR,0.0143569974374583,2,19,-0.05711334237528684,0.10637486376099375,0.23558328593609268,0.07147033981274514,0.671872445104389,normal
2026-07-17,ISCTR,0.0143569974374583,2,19,-0.05711334237528684,0.10637486376099375,0.23558328593609268,0.07147033981274514,0.671872445104389,normal
2026-07-17,ISKUR,0.0143569974374583,2,19,-0.05711334237528684,0.10637486376099375,0.23558328593609268,0.07147033981274514,0.671872445104389,normal
2026-07-17,TIB,0.0143569974374583,2,19,-0.05711334237528684,0.10637486376099375,0.23558328593609268,0.07147033981274514,0.671872445104389,normal
2026-07-17,NRBNK,0.0138862515291659,3,13,0.01901593060574759,0.020256650480939536,0.01409992793325502,-0.0051296790765816905,,normal
2026-07-17,NYB,0.0138862515291659,3,13,0.01901593060574759,0.020256650480939536,0.01409992793325502,-0.0051296790765816905,,normal
2026-07-17,HDFFL,0.0132387652333561,1,15,0.013907224405550526,0.0005934613499158551,0.014671505671338,-0.0006684591721944268,,normal
2026-07-17,AKM,0.0125616512591292,1,27,0.01095265454464817,0.011562290859599676,0.020866979866279584,0.0016089967144810313,,normal
2026-07-17,AKMEN,0.0125616512591292,1,27,0.01095265454464817,0.011562290859599676,0.020866979866279584,0.0016089967144810313,,normal
2026-07-17,DMD,0.0116654414035261,1,7,0.0009649902343497,0.011599513984855439,0.0124222040460292,0.0107004511691764,,normal
2026-07-17,DSYAT,0.0116654414035261,1,7,0.0009649902343497,0.011599513984855439,0.0124222040460292,0.0107004511691764,,normal
2026-07-17,YKR,0.0114720745311634,1,13,0.0006640738444997466,0.03097711492554183,0.0475670654621056,0.010808000686663653,0.34890275329520887,normal
2026-07-17,YKYAT,0.0114720745311634,1,13,0.0006640738444997466,0.03097711492554183,0.0475670654621056,0.010808000686663653,0.34890275329520887,normal
2026-07-17,MNGFA,0.0110378241624423,1,7,0.013041438059936714,0.006187493569087979,0.0187127413508514,-0.0020036138974944134,,normal
2026-07-17,HALKI,0.0106824377058033,1,14,0.00715325811531615,0.029031124144158257,0.04763908855372625,0.003529179590487151,,normal
2026-07-17,HLY,0.0106824377058033,1,14,0.00715325811531615,0.029031124144158257,0.04763908855372625,0.003529179590487151,,normal
2026-07-17,OMD,0.0091372111923315,1,7,0.10805234120847043,0.1744344112159308,0.35145826441444306,-0.09891513001613893,-0.5670620224910369,normal
2026-07-17,OSMEN,0.0091372111923315,1,7,0.10805234120847043,0.1744344112159308,0.35145826441444306,-0.09891513001613893,-0.5670620224910369,normal
2026-07-17,DERHL,0.0068338084325747,2,10,0.18544281624837808,0.26768479049282146,0.6163677155906131,-0.17860900781580338,-0.6672362949234995,normal
2026-07-17,FIN,0.0060362757878847,2,22,-0.020270919625455134,0.069563896973054,0.10910933999430378,0.026307195413339833,0.3781731121752723,normal
2026-07-17,QNBTR,0.0060362757878847,2,22,-0.020270919625455134,0.069563896973054,0.10910933999430378,0.026307195413339833,0.3781731121752723,normal
2026-07-17,BORLS,0.0019711480150245,1,10,-0.03852430699253795,0.09748596847679093,0.15771267520056306,0.04049545500756245,0.415397781242779,normal
2026-07-17,ISSEN,-0.9326380726649026,1,3,-0.32092671526616806,0.44528390135019164,0.7702010547654421,-0.6117113573987345,-1.373755834297851,insufficient_history
2026-07-17,PSDTC,0.6321356914622553,1,2,-0.17166522439286425,0.011860361667568542,0.18115351372691907,0.8038009158551196,,insufficient_history
2026-07-17,ARMGD,0.5949633869885631,1,4,-0.03850457137204915,0.05307711741836452,0.08763284852027703,0.6334679583606122,11.934859863761822,insufficient_history
2026-07-17,PKART,0.3682324115059211,2,2,0.389236867185029,0.036368313581729095,0.41833151805041224,-0.02100445567910786,-0.5775482449002031,insufficient_history
2026-07-17,PENGD,0.232901821541174,3,3,-0.016354644587480732,0.13807325956269634,0.18643956467830866,0.24925646612865474,1.8052479308310405,insufficient_history
2026-07-17,RALYH,-0.1753722401046192,1,3,0.017575898941469797,0.06569437436088908,0.08187676278422389,-0.19294813904608898,-2.9370572582994257,insufficient_history
2026-07-17,EUREN,-0.1438828801627473,1,2,-0.05780666531635255,0.09251941734194535,0.13876474959502738,-0.08607621484639476,-0.9303583757803298,insufficient_history
2026-07-17,YIGIT,0.130124193846918,6,4,0.2542071332801025,0.36582184774643584,0.6683546400798431,-0.12408293943318452,-0.3391895268081168,insufficient_history
2026-07-17,BULGS,0.1173304431333311,2,3,-0.06422670529662457,0.08173119017329804,0.1471428885478194,0.18155714842995568,2.221393669234383,insufficient_history
2026-07-17,AKMGY,0.1054209266481064,2,1,-0.1258401566565638,0.0,0.1258401566565638,0.2312610833046702,,insufficient_history
2026-07-17,ISGYO,0.1054209266481064,2,4,-0.03017753409261463,0.06696206654135115,0.10667669791420603,0.13559846074072102,2.025004121654232,insufficient_history
2026-07-17,LXGYO,0.1054209266481064,2,3,-0.08892897837558979,0.0614211080564176,0.13490371618050973,0.1943499050236962,3.164220105654533,insufficient_history
2026-07-17,RYGYO,0.1054209266481064,2,1,-0.1173505709145554,0.0,0.1173505709145554,0.2227714975626618,,insufficient_history
2026-07-17,SELEC,0.0879913291398915,1,1,0.0879913291398915,0.0,0.0879913291398915,0.0,,insufficient_history
2026-07-17,SUNTK,0.0858838265218454,1,2,0.18079807774247136,0.06014585063924564,0.22891475825386787,-0.09491425122062597,-1.5780681495373792,insufficient_history
2026-07-17,ZRGYO,0.0796701939008021,2,2,0.27339010680732334,0.27489166591989445,0.49360375136575313,-0.19371991290652124,-0.7047136633199085,insufficient_history
2026-07-17,ZERGY,0.0736093343302641,1,3,-0.1328902048240357,0.003804107178188773,0.13633530778566474,0.2064995391542998,,insufficient_history
2026-07-17,ADGYO,0.0734007316739316,1,1,-0.1376753657878335,0.0,0.1376753657878335,0.2110760974617651,,insufficient_history
2026-07-17,BASCM,-0.061730958132991,2,0,,,,,,insufficient_history
2026-07-17,MOGAN,-0.0449263384269703,4,4,-0.01929341676106295,0.14077498097053964,0.17325683754090926,-0.025632921665907353,-0.18208435539601758,insufficient_history
2026-07-17,YYLGD,0.0439612107978712,1,1,-0.0462697105591255,0.0,0.0462697105591255,0.0902309213569967,,insufficient_history
2026-07-17,AKFYE,0.0388268568053161,1,2,0.29290166285401753,0.44638003081807104,0.680701361101285,-0.2540748060487014,-0.5691894540691348,insufficient_history
2026-07-17,MDIAZ,0.0380239783277495,1,3,-0.14316967452869353,0.16172151538216425,0.3053646718432475,0.18119365285644304,1.1204053612054288,insufficient_history
2026-07-17,KTSKR,-0.03552434013929,2,3,0.11054020775567393,0.07540749571746451,0.17708110001447697,-0.14606454789496393,-1.9370030327255001,insufficient_history
2026-07-17,TRKNT,0.0154617285648412,1,4,0.020623356767890826,0.003160060994300118,0.02320226367729207,-0.005161628203049625,,insufficient_history
2026-07-17,ESCAR,0.0115872653157497,1,4,-0.05081259873871985,0.06789017885196719,0.12714493342706307,0.06239986405446955,0.9191294692348781,insufficient_history
