date,ticker,sentiment_score,news_count,history_days,baseline_mean,baseline_std,baseline_abs_p90,delta_from_mean,anomaly_z,anomaly_level
2026-07-20,EUKYO,-0.0381953513498746,2,33,-0.07233649723920596,0.04115872425788939,0.097136834014876,0.03414114588933136,0.8294996141136983,normal
2026-07-20,EUYO,-0.0352004282099203,2,33,-0.054588674983283014,0.07729161958569813,0.0906507119107435,0.019388246773362712,0.25084539407103157,normal
2026-07-20,TFNVK,0.0326443758333416,1,5,0.02032536633129174,0.006971404686506181,0.028457079676278602,0.012319009502049859,,normal
2026-07-20,HDFVK,0.0289123923304479,2,8,-0.005659463479684088,0.0917388866081901,0.11254529553906605,0.03457185581013199,0.3768506146993672,normal
2026-07-20,OYAYO,-0.025512589454887,2,34,-0.05722237524812184,0.02847662089215253,0.0710236592077837,0.03170978579323484,,normal
2026-07-20,ARZUM,0.0254431960024414,2,6,0.11254452178836827,0.1557951927403488,0.28502470812021463,-0.08710132578592687,-0.5590758241885652,normal
2026-07-20,KATVK,0.0252125639023109,1,20,0.012988248264158748,0.03844593293772006,0.03799880276441473,0.012224315638152152,0.3179612173270644,normal
2026-07-20,KOCFN,-0.0250544660741307,1,6,0.00921941357449315,0.006977688983953291,0.0123842486063293,-0.03427387964862385,,normal
2026-07-20,VRGYO,-0.022888622754952,4,5,0.013507733429509183,0.0813224579691517,0.10964824622158396,-0.03639635618446119,-0.4475560268759649,normal
2026-07-20,ISYAT,0.0204790307882902,1,8,0.025554655292893497,0.05403835941286516,0.09767896846994643,-0.0050756245046032974,-0.09392632492456683,normal
2026-07-20,AGHOL,0.0199768463376659,1,8,-0.012533267854207787,0.07977469118337555,0.08739059197621851,0.03251011419187369,0.40752416223265253,normal
2026-07-20,ENJSA,0.0177595927230753,1,8,-0.06547031512944836,0.10764145675351376,0.23427595330908124,0.08322990785252365,0.7732142462834772,normal
2026-07-20,GARAN,0.0176143351883372,1,17,-0.02386951720881609,0.07783444556865918,0.1465852474590692,0.041483852397153284,0.5329754981110468,normal
2026-07-20,TGB,0.0176143351883372,1,17,-0.02386951720881609,0.07783444556865918,0.1465852474590692,0.041483852397153284,0.5329754981110468,normal
2026-07-20,DEVA,0.0175725969762037,1,6,-0.013226382047601896,0.09125149627703505,0.13263802881226833,0.030798979023805597,0.3375175233324549,normal
2026-07-20,INFO,0.0171738423930116,2,23,0.03519722903515375,0.12359445152045148,0.10523254729721702,-0.01802338664214215,-0.1458268265316083,normal
2026-07-20,IYF,0.0171738423930116,2,23,0.03519722903515375,0.12359445152045148,0.10523254729721702,-0.01802338664214215,-0.1458268265316083,normal
2026-07-20,TVB,0.0162349427239796,1,24,-0.015546014957878667,0.05796663370426282,0.10579111581896541,0.03178095768185827,0.548262951476534,normal
2026-07-20,VAKBN,0.0162349427239796,1,24,-0.015546014957878667,0.05796663370426282,0.10579111581896541,0.03178095768185827,0.548262951476534,normal
2026-07-20,KTLEV,0.0162117017338922,1,6,-0.10563200124004572,0.3223664663816248,0.442081423860835,0.12184370297393793,0.3779664316253557,normal
2026-07-20,ULUFA,0.0162040412571302,1,12,0.05482193527219079,0.08164419385819034,0.20029574923705531,-0.03861789401506059,-0.47300233109211526,normal
2026-07-20,GRNYO,-0.0160668495190094,2,34,-0.04057279220602803,0.03539560154935391,0.06462411366703766,0.024505942687018632,0.6923442917857671,normal
2026-07-20,AKM,0.0157002201631799,4,28,0.011010118713022493,0.011357869830874688,0.02067385293640326,0.004690101450157408,,normal
2026-07-20,AKMEN,0.0157002201631799,4,28,0.011010118713022493,0.011357869830874688,0.02067385293640326,0.004690101450157408,,normal
2026-07-20,ZKBVR,0.0156570024157585,3,14,0.019618438460668543,0.0029040176506656165,0.023065231069178602,-0.003961436044910043,,normal
2026-07-20,NURVK,0.0156375596642839,1,16,0.01704088469494777,0.0013682140638374403,0.017889750123456,-0.0014033250306638677,,normal
2026-07-20,BORLS,0.0155170851685907,2,12,-0.030592687785268576,0.09078841361012607,0.14428828119860054,0.04610977295385928,0.5078816901886744,normal
2026-07-20,AKSFA,0.0150171353613655,1,5,-0.033622874370812336,0.09442866111792306,0.13948144117238426,0.04864000973217784,0.5150979496726731,normal
2026-07-20,CCOLA,0.014608580538012,1,10,-0.03900999569316153,0.11508243947627878,0.2642951779416886,0.053618576231173526,0.46591449116983297,normal
2026-07-20,AFB,0.0144148548869558,1,8,0.02524349111584709,0.011732576387228922,0.03916498813250955,-0.010828636228891289,,normal
2026-07-20,AKTIF,0.0144148548869558,1,8,0.02524349111584709,0.011732576387228922,0.03916498813250955,-0.010828636228891289,,normal
2026-07-20,ISMEN,0.014274751401032,4,34,0.0017349181260243108,0.0495808451036833,0.05218822182046705,0.012539833275007689,0.25291689257785804,normal
2026-07-20,IYM,0.014274751401032,4,34,0.0017349181260243108,0.0495808451036833,0.05218822182046705,0.012539833275007689,0.25291689257785804,normal
2026-07-20,MEGMT,0.0120139119046125,1,7,0.12810339234288376,0.32017510989021575,0.5560772117012205,-0.11608948043827126,-0.3625812152546054,normal
2026-07-20,AKBNK,0.0115279085852773,2,27,-0.007824629643906634,0.05796599325180581,0.05946422849626205,0.019352538229183935,0.33386020222436275,normal
2026-07-20,YKR,-0.011339918198851,1,14,0.0014360738935471505,0.029979791455740486,0.04423485401947946,-0.012775992092398152,,normal
2026-07-20,YKYAT,-0.011339918198851,1,14,0.0014360738935471505,0.029979791455740486,0.04423485401947946,-0.012775992092398152,,normal
2026-07-20,ATLAS,0.0103716187193872,1,12,0.015237428368413408,0.048549925688330955,0.10789148840594169,-0.004865809649026208,-0.10022280322863013,normal
2026-07-20,KFILO,0.0096260356868496,1,9,0.01607138599566112,0.005221555080656639,0.02254796457076644,-0.0064453503088115205,,normal
2026-07-20,MTRYO,0.008622878122668,1,13,-0.0049239571045647385,0.050094919301652434,0.09744278091158388,0.013546835227232738,0.27042333665933027,normal
2026-07-20,YKB,0.0018959859062817,2,22,-0.03875517941818712,0.11269198153272958,0.18296312282661234,0.040651165324468816,0.36072810834959307,normal
2026-07-20,YKBNK,0.0018959859062817,2,22,-0.03875517941818712,0.11269198153272958,0.18296312282661234,0.040651165324468816,0.36072810834959307,normal
2026-07-20,HALKI,0.0017436558273749,2,15,0.00738853675468196,0.02806054303945807,0.04698624273808702,-0.005644880927307061,,normal
2026-07-20,HLY,0.0017436558273749,2,15,0.00738853675468196,0.02806054303945807,0.04698624273808702,-0.005644880927307061,,normal
2026-07-20,GSDHO,0.0008044465761488,1,6,0.007625292092122186,0.39019000060040354,0.5702135590860302,-0.006820845515973386,-0.017480831147589207,normal
2026-07-20,AKFYE,0.7189648915409453,1,3,0.2082100608377837,0.38364317993796476,0.6221210285304816,0.5107548307031616,1.331327799925313,insufficient_history
2026-07-20,AKFGY,0.7152655300894173,1,4,0.063793976371704,0.042995801933384724,0.1088808338666047,0.6514715537177133,15.151980528868066,insufficient_history
2026-07-20,SKYLP,0.6098965833927066,1,2,0.31109223625488164,0.31463977429034545,0.5635135632942507,0.29880434713782494,0.9496712480542661,insufficient_history
2026-07-20,VAKFN,0.5491519128992688,1,3,-0.10099377870884092,0.06034416271046302,0.16238446038852367,0.6501456916081098,10.77396159637793,insufficient_history
2026-07-20,MBFTR,0.5105801538198064,1,0,,,,,,insufficient_history
2026-07-20,BAYRK,0.4604105378968116,1,3,0.1267628387840853,0.23966141201682997,0.38666690628667244,0.3336476991127263,1.3921627862615455,insufficient_history
2026-07-20,BIGTK,-0.2334800923715812,1,3,-0.04967404609007481,0.0876641896378698,0.1434299255982834,-0.1838060462815064,-2.0967061583616644,insufficient_history
2026-07-20,GRTHO,-0.2033970807022493,1,3,0.29761314205863926,0.2648718080897656,0.5669255662588035,-0.5010102227608886,-1.8915196236780893,insufficient_history
2026-07-20,AVOD,-0.1571755825370318,1,0,,,,,,insufficient_history
2026-07-20,ENSRI,-0.1426746900907501,2,3,-0.16114992258563787,0.12454354384265086,0.26269316712534985,0.018475232494887778,0.14834355860492865,insufficient_history
2026-07-20,FRMPL,-0.1347237291253375,1,1,-0.2041411090113054,0.0,0.2041411090113054,0.06941737988596788,,insufficient_history
2026-07-20,BIOEN,-0.1284746113782605,1,0,,,,,,insufficient_history
2026-07-20,EFOR,-0.1258431202548597,2,3,-0.11655137514796739,0.027706403776331,0.1445708298935263,-0.009291745106892305,,insufficient_history
2026-07-20,VAKFA,-0.1252500315081386,2,2,-0.02479266899924165,0.04506190444255635,0.06489603964194968,-0.10045736250889695,-2.2293190612251457,insufficient_history
2026-07-20,LXGYO,-0.11875435287336,1,4,-0.040341502119665744,0.09955723445796667,0.1340315516151296,-0.07841285075369425,-0.7876157988980736,insufficient_history
2026-07-20,ERGLI,-0.1181812439621087,1,4,-0.04875357702335945,0.06942788144857023,0.1181812439621087,-0.06942766693874924,-0.9999969103216674,insufficient_history
2026-07-20,INGRM,-0.086116020597231,1,4,0.05096304226528925,0.2686497849686042,0.3264942881464931,-0.13707906286252025,-0.5102518986886218,insufficient_history
2026-07-20,AKHAN,-0.0848335552932885,1,1,0.826903857265705,0.0,0.826903857265705,-0.9117374125589935,,insufficient_history
2026-07-20,GRSEL,0.0750781694303804,1,0,,,,,,insufficient_history
2026-07-20,KONKA,-0.0710496061328707,1,4,0.04788103854331485,0.19486326499558404,0.2937642631312139,-0.11893064467618555,-0.6103287075626118,insufficient_history
2026-07-20,ATEKS,0.0474570440785566,1,3,-0.2488830636880932,0.17733187284714752,0.37427563349882803,0.2963401077666498,1.6711045961945166,insufficient_history
2026-07-20,NTGAZ,0.044680748347257,1,0,,,,,,insufficient_history
2026-07-20,SEKFK,0.0371852972000144,2,2,-0.0124320643287676,0.0032128062009867987,0.015002309289557038,0.049617361528782,,insufficient_history
2026-07-20,SEKUR,-0.0338506747628786,2,4,-0.031101828609874274,0.16855932775518626,0.19917989639687392,-0.0027488461530043237,-0.01630788512040531,insufficient_history
2026-07-20,EUREN,0.0276244533783945,1,3,-0.08649873693181746,0.08574982023714477,0.14903744215918777,0.11412319031021197,1.3308854758482227,insufficient_history
2026-07-20,ARSVY,0.0214220198303072,1,2,-0.0030313999281032494,0.01451848442705765,0.01694360436954025,0.02445341975841045,,insufficient_history
2026-07-20,FZLGY,0.0195636513888967,1,3,0.04081197662122157,0.045707168420139103,0.08638352701755155,-0.021248325232324866,-0.46487949192150374,insufficient_history
2026-07-20,BAKAB,-0.0190145309434438,2,4,0.08689191077802469,0.17788915165637043,0.2937503622944363,-0.10590644172146849,-0.5953507604895919,insufficient_history
2026-07-20,GSDDE,0.0188205806942285,1,2,-0.035301057496906,0.0541216381911345,0.0823624841886593,0.0541216381911345,1.0,insufficient_history
2026-07-20,TUPRS,0.0142332791175299,2,2,-0.09503167192946835,0.13328252054443604,0.20930785808801072,0.10926495104699825,0.8197995551154782,insufficient_history
2026-07-20,OPET,0.0138664667395148,1,3,0.0037298878433786667,0.016323218381760613,0.018538132429330098,0.010136578896136133,,insufficient_history
2026-07-20,SAFKR,0.0111417048957798,1,1,0.0111417048957798,0.0,0.0111417048957798,0.0,,insufficient_history
2026-07-20,ULAS,-0.0071492888348967,1,4,-0.0258477274634781,0.05852162251918951,0.08435554885516608,0.0186984386285814,0.31951333240034646,insufficient_history
2026-07-20,TV8TV,0.0038277406810415,2,3,-0.061642573492727094,0.10832944027799732,0.17490667179174185,0.0654703141737686,0.6043630799324475,insufficient_history
2026-07-20,GSRAY,3.272079535515671e-07,1,3,-0.11525120895512757,0.09184145584437847,0.18256619099999852,0.11525153616308112,1.2548966597216191,insufficient_history
