date,ticker,sentiment_score,news_count,history_days,baseline_mean,baseline_std,baseline_abs_p90,delta_from_mean,anomaly_z,anomaly_level
2026-06-10,CRDFA,-0.2341383107212932,1,0,,,,,,insufficient_history
2026-06-10,AGESA,-0.2288471250590169,1,2,-0.1381413367442939,0.0757617046553112,0.19875070046854285,-0.09070578831472298,-1.1972511538303163,insufficient_history
2026-06-10,NUHCM,-0.2278949280163612,1,1,-0.0142978494745941,0.0,0.0142978494745941,-0.2135970785417671,,insufficient_history
2026-06-10,USAK,-0.2195266190149619,1,0,,,,,,insufficient_history
2026-06-10,KLSYN,0.211965916658193,2,2,0.1122009207515623,0.12807863877355,0.21783937537479983,0.09976499590663071,0.7789354794988151,insufficient_history
2026-06-10,ATA,-0.2001666280864314,1,0,,,,,,insufficient_history
2026-06-10,ATAYM,-0.2001666280864314,1,0,,,,,,insufficient_history
2026-06-10,KERVN,-0.1997524973802293,1,0,,,,,,insufficient_history
2026-06-10,GOODY,-0.1959466119937989,3,1,0.0897804616850403,0.0,0.0897804616850403,-0.2857270736788392,,insufficient_history
2026-06-10,FMIZP,-0.1950530323146311,1,0,,,,,,insufficient_history
2026-06-10,SISE,-0.1913237269804545,1,2,-0.09451405821615966,0.09367616746625515,0.16945499218916377,-0.09680966876429484,-1.0334503575754044,insufficient_history
2026-06-10,DOHOL,-0.1838130755880111,1,1,-0.1591859140087199,0.0,0.1591859140087199,-0.024627161579291207,,insufficient_history
2026-06-10,ZOREN,-0.1833935440435217,1,3,0.026484376513440797,0.0017586273954634595,0.02802617693308452,-0.2098779205569625,,insufficient_history
2026-06-10,GSRAY,-0.1761265873582558,1,0,,,,,,insufficient_history
2026-06-10,RUBNS,-0.172835474772145,1,2,-0.172835474772145,0.0,0.172835474772145,0.0,,insufficient_history
2026-06-10,KTSVK,-0.153412603701023,2,4,0.019262547041728476,0.0007707128166480432,0.02009992609815409,-0.17267515074275147,,insufficient_history
2026-06-10,AKCNS,-0.1329159145173989,1,1,0.1063571430912878,0.0,0.1063571430912878,-0.2392730576086867,,insufficient_history
2026-06-10,VSNMD,-0.1235230425327604,1,0,,,,,,insufficient_history
2026-06-10,DIRIT,0.1197453417733899,1,2,0.06574434926447295,0.0039345846451786515,0.06889201698061587,0.05400099250891695,,insufficient_history
2026-06-10,BORLS,-0.1194007996883628,2,1,-0.1470535569219699,0.0,0.1470535569219699,0.027652757233607092,,insufficient_history
2026-06-10,ENDAE,0.119355902420581,4,0,,,,,,insufficient_history
2026-06-10,MEYSU,0.1019327798953705,1,1,0.0965357666324816,0.0,0.0965357666324816,0.005397013262888897,,insufficient_history
2026-06-10,PRKME,-0.0968324967104165,1,2,-0.048068266211862595,0.1170084153834237,0.15546302835291378,-0.0487642304985539,-0.4167583189530333,insufficient_history
2026-06-10,EKGYO,-0.0850525802105967,2,2,-0.06891736844068874,0.026875338203818648,0.09041763900374367,-0.016135211769907953,,insufficient_history
2026-06-10,OZYSR,-0.084727304333864,1,2,0.07136610410708945,0.15609340844095343,0.213186291726625,-0.15609340844095343,-1.0,insufficient_history
2026-06-10,IHLGM,-0.0668466936154523,1,1,-0.0615586253496599,0.0,0.0615586253496599,-0.005288068265792402,,insufficient_history
2026-06-10,BLCYT,-0.0509928429355399,2,3,0.2958423177900928,0.25411635244071434,0.522289306183339,-0.3468351607256327,-1.3648675395911396,insufficient_history
2026-06-10,YATAS,-0.0489509952677734,1,1,0.3189629144769341,0.0,0.3189629144769341,-0.3679139097447075,,insufficient_history
2026-06-10,LYDYE,-0.0476202754000076,5,1,0.2973895700090976,0.0,0.2973895700090976,-0.3450098454091052,,insufficient_history
2026-06-10,AKBNK,0.0385752490326668,2,4,-0.0256983633713755,0.034628385947067776,0.06112055029861177,0.06427361240404231,1.8560961086170635,insufficient_history
2026-06-10,BRISA,0.0378985620058501,1,2,-0.01437711854682295,0.04525114518250665,0.05675284001996501,0.05227568055267305,1.1552344220645707,insufficient_history
2026-06-10,OZSUB,-0.0374956206876577,3,1,0.1805974447904597,0.0,0.1805974447904597,-0.2180930654781174,,insufficient_history
2026-06-10,UFUK,-0.0342101605945259,4,1,-0.1754414443001551,0.0,0.1754414443001551,0.1412312837056292,,insufficient_history
2026-06-10,KATVK,0.0317572352140292,1,2,0.0017656315746758496,0.015537253796256551,0.01694975905599723,0.02999160363935335,,insufficient_history
2026-06-10,MRBAS,0.0270360900560774,2,2,0.019742205850352197,0.005102856847239099,0.023824491328143477,0.007293884205725201,,insufficient_history
2026-06-10,MRS,0.0270360900560774,2,2,0.019742205850352197,0.005102856847239099,0.023824491328143477,0.007293884205725201,,insufficient_history
2026-06-10,BLKOM,0.0249030704333441,1,0,,,,,,insufficient_history
2026-06-10,DEVA,0.0211446387269429,1,0,,,,,,insufficient_history
2026-06-10,CMSAN,0.0202440991540386,1,1,0.0230215752422125,0.0,0.0230215752422125,-0.0027774760881738997,,insufficient_history
2026-06-10,TIMUR,0.018839961632769,1,0,,,,,,insufficient_history
2026-06-10,EBEBK,-0.018692310141235,1,4,-0.16958012222064558,0.09894476353102523,0.25870890601138474,0.1508878120794106,1.524970162085415,insufficient_history
2026-06-10,METEN,0.0185408143156402,1,1,0.0423075788911678,0.0,0.0423075788911678,-0.023766764575527597,,insufficient_history
2026-06-10,HALKB,0.0176855220570286,1,4,0.010304331948511049,0.0159717820931325,0.02100851910280293,0.00738119010851755,,insufficient_history
2026-06-10,THL,0.0176855220570286,1,4,0.010304331948511049,0.0159717820931325,0.02100851910280293,0.00738119010851755,,insufficient_history
2026-06-10,UNLU,0.0175531032904588,1,1,0.0042362563150276,0.0,0.0042362563150276,0.0133168469754312,,insufficient_history
2026-06-10,NURVK,0.0174910116806158,1,1,0.0162717261922714,0.0,0.0162717261922714,0.0012192854883444001,,insufficient_history
2026-06-10,AKYHO,-0.0168839071135464,2,1,0.0104210791841908,0.0,0.0104210791841908,-0.0273049862977372,,insufficient_history
2026-06-10,CAGFA,0.0157928676858424,1,2,0.017594866335691,0.0025743945893877997,0.01965438200720124,-0.0018019986498486011,,insufficient_history
2026-06-10,ZKBVR,0.0156570024157585,2,3,0.020507723246839,0.00357625433451675,0.02367700458444676,-0.004850720831080499,,insufficient_history
2026-06-10,OPET,0.0152721462519105,2,0,,,,,,insufficient_history
2026-06-10,OTOSR,0.0148005046535901,1,3,0.016827349318675768,0.00382492857403396,0.02065416740339064,-0.0020268446650856687,,insufficient_history
2026-06-10,HOROZ,-0.0144219529123866,8,0,,,,,,insufficient_history
2026-06-10,IAZ,0.0141985473310211,1,0,,,,,,insufficient_history
2026-06-10,INVAZ,0.0141985473310211,1,0,,,,,,insufficient_history
2026-06-10,SMRFA,0.0139896865660204,1,2,0.0158219064376482,0.0018322198716277996,0.01728768233495044,-0.001832219871627799,,insufficient_history
2026-06-10,YATVK,0.013852029882364,1,0,,,,,,insufficient_history
2026-06-10,AKSFA,0.0132618084075287,1,1,0.0150171353613655,0.0,0.0150171353613655,-0.0017553269538367992,,insufficient_history
2026-06-10,FBB,0.0126338701024922,1,2,-0.1308228249006216,0.1446408915457871,0.2492991514662844,0.1434566950031138,0.9918128509163785,insufficient_history
2026-06-10,FBBNK,0.0126338701024922,1,2,-0.1308228249006216,0.1446408915457871,0.2492991514662844,0.1434566950031138,0.9918128509163785,insufficient_history
2026-06-10,DNYVA,0.0112943498727393,3,2,-0.11333979192176225,0.12754821384193654,0.21822004737934633,0.12463414179450155,0.9771531724384143,insufficient_history
2026-06-10,ISATR,0.0102669696276288,1,4,0.013241918327347627,0.0008769726440353985,0.0137482387194534,-0.002974948699718826,,insufficient_history
2026-06-10,ISBTR,0.0102669696276288,1,4,0.013241918327347627,0.0008769726440353985,0.0137482387194534,-0.002974948699718826,,insufficient_history
2026-06-10,ISCTR,0.0102669696276288,1,4,0.013241918327347627,0.0008769726440353985,0.0137482387194534,-0.002974948699718826,,insufficient_history
2026-06-10,ISKUR,0.0102669696276288,1,4,0.013241918327347627,0.0008769726440353985,0.0137482387194534,-0.002974948699718826,,insufficient_history
2026-06-10,TIB,0.0102669696276288,1,4,0.013241918327347627,0.0008769726440353985,0.0137482387194534,-0.002974948699718826,,insufficient_history
2026-06-10,DENFA,-0.010212639735711,1,0,,,,,,insufficient_history
2026-06-10,TAMFA,0.0045946569538017,1,3,0.0162175101743281,0.00018002601154530918,0.016393898921813862,-0.011622853220526402,,insufficient_history
2026-06-10,ATEKS,0.001902075933364,1,1,-0.3742756334988322,0.0,0.3742756334988322,0.3761777094321962,,insufficient_history
