date,ticker,sentiment_score,news_count,history_days,baseline_mean,baseline_std,baseline_abs_p90,delta_from_mean,anomaly_z,anomaly_level
2026-06-16,TAMFA,0.0159970242399709,1,5,0.013937036717094259,0.004674050987781556,0.0164379961086853,0.0020599875228766405,,normal
2026-06-16,CAGFA,0.0150204717463032,2,5,0.01623910801087456,0.0020692413428168937,0.018514307005673303,-0.00121863626457136,,normal
2026-06-16,ISMEN,0.014274751401032,4,11,-0.02267600464061315,0.0749938806051555,0.1203533402987076,0.03695075604164515,0.49271694894936463,normal
2026-06-16,IYM,0.014274751401032,4,11,-0.02267600464061315,0.0749938806051555,0.1203533402987076,0.03695075604164515,0.49271694894936463,normal
2026-06-16,AKM,0.0107273850939321,4,8,0.01384726028014355,0.0033337605265190435,0.01805162448798825,-0.00311987518621145,,normal
2026-06-16,AKMEN,0.0107273850939321,4,8,0.01384726028014355,0.0033337605265190435,0.01805162448798825,-0.00311987518621145,,normal
2026-06-16,PBT,0.0017331380625476,2,5,-0.032331411941692714,0.07992449119918081,0.12046990671068325,0.034064550004240315,0.42620915683213584,normal
2026-06-16,PBTR,0.0017331380625476,2,5,-0.032331411941692714,0.07992449119918081,0.12046990671068325,0.034064550004240315,0.42620915683213584,normal
2026-06-16,OYA,0.0008761919627482,1,11,0.012185487291099455,0.0026281235565121706,0.0144405886278539,-0.011309295328351255,,normal
2026-06-16,OYYAT,0.0008761919627482,1,11,0.012185487291099455,0.0026281235565121706,0.0144405886278539,-0.011309295328351255,,normal
2026-06-16,MARBL,0.8434549538525339,1,0,,,,,,insufficient_history
2026-06-16,ASELS,0.7975964910117361,1,4,0.5710096778382698,0.39245987274156063,0.7975964910117361,0.2265868131734663,0.5773502691896257,insufficient_history
2026-06-16,YIGIT,0.7931498486887658,1,1,-0.003710441873059,0.0,0.003710441873059,0.7968602905618248,,insufficient_history
2026-06-16,BARMA,0.576485188781825,1,0,,,,,,insufficient_history
2026-06-16,ENTRA,0.4339267645342936,2,0,,,,,,insufficient_history
2026-06-16,TRILC,0.3546608102759241,2,4,-0.11755900854631536,0.13409330792190097,0.26345938900742816,0.47221981882223946,3.521576327263633,insufficient_history
2026-06-16,BINHO,0.3317015853350179,2,3,0.19953372080578866,0.10067649676705363,0.2894968877519651,0.13216786452922927,1.3127976118899003,insufficient_history
2026-06-16,OZKGY,0.319123226983584,2,1,0.5901175075666436,0.0,0.5901175075666436,-0.27099428058305963,,insufficient_history
2026-06-16,IHLGM,0.2925473632325617,4,2,-0.0642026594825561,0.002644034132896201,0.06631788678887306,0.3567500227151178,,insufficient_history
2026-06-16,NETAS,-0.28061521208287,1,2,-0.1584162139599387,0.06135888994459,0.20750332591561071,-0.12219899812293128,-1.9915451246475089,insufficient_history
2026-06-16,MRGYO,0.2501275359315915,2,2,0.0322349668560381,0.0096708060841666,0.03997161172337138,0.21789256907555338,,insufficient_history
2026-06-16,SVGYO,0.2406925268635719,3,2,0.06320753406405255,0.015347026941534048,0.07548515561727978,0.17748499279951935,,insufficient_history
2026-06-16,CMENT,-0.2289423945371403,1,0,,,,,,insufficient_history
2026-06-16,KZBGY,-0.2181286391602707,2,2,-0.17145906816508105,0.05644902253236936,0.21661828619097653,-0.046669570995189646,-0.8267560517709245,insufficient_history
2026-06-16,DEVA,-0.2159256492000048,1,3,0.0220241032543062,0.004041807175328259,0.02611298699320618,-0.237949752454311,,insufficient_history
2026-06-16,NUGYO,0.2107941757783482,3,0,,,,,,insufficient_history
2026-06-16,VAKFN,-0.1850583746797826,1,1,-0.0462341582232522,0.0,0.0462341582232522,-0.1388242164565304,,insufficient_history
2026-06-16,BORSK,-0.177443375946966,1,0,,,,,,insufficient_history
2026-06-16,IHEVA,0.1711854358362518,4,1,-0.0752693033796262,0.0,0.0752693033796262,0.246454739215878,,insufficient_history
2026-06-16,PEKGY,0.1655594445615126,3,1,0.016171527154466,0.0,0.016171527154466,0.1493879174070466,,insufficient_history
2026-06-16,MTRKS,-0.1592494145825503,1,0,,,,,,insufficient_history
2026-06-16,DCTTR,-0.1485362586571069,1,1,0.0262656625539452,0.0,0.0262656625539452,-0.1748019212110521,,insufficient_history
2026-06-16,VESBE,-0.1404671231099333,1,1,0.0199062280983524,0.0,0.0199062280983524,-0.16037335120828572,,insufficient_history
2026-06-16,ISGSY,-0.1389653600848268,1,1,-0.1367023545959274,0.0,0.1367023545959274,-0.0022630054888994056,,insufficient_history
2026-06-16,VKGYO,-0.1383186256415495,1,1,0.0398335094190954,0.0,0.0398335094190954,-0.17815213506064492,,insufficient_history
2026-06-16,GLCVY,-0.1376336161502028,1,2,-0.2347773519749021,0.0,0.2347773519749021,0.09714373582469929,,insufficient_history
2026-06-16,CVKMD,-0.1374885792634029,1,4,-0.07336741071710645,0.053133499308425806,0.10652696041188255,-0.06412116854629646,-1.2067936307768883,insufficient_history
2026-06-16,VESTL,-0.1299508295586377,1,2,-0.04642681408032955,0.07015218036346016,0.10729363162772379,-0.08352401547830815,-1.190611824829509,insufficient_history
2026-06-16,BASGZ,0.1277795499028245,5,3,0.13983325049779902,0.2467351501320356,0.3691714965114321,-0.012053700594974515,-0.04885279048617194,insufficient_history
2026-06-16,ATLAS,0.1206238700604474,3,4,-0.012890970986622551,0.02321767349138945,0.038906171608473906,0.13351484104706995,,insufficient_history
2026-06-16,CMBTN,-0.1148053152025385,1,0,,,,,,insufficient_history
2026-06-16,MOPAS,-0.1094917029378267,1,0,,,,,,insufficient_history
2026-06-16,MTRYO,-0.1081811972628697,3,4,-0.01604529939351735,0.023725427683021296,0.04266766070483446,-0.09213589786935236,,insufficient_history
2026-06-16,BORLS,0.0931445715487453,1,3,-0.0839156498402887,0.07064488310925741,0.1415230054752408,0.177060221389034,2.506341770219898,insufficient_history
2026-06-16,MEPET,0.0917561275002755,1,2,0.071344470230205,0.0359460851354542,0.10010133833856835,0.020411657270070493,0.5678408981994578,insufficient_history
2026-06-16,MNDRS,-0.0885208793786276,1,1,-0.1153812541707837,0.0,0.1153812541707837,0.026860374792156097,,insufficient_history
2026-06-16,SELEC,0.0879913291398915,1,0,,,,,,insufficient_history
2026-06-16,BINBN,-0.0835120078912729,1,1,0.2161316597608547,0.0,0.2161316597608547,-0.2996436676521276,,insufficient_history
2026-06-16,BANVT,0.07202830254273,1,2,-0.2440570601690764,0.030821599957966697,0.26871434013544976,0.31608536271180643,10.25531974793234,insufficient_history
2026-06-16,GWIND,-0.0679683498027293,3,0,,,,,,insufficient_history
2026-06-16,ARMGD,0.0457519290737688,1,2,-0.08146776442066986,0.015412710249017948,0.09379793261988421,0.12721969349443865,,insufficient_history
2026-06-16,DOFRB,0.0431720321043351,1,0,,,,,,insufficient_history
2026-06-16,TFNVK,0.0326443758333416,1,1,0.013736115853582,0.0,0.013736115853582,0.0189082599797596,,insufficient_history
2026-06-16,GARFA,0.0325430370814699,1,3,-0.11234153233854743,0.08563244894748019,0.19622688293435547,0.14488456942001732,1.691935372639844,insufficient_history
2026-06-16,A1CAP,-0.0302670583504653,1,2,0.1832316316281124,0.19565383567414157,0.3422391409766315,-0.2134986899785777,-1.0912062584561668,insufficient_history
2026-06-16,ACP,-0.0302670583504653,1,2,0.1832316316281124,0.19565383567414157,0.3422391409766315,-0.2134986899785777,-1.0912062584561668,insufficient_history
2026-06-16,ESCAR,0.0274124893046431,1,0,,,,,,insufficient_history
2026-06-16,YGGYO,0.0255447376818716,1,0,,,,,,insufficient_history
2026-06-16,ARZUM,0.0250448548294,3,0,,,,,,insufficient_history
2026-06-16,AFB,0.0249908388011267,1,1,0.0449325174684503,0.0,0.0449325174684503,-0.019941678667323597,,insufficient_history
2026-06-16,AKTIF,0.0249908388011267,1,1,0.0449325174684503,0.0,0.0449325174684503,-0.019941678667323597,,insufficient_history
2026-06-16,BLKOM,0.0236570372579892,1,3,0.02300739675699,0.0014351233041062783,0.02445993653207618,0.0006496405009992004,,insufficient_history
2026-06-16,HDFVK,0.0233793957102727,1,2,0.0261458940203603,0.0027664983100876006,0.02835909266843038,-0.0027664983100876006,,insufficient_history
2026-06-16,QNBFF,0.021027332397935,2,1,0.021027332397935,0.0,0.021027332397935,0.0,,insufficient_history
2026-06-16,ZKBVK,0.0204813367292485,2,1,0.0213931023821186,0.0,0.0213931023821186,-0.0009117656528701001,,insufficient_history
2026-06-16,EXIMB,0.0203303577726502,1,1,0.0156388351971976,0.0,0.0156388351971976,0.004691522575452602,,insufficient_history
2026-06-16,THR,0.0203303577726502,1,1,0.0156388351971976,0.0,0.0156388351971976,0.004691522575452602,,insufficient_history
2026-06-16,HKTM,0.0200676764128745,1,0,,,,,,insufficient_history
2026-06-16,AVTUR,0.017635521967724,1,1,0.1085028283856625,0.0,0.1085028283856625,-0.0908673064179385,,insufficient_history
2026-06-16,KARSN,0.0173691030766288,1,0,,,,,,insufficient_history
2026-06-16,KORTS,0.0173516272761603,1,3,0.019417436659824868,0.00010471600509673593,0.019521100216048602,-0.002065809383664567,,insufficient_history
2026-06-16,EKER,0.0172654659082171,1,0,,,,,,insufficient_history
2026-06-16,NURVK,0.0162717261922714,1,4,0.0167877301246315,0.0008676000962523327,0.01767273957713317,-0.0005160039323600998,,insufficient_history
2026-06-16,DENVA,0.015503659758339,1,1,-0.2444308365056637,0.0,0.2444308365056637,0.25993449626400267,,insufficient_history
2026-06-16,ATA,0.0149504826669656,1,1,-0.2001666280864314,0.0,0.2001666280864314,0.215117110753397,,insufficient_history
2026-06-16,ATAYM,0.0149504826669656,1,1,-0.2001666280864314,0.0,0.2001666280864314,0.215117110753397,,insufficient_history
2026-06-16,NRBNK,0.0138862515291659,3,4,0.01352299838725125,0.00033389163045660387,0.01386998874815527,0.00036325314191465105,,insufficient_history
2026-06-16,NYB,0.0138862515291659,3,4,0.01352299838725125,0.00033389163045660387,0.01386998874815527,0.00036325314191465105,,insufficient_history
2026-06-16,ULUSE,0.0135042377798152,1,2,-0.15222518595585435,0.0059409777722607415,0.15697796817366294,0.16572942373566957,,insufficient_history
2026-06-16,TAE,0.0134167065401562,1,3,0.035866899585610734,0.014472592506005997,0.04721261117146632,-0.022450193045454536,,insufficient_history
2026-06-16,TRBNK,0.0134167065401562,1,3,0.035866899585610734,0.014472592506005997,0.04721261117146632,-0.022450193045454536,,insufficient_history
2026-06-16,QUFIN,0.012900552006565,1,0,,,,,,insufficient_history
2026-06-16,ATAKP,-0.0108555272486032,2,1,0.1070877946325811,0.0,0.1070877946325811,-0.1179433218811843,,insufficient_history
2026-06-16,HALKI,0.0106824377058033,1,1,0.019339326600453,0.0,0.019339326600453,-0.0086568888946497,,insufficient_history
2026-06-16,HLY,0.0106824377058033,1,1,0.019339326600453,0.0,0.019339326600453,-0.0086568888946497,,insufficient_history
2026-06-16,ALNUS,0.0093748691665736,2,3,0.011197570660088732,0.0003377389926085265,0.01153803968247378,-0.0018227014935151328,,insufficient_history
2026-06-16,ANC,0.0093748691665736,2,3,0.011197570660088732,0.0003377389926085265,0.01153803968247378,-0.0018227014935151328,,insufficient_history
2026-06-16,MDASM,-0.0060519623939347,1,0,,,,,,insufficient_history
2026-06-16,MDS,-0.0060519623939347,1,0,,,,,,insufficient_history
2026-06-16,DAGI,-0.0052373475871583,2,1,0.2335892710992958,0.0,0.2335892710992958,-0.2388266186864541,,insufficient_history
2026-06-16,GEDIK,-0.004694899003517,2,4,-0.11805495450153437,0.08574659190908915,0.2022928395210679,0.11336005549801738,1.3220356981441872,insufficient_history
2026-06-16,ATSYH,0.0042362563150276,1,1,-0.1460515980158505,0.0,0.1460515980158505,0.1502878543308781,,insufficient_history
2026-06-16,MEKMD,-0.002212532326973,1,2,0.0113871000914597,0.0010443588597016003,0.01222258717922098,-0.0135996324184327,,insufficient_history
2026-06-16,MSA,-0.002212532326973,1,2,0.0113871000914597,0.0010443588597016003,0.01222258717922098,-0.0135996324184327,,insufficient_history
2026-06-16,OMD,-0.002212532326973,1,0,,,,,,insufficient_history
2026-06-16,OSMEN,-0.002212532326973,1,0,,,,,,insufficient_history
2026-06-16,GLB,-0.0018792074325019,1,3,-0.158338777536103,0.10326875116734599,0.24583669080490622,0.15645957010360112,1.5150717747139204,insufficient_history
2026-06-16,GLBMD,-0.0018792074325019,1,3,-0.158338777536103,0.10326875116734599,0.24583669080490622,0.15645957010360112,1.5150717747139204,insufficient_history
2026-06-16,AKFK,0.0001902987490003,3,2,0.0056432850808839,0.008267335718067901,0.01278196378277502,-0.0054529863318835995,,insufficient_history
