date,ticker,sentiment_score,news_count,history_days,baseline_mean,baseline_std,baseline_abs_p90,delta_from_mean,anomaly_z,anomaly_level
2026-08-04,DOHOL,0.0861656824627633,1,2,-0.17149949479836551,0.012313580789645603,0.181350359430082,0.2576651772611288,,insufficient_history
2026-08-04,MNDTR,0.0772095778157375,1,1,-0.1166983477450049,0.0,0.1166983477450049,0.1939079255607424,,insufficient_history
2026-08-04,NTGAZ,0.0576501306968479,1,3,0.023754219885244968,0.01486382970734876,0.03874690927918916,0.03389591081160293,,insufficient_history
2026-08-04,FADE,0.0522527939131558,3,2,0.0030250707339881,0.0,0.0030250707339881,0.0492277231791677,,insufficient_history
2026-08-04,IEYHO,-0.0445496164949876,2,4,-0.24185505047141326,0.3964982237614058,0.6864263383904459,0.19730543397642566,0.4976199694028261,insufficient_history
2026-08-04,TUPRS,0.0377813206513922,4,4,-0.039885087678816274,0.10919610575208231,0.1712951893162234,0.07766640833020846,0.711256210056991,insufficient_history
2026-08-04,ESCOM,0.0377405186681955,3,1,-0.246565729893077,0.0,0.246565729893077,0.2843062485612725,,insufficient_history
2026-08-04,SANKO,0.0375171172813496,5,4,0.03737262430583095,0.20041749718105822,0.26034236013385376,0.00014449297551864804,0.0007209598839971159,insufficient_history
2026-08-04,BRGAN,0.0253751530161691,4,3,-0.07781070582188582,0.15236951115080297,0.24277275897981493,0.10318585883805492,0.677208045485753,insufficient_history
2026-08-04,BUR,0.0253751530161691,4,3,-0.07781070582188582,0.15236951115080297,0.24277275897981493,0.10318585883805492,0.677208045485753,insufficient_history
2026-08-04,KFEIN,0.0156742905421571,2,3,-0.1371850863760048,0.1354758528806915,0.24767856926789625,0.1528593769181619,1.1283145569327355,insufficient_history
2026-08-04,YKFKT,-0.0112538527932371,1,2,0.0259880037065527,0.0139987712737555,0.0371870207255571,-0.0372418564997898,,insufficient_history
2026-08-04,RTALB,0.0101087449875988,1,4,0.03808930388598377,0.0836979317748556,0.13500594197512128,-0.02798055889838497,-0.3343040658836309,insufficient_history
2026-08-04,BESTE,-0.0072618244204405,1,2,-0.0538249411119755,0.0958053836656367,0.1388653365552171,0.046563116691535,0.48601774670660985,insufficient_history
