date,ticker,sentiment_score,news_count,history_days,baseline_mean,baseline_std,baseline_abs_p90,delta_from_mean,anomaly_z,anomaly_level
2026-06-17,DCTTR,-0.1366574196880131,1,2,-0.06113529805158085,0.08740096060552605,0.13630919904679073,-0.07552212163643224,-0.8640880044475993,insufficient_history
2026-06-17,MARKA,-0.1242248240173816,1,3,-0.11771455801361401,0.08992391911494164,0.2070131816588539,-0.006510266003767584,-0.07239748965396067,insufficient_history
2026-06-17,BJKAS,-0.1216550073683805,1,3,0.06663423608832866,0.1399106581488203,0.16682293772845194,-0.18828924345670917,-1.3457819865047698,insufficient_history
2026-06-17,ERGLI,-0.1181812439621087,1,1,-0.1181812439621087,0.0,0.1181812439621087,0.0,,insufficient_history
2026-06-17,DMRGD,-0.1129689617760672,1,0,,,,,,insufficient_history
2026-06-17,CWENE,-0.1033431565291953,2,2,0.36252022580059895,0.4446262091938227,0.7346423898343019,-0.46586338232979424,-1.0477641054369644,insufficient_history
2026-06-17,PASEU,0.0959179905295561,1,2,0.28028658478740864,0.33762607018494123,0.5618553380148682,-0.18436859425785254,-0.5460733353821317,insufficient_history
2026-06-17,LUKSK,-0.0943973393149318,1,0,,,,,,insufficient_history
2026-06-17,YKR,-0.0895868473426772,2,3,0.006748535224298,0.00542923084097004,0.01110345832375152,-0.0963353825669752,,insufficient_history
2026-06-17,YKYAT,-0.0895868473426772,2,3,0.006748535224298,0.00542923084097004,0.01110345832375152,-0.0963353825669752,,insufficient_history
2026-06-17,EKGYO,-0.0798607068494364,1,4,-0.07653714467717507,0.02048423770773597,0.09257066871433418,-0.0033235621722613323,,insufficient_history
2026-06-17,BINHO,0.072762326792644,1,4,0.232575686938096,0.10429349130521305,0.3234386250369101,-0.159813360145452,-1.5323426049451259,insufficient_history
2026-06-17,BRSAN,-0.0675513729228142,1,2,0.2805621414964932,0.3482626740195229,0.5727123872167175,-0.34811351441930743,-0.9995717037416215,insufficient_history
2026-06-17,KCAER,-0.0541476736788608,1,4,0.04273383524680275,0.08890245785648627,0.1405668459856857,-0.09688150892566355,-1.0897506240160169,insufficient_history
2026-06-17,ISGSY,-0.0501496114259776,2,2,-0.1378338573403771,0.0011315027444497028,0.13873905953593685,0.0876842459143995,,insufficient_history
2026-06-17,DOFER,0.0445930140075956,1,0,,,,,,insufficient_history
2026-06-17,KRVGD,-0.0437934495268552,1,2,0.021273679900341347,0.14901631200426305,0.16603525592453613,-0.06506712942719654,-0.43664434149554787,insufficient_history
2026-06-17,GARFA,0.0325430370814699,1,4,-0.07612038998354309,0.09713702020888622,0.18575180848161849,0.10866342706501299,1.1186613181188805,insufficient_history
2026-06-17,ASUZU,0.032414731291458,2,1,0.0344959844741628,0.0,0.0344959844741628,-0.002081253182704801,,insufficient_history
2026-06-17,KAYSE,0.0243589261971176,2,4,-0.11777339015933842,0.1364022177561054,0.25057358279450676,0.142132316356456,1.0420088374999616,insufficient_history
2026-06-17,ATAVK,0.022869533011405,1,3,0.021475896932591332,0.001914934697214134,0.02285362603635572,0.0013936360788136676,,insufficient_history
2026-06-17,KLVKS,0.0226057319059451,1,1,0.0160609969946105,0.0,0.0160609969946105,0.0065447349113346015,,insufficient_history
2026-06-17,TRYKI,0.0202143952389954,2,4,0.020208525694740024,0.0028323726510067087,0.02313366421731157,5.869544255375503e-06,,insufficient_history
2026-06-17,KORTS,0.0193433912625222,1,4,0.018900984313908725,0.0008991068668959338,0.0194988865968578,0.0004424069486134753,,insufficient_history
2026-06-17,DGRVK,0.0192240618612012,1,2,0.02962379801816415,0.0013931972971141498,0.03073835585585547,-0.01039973615696295,,insufficient_history
2026-06-17,GRTHO,0.017837418115405,2,1,0.2217934003160113,0.0,0.2217934003160113,-0.2039559822006063,,insufficient_history
2026-06-17,KARSN,0.0173623613182356,1,1,0.0173691030766288,0.0,0.0173691030766288,-6.741758393200015e-06,,insufficient_history
2026-06-17,AHSGY,-0.0168810927900615,1,1,0.21895438803629,0.0,0.21895438803629,-0.2358354808263515,,insufficient_history
2026-06-17,EKER,0.0149346098134902,1,1,0.0172654659082171,0.0,0.0172654659082171,-0.002330856094726899,,insufficient_history
2026-06-17,ATLFA,0.0148902837258608,1,2,0.0318907978504728,0.015011284236313802,0.04389982523952384,-0.017000514124612003,,insufficient_history
2026-06-17,OTOSR,0.0139026342817235,1,4,0.01632063815240355,0.003426780933386665,0.02000148350936189,-0.002418003870680051,,insufficient_history
2026-06-17,DVRLK,0.0138212265316654,1,2,0.023618755196519348,0.0031659223803173504,0.02615149310077323,-0.009797528664853948,,insufficient_history
2026-06-17,KLN,0.0132162225200619,1,4,0.05526338750547598,0.24356175763091778,0.34531678586152814,-0.04204716498541408,-0.17263451124018578,insufficient_history
2026-06-17,KLNMA,0.0132162225200619,1,4,0.05526338750547598,0.24356175763091778,0.34531678586152814,-0.04204716498541408,-0.17263451124018578,insufficient_history
2026-06-17,ALNUS,-0.0124222040460292,1,4,0.010741895286709949,0.0008417071094257477,0.01148778409120557,-0.02316409933273915,,insufficient_history
2026-06-17,ANC,-0.0124222040460292,1,4,0.010741895286709949,0.0008417071094257477,0.01148778409120557,-0.02316409933273915,,insufficient_history
2026-06-17,DKVRL,0.0123109427034297,5,1,0.0156375596642811,0.0,0.0156375596642811,-0.003326616960851401,,insufficient_history
2026-06-17,GARAN,0.0120695397531749,2,4,-0.12887857714139425,0.09351468681488542,0.21395790100531617,0.14094811689456915,1.5072297378654473,insufficient_history
2026-06-17,TGB,0.0120695397531749,2,4,-0.12887857714139425,0.09351468681488542,0.21395790100531617,0.14094811689456915,1.5072297378654473,insufficient_history
2026-06-17,DYBNK,0.0112450734522189,2,1,0.019752727310458,0.0,0.019752727310458,-0.0085076538582391,,insufficient_history
2026-06-17,ISFIN,0.0112057740166783,1,3,0.02157180424741023,0.013113732955980895,0.034745505088107906,-0.010366030230731932,,insufficient_history
2026-06-17,DENVA,0.0110584012748297,1,2,-0.11446358837366234,0.12996724813200133,0.22153811883093122,0.12552198964849204,0.9657970869784481,insufficient_history
2026-06-17,TRMEN,-0.0096414480198167,1,0,,,,,,insufficient_history
2026-06-17,TVM,-0.0096414480198167,1,0,,,,,,insufficient_history
2026-06-17,OFSYM,-0.0078317617070998,3,2,0.011416321629801298,0.06465621028570889,0.07378926758954993,-0.019248083336901096,-0.2976989101564393,insufficient_history
2026-06-17,HALKI,-0.0040882440576772,1,2,0.01501088215312815,0.00432844444732485,0.01847363771098803,-0.01909912621080535,,insufficient_history
2026-06-17,HLY,-0.0040882440576772,1,2,0.01501088215312815,0.00432844444732485,0.01847363771098803,-0.01909912621080535,,insufficient_history
2026-06-17,SVGYO,-0.0013021401858896,2,3,0.122369198330559,0.08460038925163661,0.20826493369197485,-0.1236713385164486,-1.4618294266779175,insufficient_history
2026-06-17,ATA,-0.0011591626045602,1,2,-0.0926080727097329,0.1075585553766985,0.1816450135444848,0.0914489101051727,0.8502244176197276,insufficient_history
2026-06-17,ATAYM,-0.0011591626045602,1,2,-0.0926080727097329,0.1075585553766985,0.1816450135444848,0.0914489101051727,0.8502244176197276,insufficient_history
