date,ticker,sentiment_score,news_count,history_days,baseline_mean,baseline_std,baseline_abs_p90,delta_from_mean,anomaly_z,anomaly_level
2026-06-11,GRNYO,-0.0566754111459113,1,8,-0.05259226851673578,0.018261462245598183,0.07052002814919711,-0.004083142629175522,,normal
2026-06-11,LIDFA,0.0207347722665985,1,6,0.005839285164736,0.03028380914081254,0.04125586073053705,0.0148954871018625,0.4918630622918673,normal
2026-06-11,EKTVK,0.018439294063983,2,5,0.01890836553042324,0.0005150287787137296,0.019550092527340298,-0.0004690714664402386,,normal
2026-06-11,HDFFL,0.0152317346458855,4,5,0.01376304709725644,0.00047174286355124964,0.014257332388373919,0.0014686875486290604,,normal
2026-06-11,AKBNK,0.0145174326090944,2,5,-0.012843640890567044,0.04025264774985212,0.060568443031161864,0.027361073499661444,0.6797335089531337,normal
2026-06-11,KTSVK,0.0087608107794687,3,5,-0.015272483106821819,0.06907350018669756,0.10013531114007293,0.024033293886290517,0.3479379765225643,normal
2026-06-11,YKB,0.0068233595229081,3,6,-0.026437445329337783,0.05077008547316664,0.0958477053584062,0.03326080485224588,0.6551260361739024,normal
2026-06-11,YKBNK,0.0068233595229081,3,6,-0.026437445329337783,0.05077008547316664,0.0958477053584062,0.03326080485224588,0.6551260361739024,normal
2026-06-11,PNSUT,-0.0004836018878048,1,5,-0.037010771093250336,0.10612222414565989,0.15730656424109785,0.036527169205445534,0.3441990544347199,normal
2026-06-11,NTHOL,0.7522667638100917,1,4,0.5430574234791735,0.21253995897809072,0.7522667638100917,0.2092093403309182,0.9843294472098969,insufficient_history
2026-06-11,YBTAS,0.715814269941649,1,2,-0.0010464563695059062,0.0643718207665182,0.06520898586212293,0.7168607263111549,11.136250579446349,insufficient_history
2026-06-11,GOODY,0.6983275367282651,1,2,-0.0530830751543793,0.1428635368394196,0.18532999696292304,0.7514106118826444,5.259638872914362,insufficient_history
2026-06-11,TURSG,0.6587269588625688,1,2,-0.2294357527495539,0.00293130439961041,0.23178079626924222,0.8881627116121227,,insufficient_history
2026-06-11,MEDTR,0.5991236158253217,1,4,0.6066174538015832,0.010339578090550564,0.6175791943830968,-0.007493837976261464,,insufficient_history
2026-06-11,DAPGM,0.5863302398349769,1,3,0.33777208153973265,0.3523009075532922,0.5872198328488585,0.24855815829524425,0.7055280101929489,insufficient_history
2026-06-11,GESAN,0.4712023451779561,3,2,0.2913664795626864,0.3560423572175047,0.5891355408676539,0.1798358656152697,0.5050968289860208,insufficient_history
2026-06-11,SILVR,0.2697796319987018,2,0,,,,,,insufficient_history
2026-06-11,EMKEL,-0.2665416269585574,1,0,,,,,,insufficient_history
2026-06-11,KORDS,-0.2596317899999687,1,0,,,,,,insufficient_history
2026-06-11,GARAN,-0.2448877219958044,1,2,-0.10112642792130544,0.11587423599762374,0.1967753783346681,-0.14376129407449897,-1.2406665971670106,insufficient_history
2026-06-11,TGB,-0.2448877219958044,1,2,-0.10112642792130544,0.11587423599762374,0.1967753783346681,-0.14376129407449897,-1.2406665971670106,insufficient_history
2026-06-11,DENVA,-0.2444308365056637,1,0,,,,,,insufficient_history
2026-06-11,ONRYT,-0.2403453940829879,1,3,-0.010814965621372496,0.11665748464587475,0.14344433396621536,-0.22953042846161542,-1.9675585253563248,insufficient_history
2026-06-11,GLCVY,-0.2347773519749021,1,1,-0.2347773519749021,0.0,0.2347773519749021,0.0,,insufficient_history
2026-06-11,DAGI,0.2335892710992958,3,0,,,,,,insufficient_history
2026-06-11,INGRM,-0.2173866065867785,1,1,0.3372666836902083,0.0,0.3372666836902083,-0.5546532902769867,,insufficient_history
2026-06-11,BRKVY,-0.209428233086713,1,1,-0.209428233086713,0.0,0.209428233086713,0.0,,insufficient_history
2026-06-11,KUTPO,-0.2092133435057457,1,0,,,,,,insufficient_history
2026-06-11,ARFYE,0.2091050008889917,1,0,,,,,,insufficient_history
2026-06-11,INTEM,-0.2074542737519288,1,0,,,,,,insufficient_history
2026-06-11,BTCIM,-0.1877946403242185,1,2,0.0524221971714161,0.0708706587485334,0.11280841648566628,-0.2402168374956346,-3.3895104368647573,insufficient_history
2026-06-11,PENTA,-0.1810134076726058,1,2,0.0688271198542035,0.1506988277306317,0.2057605236139945,-0.2498405275268093,-1.6578797014492344,insufficient_history
2026-06-11,ARSAN,-0.1770191898143014,1,3,-0.16444431281865396,0.0625231408371788,0.2149474527433725,-0.012574876995647438,-0.2011235652475396,insufficient_history
2026-06-11,RNPOL,-0.1735286755670785,1,1,0.0587773042017208,0.0,0.0587773042017208,-0.2323059797687993,,insufficient_history
2026-06-11,KENT,0.1678832447514646,2,0,,,,,,insufficient_history
2026-06-11,HUBVC,-0.1637721389710328,1,1,-0.033981160922133,0.0,0.033981160922133,-0.1297909780488998,,insufficient_history
2026-06-11,KLN,0.1476513511931344,3,2,-0.169192188128822,0.0210284228746761,0.18601492642856288,0.3168435393219564,,insufficient_history
2026-06-11,KLNMA,0.1476513511931344,3,2,-0.169192188128822,0.0210284228746761,0.18601492642856288,0.3168435393219564,,insufficient_history
2026-06-11,ECZYT,-0.1466348654593885,1,0,,,,,,insufficient_history
2026-06-11,MOBTL,0.1362440815436741,4,1,0.221715953417595,0.0,0.221715953417595,-0.08547187187392091,,insufficient_history
2026-06-11,DYOBY,-0.131363293362025,1,0,,,,,,insufficient_history
2026-06-11,MHRGY,-0.1183329492650128,1,1,0.0530230373700283,0.0,0.0530230373700283,-0.1713559866350411,,insufficient_history
2026-06-11,PINSU,-0.1153399674723987,1,0,,,,,,insufficient_history
2026-06-11,BALSU,-0.1144874962498585,1,0,,,,,,insufficient_history
2026-06-11,KRSTL,0.1110325211919345,3,0,,,,,,insufficient_history
2026-06-11,TCKRC,-0.1101174474827322,1,0,,,,,,insufficient_history
2026-06-11,KOTON,-0.1075921226088274,1,1,0.0156452407230005,0.0,0.0156452407230005,-0.1232373633318279,,insufficient_history
2026-06-11,HEDEF,-0.0972785237491805,1,3,0.28410929899837284,0.3259924115179954,0.6019650381795478,-0.38138782274755334,-1.1699285298440145,insufficient_history
2026-06-11,NETAS,-0.0970573240153487,3,1,-0.2197751039045287,0.0,0.2197751039045287,0.12271777988918,,insufficient_history
2026-06-11,ECILC,-0.0969516981368792,1,0,,,,,,insufficient_history
2026-06-11,MARKA,-0.0961650961382224,2,1,-0.2309730229049645,0.0,0.2309730229049645,0.13480792676674208,,insufficient_history
2026-06-11,FORTE,-0.093242365368378,1,4,0.4625991245275674,0.18834875357116093,0.6676164186829328,-0.5558414898959454,-2.951129112123061,insufficient_history
2026-06-11,SMRTG,0.0681770804772659,5,2,0.3877831535062344,0.34803265088863317,0.6662092742171409,-0.3196060730289685,-0.9183220948175898,insufficient_history
2026-06-11,CRDFA,0.0591743745221968,1,1,-0.2341383107212932,0.0,0.2341383107212932,0.29331268524349,,insufficient_history
2026-06-11,REEDR,0.0574302879106864,3,1,0.2257890484883483,0.0,0.2257890484883483,-0.16835876057766191,,insufficient_history
2026-06-11,EUPWR,-0.0533795056959709,1,2,0.3308268599127452,0.38420636560871607,0.6488678535389123,-0.38420636560871607,-1.0,insufficient_history
2026-06-11,JANTS,0.0438826061215098,1,1,-0.053637260706184,0.0,0.053637260706184,0.0975198668276938,,insufficient_history
2026-06-11,BESTE,0.0419804425536612,1,0,,,,,,insufficient_history
2026-06-11,HDFVK,0.0289123923304479,2,0,,,,,,insufficient_history
2026-06-11,GUBRF,0.0245608107589879,3,4,-0.15192606125709307,0.10280540502552303,0.25288228194658935,0.17648687201608096,1.7167081047175037,insufficient_history
2026-06-11,TRYKI,0.0232822359526021,1,2,0.02013415513048635,0.0026528417044806487,0.02225642849407087,0.003148080822115748,,insufficient_history
2026-06-11,ULKER,0.0228344231229098,1,3,0.0032379923401042346,0.17003261290947985,0.21351256575781402,0.019596430782805565,0.11525101242335259,insufficient_history
2026-06-11,BLKOM,0.0226874009270045,1,1,0.0249030704333441,0.0,0.0249030704333441,-0.0022156695063395987,,insufficient_history
2026-06-11,TRKNT,0.0206271711521438,1,0,,,,,,insufficient_history
2026-06-11,DVRLK,0.020452832816202,1,1,0.0267846775768367,0.0,0.0267846775768367,-0.006331844760634701,,insufficient_history
2026-06-11,AKDFA,0.0197153620048802,1,0,,,,,,insufficient_history
2026-06-11,KORTS,0.0195655274544302,3,0,,,,,,insufficient_history
2026-06-11,SMRFA,0.0192877558038954,2,3,0.015211166480438932,0.0017274334611370172,0.01692123836062488,0.004076589323456467,,insufficient_history
2026-06-11,ATAVK,0.0187681596502104,2,1,0.022869533011405,0.0,0.022869533011405,-0.0041013733611946004,,insufficient_history
2026-06-11,MNGFA,0.0187127413508514,1,0,,,,,,insufficient_history
2026-06-11,KATVK,0.0185935165895218,1,3,0.011762832787793632,0.01899540912634734,0.02886636524540984,0.006830683801728169,,insufficient_history
2026-06-11,EMVAR,0.0180435324751153,1,3,0.018903841275920735,0.0001741761177054955,0.019038620502430822,-0.0008603088008054365,,insufficient_history
2026-06-11,DEVA,0.0175725969762037,1,1,0.0211446387269429,0.0,0.0211446387269429,-0.003572041750739198,,insufficient_history
2026-06-11,SEK,0.01660124032391,2,2,0.06329299950117134,0.04494800135211135,0.09925140058286043,-0.046691759177261344,-1.0387950025072268,insufficient_history
2026-06-11,SKBNK,0.01660124032391,2,2,0.06329299950117134,0.04494800135211135,0.09925140058286043,-0.046691759177261344,-1.0387950025072268,insufficient_history
2026-06-11,VAKVK,0.0162782219163548,2,2,-0.06975565002584894,0.08509754570229025,0.1409020657229694,0.08603387194220374,1.0110029758459684,insufficient_history
2026-06-11,AEFES,0.0159916094498613,1,3,0.005425759478031901,0.011781079062220565,0.014251733728293721,0.0105658499718294,,insufficient_history
2026-06-11,BORLS,0.014707407089457,2,2,-0.13322717830516634,0.013826378616803546,0.14428828119860918,0.14793458539462334,,insufficient_history
2026-06-11,DNYVA,0.0139270553512549,2,3,-0.07179507799026173,0.11957267419500998,0.1955520889949939,0.08572213334151663,0.7169040411500137,insufficient_history
2026-06-11,MRBAS,0.0133695607569273,1,3,0.022173500585593933,0.005402020009358072,0.02659788458438018,-0.008803939828666634,,insufficient_history
2026-06-11,MRS,0.0133695607569273,1,3,0.022173500585593933,0.005402020009358072,0.02659788458438018,-0.008803939828666634,,insufficient_history
2026-06-11,NRBNK,0.013330225964528,1,3,0.013587255861493367,0.0003634951662237807,0.01394709771724488,-0.0002570298969653672,,insufficient_history
2026-06-11,NYB,0.013330225964528,1,3,0.013587255861493367,0.0003634951662237807,0.01394709771724488,-0.0002570298969653672,,insufficient_history
2026-06-11,CRFSA,0.0129919939941248,1,2,0.00494453994774565,0.009843994459971351,0.01379962641816787,0.00804745404637915,,insufficient_history
2026-06-11,MEGAP,0.0118032556610588,1,1,0.051278913948271,0.0,0.051278913948271,-0.039475658287212195,,insufficient_history
2026-06-11,TERA,0.0088879783465861,2,1,0.0162498868448692,0.0,0.0162498868448692,-0.007361908498283101,,insufficient_history
2026-06-11,TRA,0.0088879783465861,2,1,0.0162498868448692,0.0,0.0162498868448692,-0.007361908498283101,,insufficient_history
2026-06-11,OTKAR,-0.0002056541495822,1,2,0.00029638162807885116,0.04141836871717105,0.04165547401963413,-0.0005020357776610512,-0.012121090067289862,insufficient_history
