date,ticker,sentiment_score,news_count,history_days,baseline_mean,baseline_std,baseline_abs_p90,delta_from_mean,anomaly_z,anomaly_level
2026-06-03,TSPOR,0.0923439993708467,2,0,,,,,,insufficient_history
2026-06-03,EUYO,-0.0906507119107435,1,2,-0.0621758765434093,0.0284748353673342,0.08495574483727666,-0.0284748353673342,,insufficient_history
2026-06-03,GOODY,0.0897804616850403,4,0,,,,,,insufficient_history
2026-06-03,SANEL,0.0834666629561074,1,0,,,,,,insufficient_history
2026-06-03,OYAYO,-0.0710236592077837,1,2,-0.04760551166733835,0.02341814754044535,0.06634002969969463,-0.02341814754044535,,insufficient_history
2026-06-03,HRKET,0.0687825642520092,1,0,,,,,,insufficient_history
2026-06-03,GRNYO,-0.0680307004618061,2,2,-0.0464456662660548,0.010229744879856499,0.054629462169939996,-0.021585034195751307,,insufficient_history
2026-06-03,DNZEN,0.066098704557343,2,1,0.0322185808415133,0.0,0.0322185808415133,0.0338801237158297,,insufficient_history
2026-06-03,KLMSN,0.0498515382951895,11,0,,,,,,insufficient_history
2026-06-03,SVGYO,0.0478605071225185,2,0,,,,,,insufficient_history
2026-06-03,ONRYT,-0.0441840322444292,3,2,0.005869567690155855,0.13992259335212187,0.14461824750424654,-0.05005359993458505,-0.357723500797493,insufficient_history
2026-06-03,METEN,0.0423075788911678,2,0,,,,,,insufficient_history
2026-06-03,RTALB,0.042119595491488,2,0,,,,,,insufficient_history
2026-06-03,OTKAR,0.0417147503452499,1,1,-0.0411219870890922,0.0,0.0411219870890922,0.0828367374343421,,insufficient_history
2026-06-03,SMRTG,0.0397505026176012,4,1,0.7358158043948676,0.0,0.7358158043948676,-0.6960653017772664,,insufficient_history
2026-06-03,IHLAS,0.0367310387374646,1,1,0.3977264929006756,0.0,0.3977264929006756,-0.360995454163211,,insufficient_history
2026-06-03,ZOREN,0.0271120071386518,3,1,0.0282547193816927,0.0,0.0282547193816927,-0.0011427122430409005,,insufficient_history
2026-06-03,ALFAS,-0.0266359446760873,3,1,0.1472102959520642,0.0,0.1472102959520642,-0.1738462406281515,,insufficient_history
2026-06-03,FIN,0.0251418181277819,2,1,-0.1095282942868574,0.0,0.1095282942868574,0.1346701124146393,,insufficient_history
2026-06-03,QNBTR,0.0251418181277819,2,1,-0.1095282942868574,0.0,0.1095282942868574,0.1346701124146393,,insufficient_history
2026-06-03,TKNSA,0.0246269924366748,3,0,,,,,,insufficient_history
2026-06-03,BLS,0.0243419235047936,1,2,0.0243419235047936,0.0,0.0243419235047936,0.0,,insufficient_history
2026-06-03,BLSMD,0.0243419235047936,1,2,0.0243419235047936,0.0,0.0243419235047936,0.0,,insufficient_history
2026-06-03,ZKBVR,0.0241729518658251,1,1,0.0156570024157585,0.0,0.0156570024157585,0.0085159494500666,,insufficient_history
2026-06-03,ATAVK,0.022869533011405,1,0,,,,,,insufficient_history
2026-06-03,TRYKI,0.022786996834967,1,0,,,,,,insufficient_history
2026-06-03,OTOSR,0.0222304744475498,2,0,,,,,,insufficient_history
2026-06-03,HLVKS,0.0205285093893568,1,2,0.0182427948444473,0.0003495260369680009,0.0185224156740217,0.0022857145449095007,,insufficient_history
2026-06-03,KTSVK,0.0202193722986478,4,2,0.018504798785632,0.0,0.018504798785632,0.0017145735130158005,,insufficient_history
2026-06-03,BRKT,0.0193489167548915,1,0,,,,,,insufficient_history
2026-06-03,ISMEN,0.0176921445679698,2,2,-0.01969700894432725,0.03580922482280845,0.05156683197827025,0.037389153512297046,1.0441207174214582,insufficient_history
2026-06-03,IYM,0.0176921445679698,2,2,-0.01969700894432725,0.03580922482280845,0.05156683197827025,0.037389153512297046,1.0441207174214582,insufficient_history
2026-06-03,ENJSA,0.0169510106004512,1,1,0.0193044301096656,0.0,0.0193044301096656,-0.0023534195092143988,,insufficient_history
2026-06-03,ISTFK,0.016298179475689,1,0,,,,,,insufficient_history
2026-06-03,LIDFA,0.0162588073071034,1,1,0.0207347722665985,0.0,0.0207347722665985,-0.0044759649594951,,insufficient_history
2026-06-03,TAMFA,0.0162175101743281,2,1,0.0164379961086853,0.0,0.0164379961086853,-0.00022048593435719868,,insufficient_history
2026-06-03,ULUFA,0.0162040412571302,1,0,,,,,,insufficient_history
2026-06-03,MINTF,0.0160406223604593,1,2,0.01331732749006795,0.00038854225528524994,0.01362816129429615,0.0027232948703913486,,insufficient_history
2026-06-03,KONKA,0.0156552651108889,2,1,0.3753514633374144,0.0,0.3753514633374144,-0.35969619822652554,,insufficient_history
2026-06-03,OYA,0.0154812341985951,1,2,0.0127515648823726,0.0016463198585102996,0.01406862076918084,0.0027296693162225,,insufficient_history
2026-06-03,OYYAT,0.0154812341985951,1,2,0.0127515648823726,0.0016463198585102996,0.01406862076918084,0.0027296693162225,,insufficient_history
2026-06-03,VAKVK,0.0153418956764413,4,0,,,,,,insufficient_history
2026-06-03,DGNMO,-0.0145829671874157,2,0,,,,,,insufficient_history
2026-06-03,NRBNK,0.0141013156554241,1,1,0.013330225964528,0.0,0.013330225964528,0.0007710896908960999,,insufficient_history
2026-06-03,NYB,0.0141013156554241,1,1,0.013330225964528,0.0,0.013330225964528,0.0007710896908960999,,insufficient_history
2026-06-03,TEBFA,0.0140947163731645,1,1,-0.1115652809439845,0.0,0.1115652809439845,0.125659997317149,,insufficient_history
2026-06-03,PBT,0.0139910053675535,1,1,0.0086840886727996,0.0,0.0086840886727996,0.0053069166947539,,insufficient_history
2026-06-03,PBTR,0.0139910053675535,1,1,0.0086840886727996,0.0,0.0086840886727996,0.0053069166947539,,insufficient_history
2026-06-03,PNSUT,0.0139191974647168,1,2,0.01766873607772055,0.0017637469543268502,0.01907973364118203,-0.0037495386130037504,,insufficient_history
2026-06-03,ISATR,0.0137482387194534,1,1,0.0137482387194534,0.0,0.0137482387194534,0.0,,insufficient_history
2026-06-03,ISBTR,0.0137482387194534,1,1,0.0137482387194534,0.0,0.0137482387194534,0.0,,insufficient_history
2026-06-03,ISCTR,0.0137482387194534,1,1,0.0137482387194534,0.0,0.0137482387194534,0.0,,insufficient_history
2026-06-03,ISKUR,0.0137482387194534,1,1,0.0137482387194534,0.0,0.0137482387194534,0.0,,insufficient_history
2026-06-03,TIB,0.0137482387194534,1,1,0.0137482387194534,0.0,0.0137482387194534,0.0,,insufficient_history
2026-06-03,AKM,0.013689515946552,2,2,0.0141094504419135,0.0041349411430437,0.01741740335634846,-0.00041993449536150036,,insufficient_history
2026-06-03,AKMEN,0.013689515946552,2,2,0.0141094504419135,0.0041349411430437,0.01741740335634846,-0.00041993449536150036,,insufficient_history
2026-06-03,HDFFL,0.0132387652333561,1,1,0.0139316132792101,0.0,0.0139316132792101,-0.0006928480458540005,,insufficient_history
2026-06-03,QNBFK,0.0132241879375034,1,0,,,,,,insufficient_history
2026-06-03,HUZFA,0.0130849489725923,1,1,0.0165100195123045,0.0,0.0165100195123045,-0.003425070539712201,,insufficient_history
2026-06-03,KNFRT,0.0129493852544092,1,0,,,,,,insufficient_history
2026-06-03,MEKMD,0.0124314589511613,2,0,,,,,,insufficient_history
2026-06-03,MSA,0.0124314589511613,2,0,,,,,,insufficient_history
2026-06-03,DNFIN,0.0118187527758948,1,0,,,,,,insufficient_history
2026-06-03,INFO,-0.0118137023905401,1,2,-0.08552640582869905,0.11026516016319696,0.1786862848261562,0.07371270343815896,0.6685040254697053,insufficient_history
2026-06-03,IYF,-0.0118137023905401,1,2,-0.08552640582869905,0.11026516016319696,0.1786862848261562,0.07371270343815896,0.6685040254697053,insufficient_history
2026-06-03,ALNUS,0.0116385508650102,2,2,0.010977080557628,0.0001589143947001003,0.011104212073388079,0.0006614703073822004,,insufficient_history
2026-06-03,ANC,0.0116385508650102,2,2,0.010977080557628,0.0001589143947001003,0.011104212073388079,0.0006614703073822004,,insufficient_history
2026-06-03,ISFIN,0.0112057740166783,1,1,0.0134370098205567,0.0,0.0134370098205567,-0.002231235803878401,,insufficient_history
2026-06-03,KAREL,-0.0102746033075936,2,2,0.08115671133371205,0.057315439032075255,0.12700906255937225,-0.09143131464130565,-1.5952301192378242,insufficient_history
2026-06-03,FZLGY,0.0102339284953321,1,0,,,,,,insufficient_history
2026-06-03,TAC,0.0099321646450069,1,1,0.0094873435700976,0.0,0.0094873435700976,0.00044482107490930074,,insufficient_history
2026-06-03,TCRYT,0.0099321646450069,1,1,0.0094873435700976,0.0,0.0094873435700976,0.00044482107490930074,,insufficient_history
2026-06-03,PRDGS,-0.007018774619761,1,0,,,,,,insufficient_history
2026-06-03,KLGYO,0.002225425131849,4,1,0.0735622100757335,0.0,0.0735622100757335,-0.07133678494388451,,insufficient_history
2026-06-03,HLGYO,-0.0022124901580305,1,0,,,,,,insufficient_history
2026-06-03,SKY,-0.0011221777397258,3,0,,,,,,insufficient_history
2026-06-03,SKYMD,-0.0011221777397258,3,0,,,,,,insufficient_history
2026-06-03,TRILC,0.000885185559719,6,2,-0.24881841221730058,0.036602441975318895,0.2781003657975557,0.2497035977770196,6.822047500147538,insufficient_history
