date,ticker,sentiment_score,news_count,history_days,baseline_mean,baseline_std,baseline_abs_p90,delta_from_mean,anomaly_z,anomaly_level
2026-07-31,HDFVK,0.0237442896192921,2,11,0.0035154904282529635,0.07965765294620698,0.0549690864656744,0.020228799191039135,0.2539467137539151,normal
2026-07-31,GARFA,0.0234675190108655,2,7,-0.030320654173918913,0.09058175426387084,0.1543265851234076,0.05378817318478441,0.5938080314507466,normal
2026-07-31,TRYKI,0.0232822359526021,1,9,0.019631336957854455,0.0026276031046691822,0.0232822359526021,0.003650898994747645,,normal
2026-07-31,ATAVK,0.0227899981361586,1,14,0.012344870571335391,0.030098849404370964,0.022869533011405,0.01044512756482321,0.347027470203109,normal
2026-07-31,HDFYB,0.0219304534868012,2,7,-0.024027199261407475,0.09446097114690113,0.11210874734606054,0.04595765274820868,0.4865253044745597,normal
2026-07-31,HYB,0.0219304534868012,2,7,-0.024027199261407475,0.09446097114690113,0.11210874734606054,0.04595765274820868,0.4865253044745597,normal
2026-07-31,AKTVK,0.0204198233001725,1,7,0.018301554362687582,0.002054720120123212,0.02046868405856576,0.002118268937484919,,normal
2026-07-31,ZKBVR,0.0202418879177041,3,17,0.019178876148530234,0.0029342855273049744,0.0228127824646316,0.001063011769173866,,normal
2026-07-31,HLVKS,0.0178932017122017,2,23,0.012797074872495923,0.024938150009674906,0.0205285093893568,0.005096126839705778,,normal
2026-07-31,ISMEN,0.0176921445679698,2,43,0.00200753026164186,0.04548766595687245,0.053294225802689985,0.015684614306327938,0.34481026837470097,normal
2026-07-31,IYM,0.0176921445679698,2,43,0.00200753026164186,0.04548766595687245,0.053294225802689985,0.015684614306327938,0.34481026837470097,normal
2026-07-31,KARSN,0.0173691030766288,1,5,0.0655913425767847,0.14167308293641737,0.22998927867441282,-0.0482222395001559,-0.3403768627086202,normal
2026-07-31,NURVK,0.0168332184749204,2,19,0.016950234350333444,0.001309068845929476,0.017889750123456,-0.0001170158754130457,,normal
2026-07-31,TAMFA,0.0164379961086853,1,16,0.01892504046525925,0.009434472535617138,0.0254335527789618,-0.002487044356573948,,normal
2026-07-31,EKTVK,0.0159431537430817,1,22,0.019207170014704178,0.002456630294421507,0.0197519002046497,-0.0032640162716224795,,normal
2026-07-31,FIN,0.0149142338188886,1,26,-0.014785660211802814,0.06532746951684598,0.10743352282408924,0.029699894030691412,0.4546310189319779,normal
2026-07-31,QNBTR,0.0149142338188886,1,26,-0.014785660211802814,0.06532746951684598,0.10743352282408924,0.029699894030691412,0.4546310189319779,normal
2026-07-31,MSY,-0.0145798190423277,1,7,-0.06265002711313457,0.10965708774109331,0.2259057983732073,0.04807020807080687,0.4383684544340936,normal
2026-07-31,MSYBN,-0.0145798190423277,1,7,-0.06265002711313457,0.10965708774109331,0.2259057983732073,0.04807020807080687,0.4383684544340936,normal
2026-07-31,DNYVA,0.0139801232107972,1,12,0.00403505151655281,0.07953715674536946,0.09617000350983988,0.009945071694244391,0.12503680168103795,normal
2026-07-31,AKM,0.013653563301688,1,36,0.0057190375520077864,0.027660021053758685,0.0229178430244011,0.007934525749680213,,normal
2026-07-31,AKMEN,0.013653563301688,1,36,0.0057190375520077864,0.027660021053758685,0.0229178430244011,0.007934525749680213,,normal
2026-07-31,MNDRS,0.0105416021027797,2,6,-0.008094902009345767,0.07490479707546245,0.11286010901879265,0.018636504112125467,0.2488025445599995,normal
2026-07-31,TERA,-0.0099514047510625,1,14,-0.02209395129816977,0.07723519353864111,0.13520793586463048,0.012142546547107272,0.15721520191481492,normal
2026-07-31,TRA,-0.0099514047510625,1,14,-0.02209395129816977,0.07723519353864111,0.13520793586463048,0.012142546547107272,0.15721520191481492,normal
2026-07-31,CLKMT,0.009014049520571,2,5,-0.018144941710196854,0.07287760336162721,0.10925322169450147,0.027158991230767853,0.3726658119642293,normal
2026-07-31,YKB,-0.0085068490703726,6,29,-0.027850943792223234,0.10022907841882667,0.12775575051704885,0.019344094721850634,0.19299882855370154,normal
2026-07-31,YKBNK,-0.0085068490703726,6,29,-0.027850943792223234,0.10022907841882667,0.12775575051704885,0.019344094721850634,0.19299882855370154,normal
2026-07-31,IHLGM,-0.0083226636863696,1,9,0.19062588066458827,0.27055348532953505,0.5449847010348945,-0.19894854435095788,-0.7353390554501188,normal
2026-07-31,EGEEN,0.0070929327102881,1,5,-0.09170147228910862,0.053789272405538296,0.1393465185990096,0.09879440499939672,1.8366934628627654,normal
2026-07-31,TVB,0.0024985890485845,2,27,-0.013343824886518791,0.05521033446795665,0.0994633209284121,0.015842413935103293,0.2869465307133399,normal
2026-07-31,VAKBN,0.0024985890485845,2,27,-0.013343824886518791,0.05521033446795665,0.0994633209284121,0.015842413935103293,0.2869465307133399,normal
2026-07-31,MEKAG,0.8455601496361632,1,1,0.8455601496361632,0.0,0.8455601496361632,0.0,,insufficient_history
2026-07-31,TEZOL,0.7482481851844229,1,2,0.4266075873360493,0.3754353002855051,0.7269558275644534,0.3216405978483736,0.8567137869128915,insufficient_history
2026-07-31,PSDTC,0.5935475231926172,1,4,0.08150910664096306,0.3292514200812048,0.49755265984170866,0.512038416551654,1.555159326041381,insufficient_history
2026-07-31,KRTEK,0.2415728682985017,2,2,0.18839044003566055,0.14787674814306034,0.30669183855010884,0.05318242826284114,0.35964023371267867,insufficient_history
2026-07-31,OBAMS,-0.236636240372899,1,4,0.01836892580306903,0.12083163606816943,0.17782233255725335,-0.255005166175968,-2.1104172257677787,insufficient_history
2026-07-31,IDGYO,0.1972244541923541,3,3,0.11870004931822199,0.1749275766710482,0.2979325712485144,0.0785244048741321,0.44889665979765714,insufficient_history
2026-07-31,AFYON,-0.1945155190598056,1,4,-0.03969880728741738,0.10924195227711646,0.17130730438216207,-0.15481671177238823,-1.4171910016736178,insufficient_history
2026-07-31,KORDS,-0.1516274517248079,2,4,0.20990927312787624,0.3616793339657974,0.5913901554274189,-0.3615367248526842,-0.9996057028983395,insufficient_history
2026-07-31,BRKSN,-0.1508003162685812,1,2,0.09025101333242215,0.09882221874375335,0.17102302940969105,-0.24105132960100334,-2.439242233834589,insufficient_history
2026-07-31,DESA,-0.1461027530205489,1,4,-0.06611464228394218,0.13387341867761343,0.15981320226066975,-0.07998811073660672,-0.5974906111065235,insufficient_history
2026-07-31,KCHOL,-0.1404459207564653,2,3,-0.010958140178136297,0.13053510280976713,0.1740850413602178,-0.12948778057832902,-0.9919767004514916,insufficient_history
2026-07-31,GENTS,-0.1347510477438944,1,1,-0.0870979848633156,0.0,0.0870979848633156,-0.0476530628805788,,insufficient_history
2026-07-31,VAKFA,-0.1242023417407518,4,3,-0.0582784565022073,0.0599692650506429,0.11417093989487048,-0.0659238852385445,-1.0992945333392536,insufficient_history
2026-07-31,DOFER,-0.1237073386346737,1,2,-0.040292596943489245,0.08488561095108485,0.11711968850587624,-0.08341474169118446,-0.9826723370024635,insufficient_history
2026-07-31,ECILC,-0.1111732194435184,1,3,-0.08500230719626184,0.025151498888862884,0.10582354202439401,-0.026170912247256567,,insufficient_history
2026-07-31,EUHOL,-0.0875940554103388,2,2,-0.49204721264054285,0.40642723836231853,0.8171890033303977,0.40445315723020403,0.9951428424431665,insufficient_history
2026-07-31,SUMAS,0.0733636667417966,2,4,0.08864644643259195,0.08770515281607141,0.18606537899850156,-0.015282779690795348,-0.17425178795190327,insufficient_history
2026-07-31,CEMTS,0.0717373038022089,1,2,-0.0141106822892474,0.0677379865024204,0.07902653233381832,0.0858479860914563,1.2673536744170688,insufficient_history
2026-07-31,ANGEN,0.0646404547570669,4,3,0.14404513161899027,0.15743924435900097,0.3040442659203911,-0.07940467686192337,-0.5043512320273895,insufficient_history
2026-07-31,ATEKS,0.0565741377680086,1,4,-0.17479803674643074,0.20012675607336522,0.374275633498826,0.23137217451443934,1.1561281412547344,insufficient_history
2026-07-31,RUZYE,-0.0564954863307711,1,1,-0.0925755785776469,0.0,0.0925755785776469,0.03608009224687579,,insufficient_history
2026-07-31,MILKS,0.0439622191891938,1,3,-0.15585752804476016,0.18416308281761445,0.34350183084453056,0.19981974723395396,1.085015216821957,insufficient_history
2026-07-31,OZSUB,0.0419418151582624,1,4,-0.05672988488517731,0.15098388838901233,0.2033515668876167,0.0986717000434397,0.6535246978751171,insufficient_history
2026-07-31,PAMEL,0.0339649795846557,1,0,,,,,,insufficient_history
2026-07-31,DOGUB,0.0204802146429083,1,3,-0.011846850565859194,0.05680640997630451,0.07168965801815884,0.03232706520876749,0.5690742509912523,insufficient_history
2026-07-31,RYGYO,-0.0162726029335497,3,3,0.013670886200251198,0.09509107268595983,0.11496464206126561,-0.029943489133800898,-0.31489274742635276,insufficient_history
2026-07-31,CEMZY,-0.0116901344153855,2,0,,,,,,insufficient_history
2026-07-31,NATEN,0.0095032824435341,2,3,0.21366063590899886,0.1405406296925478,0.3542937457127842,-0.20415735346546476,-1.4526571704715385,insufficient_history
2026-07-31,INTEK,0.0090855724054067,1,2,-0.16860137616332033,0.019160160340812346,0.18392950443597023,0.17768694856872702,,insufficient_history
