date,ticker,sentiment_score,news_count,history_days,baseline_mean,baseline_std,baseline_abs_p90,delta_from_mean,anomaly_z,anomaly_level
2026-06-08,GLB,-0.2566022318494486,1,0,,,,,,insufficient_history
2026-06-08,GLBMD,-0.2566022318494486,1,0,,,,,,insufficient_history
2026-06-08,AKSEN,-0.2562378384850114,1,2,-0.2280515334534724,0.010649456919386402,0.23657109898898152,-0.028186305031539016,,insufficient_history
2026-06-08,RAYSG,-0.242345864650095,1,0,,,,,,insufficient_history
2026-06-08,DNYVA,-0.2408880057636988,1,0,,,,,,insufficient_history
2026-06-08,ENKAI,-0.2406454552095476,1,0,,,,,,insufficient_history
2026-06-08,MARKA,-0.2309730229049645,1,0,,,,,,insufficient_history
2026-06-08,GSDHO,-0.2187250243420291,1,1,-0.182125719803186,0.0,0.182125719803186,-0.03659930453884308,,insufficient_history
2026-06-08,SAHOL,-0.2187250243420291,1,1,-0.0746978321868556,0.0,0.0746978321868556,-0.14402719215517348,,insufficient_history
2026-06-08,HRKET,-0.2141442060876555,1,2,0.11112501787994275,0.04234245362793355,0.1449989807822896,-0.3252692239675983,-7.681869993311309,insufficient_history
2026-06-08,EREGL,-0.2098684835565189,1,0,,,,,,insufficient_history
2026-06-08,GLYHO,-0.2064988279899902,1,3,0.6606132737030159,0.23843686407616568,0.8311420884089201,-0.8671121016930061,-3.6366528517000543,insufficient_history
2026-06-08,ARSAN,-0.1968779655515034,1,2,-0.14822748645222925,0.07123733808911055,0.2052173569235177,-0.04865047909927414,-0.6829351068454779,insufficient_history
2026-06-08,MZHLD,-0.1918837761090447,1,0,,,,,,insufficient_history
2026-06-08,LYDHO,-0.1917241639903369,1,0,,,,,,insufficient_history
2026-06-08,PBT,-0.1914454446756188,1,3,0.012227231267884766,0.002505388244447664,0.01400348088415166,-0.20367267594350358,,insufficient_history
2026-06-08,PBTR,-0.1914454446756188,1,3,0.012227231267884766,0.002505388244447664,0.01400348088415166,-0.20367267594350358,,insufficient_history
2026-06-08,COSMO,-0.1883548054494474,1,0,,,,,,insufficient_history
2026-06-08,PARSN,-0.1862607836277326,1,0,,,,,,insufficient_history
2026-06-08,INVEO,-0.1794687134146426,1,1,0.0101365543062911,0.0,0.0101365543062911,-0.1896052677209337,,insufficient_history
2026-06-08,RUBNS,-0.172835474772145,1,0,,,,,,insufficient_history
2026-06-08,A1YEN,0.1602955709287464,1,2,0.05409484676346085,0.014441065109815247,0.06564769885131305,0.10620072416528556,,insufficient_history
2026-06-08,VAKVK,-0.1548531957281392,1,1,0.0153418956764413,0.0,0.0153418956764413,-0.1701950914045805,,insufficient_history
2026-06-08,AKSUE,-0.1494505721661946,1,0,,,,,,insufficient_history
2026-06-08,KLN,-0.1481637652541459,1,0,,,,,,insufficient_history
2026-06-08,KLNMA,-0.1481637652541459,1,0,,,,,,insufficient_history
2026-06-08,ATAGY,-0.1477570648853876,1,0,,,,,,insufficient_history
2026-06-08,BORLS,-0.1470535569219699,1,0,,,,,,insufficient_history
2026-06-08,LMKDC,-0.1441650055094674,1,0,,,,,,insufficient_history
2026-06-08,ALARK,-0.1427695407719397,1,0,,,,,,insufficient_history
2026-06-08,EPLAS,-0.1382507857023734,1,0,,,,,,insufficient_history
2026-06-08,KTSKR,0.1363086469218461,3,0,,,,,,insufficient_history
2026-06-08,EMNIS,-0.1269720465417087,1,0,,,,,,insufficient_history
2026-06-08,DARDL,0.1197372811220786,4,0,,,,,,insufficient_history
2026-06-08,DENGE,-0.11699644472274,1,0,,,,,,insufficient_history
2026-06-08,TARKM,-0.1144355390736695,1,0,,,,,,insufficient_history
2026-06-08,LILAK,-0.114057509808343,1,0,,,,,,insufficient_history
2026-06-08,GENIL,-0.1124025054180585,1,0,,,,,,insufficient_history
2026-06-08,GOZDE,-0.0999280883216187,2,0,,,,,,insufficient_history
2026-06-08,ULKER,-0.0957571729495776,1,1,-0.1987857570233473,0.0,0.1987857570233473,0.1030285840737697,,insufficient_history
2026-06-08,KCAER,0.0935770363209042,1,3,0.025786101555440335,0.09689836586929142,0.14105368057448592,0.06779093476546386,0.6996086482707945,insufficient_history
2026-06-08,GSDDE,-0.0894226956880518,1,0,,,,,,insufficient_history
2026-06-08,OZYSR,-0.084727304333864,1,1,0.2274595125480429,0.0,0.2274595125480429,-0.31218681688190686,,insufficient_history
2026-06-08,LINK,-0.0827621939760939,1,0,,,,,,insufficient_history
2026-06-08,ISYAT,-0.0822695443577357,2,1,0.0232821517096559,0.0,0.0232821517096559,-0.1055516960673916,,insufficient_history
2026-06-08,PENTA,-0.0818717078764282,1,1,0.2195259475848352,0.0,0.2195259475848352,-0.3013976554612634,,insufficient_history
2026-06-08,BRSAN,-0.0677005325230356,1,1,0.6288248155160161,0.0,0.6288248155160161,-0.6965253480390516,,insufficient_history
2026-06-08,SARKY,-0.0645783939140025,1,0,,,,,,insufficient_history
2026-06-08,CGCAM,0.0645513793945474,1,1,-0.0355366446808836,0.0,0.0355366446808836,0.10008802407543099,,insufficient_history
2026-06-08,DIRIT,0.0618097646192943,3,1,0.0696789339096516,0.0,0.0696789339096516,-0.007869169290357303,,insufficient_history
2026-06-08,MHRGY,0.0530230373700283,1,0,,,,,,insufficient_history
2026-06-08,ATLFA,0.0469020820867898,1,1,0.016879513614159,0.0,0.016879513614159,0.030022568472630802,,insufficient_history
2026-06-08,IZFAS,-0.036030044778612,2,1,0.1879443860335433,0.0,0.1879443860335433,-0.2239744308121553,,insufficient_history
2026-06-08,HUBVC,-0.033981160922133,2,0,,,,,,insufficient_history
2026-06-08,DGRVK,0.0310169953152813,3,0,,,,,,insufficient_history
2026-06-08,BRGFK,0.0310013663358958,1,0,,,,,,insufficient_history
2026-06-08,BRISA,0.0308740266356837,3,1,-0.0596282637293296,0.0,0.0596282637293296,0.0905022903650133,,insufficient_history
2026-06-08,INFO,0.0247719169080143,1,3,-0.06095550468264607,0.09650420749101324,0.1615810036604164,0.08572742159066038,0.8883283311625928,insufficient_history
2026-06-08,IYF,0.0247719169080143,1,3,-0.06095550468264607,0.09650420749101324,0.1615810036604164,0.08572742159066038,0.8883283311625928,insufficient_history
2026-06-08,DESPC,-0.0210659771017157,2,1,-0.1364360684442429,0.0,0.1364360684442429,0.11537009134252718,,insufficient_history
2026-06-08,CAGFA,0.0201692609250788,3,0,,,,,,insufficient_history
2026-06-08,LIDER,-0.0199655542449435,1,1,0.824330939006812,0.0,0.824330939006812,-0.8442964932517555,,insufficient_history
2026-06-08,EKTVK,0.0197519002046497,1,3,0.018708656379780735,0.0003809358401933782,0.01908576362189756,0.001043243824868964,,insufficient_history
2026-06-08,SMRVA,0.0195682181565106,2,4,0.018159009585928775,0.023611708678608845,0.040944281938810514,0.001409208570581827,,insufficient_history
2026-06-08,FIN,0.0193274714086159,3,4,-0.052678104452565294,0.048817331393876014,0.09667463966206298,0.0720055758611812,1.4750002469453722,insufficient_history
2026-06-08,QNBTR,0.0193274714086159,3,4,-0.052678104452565294,0.048817331393876014,0.09667463966206298,0.0720055758611812,1.4750002469453722,insufficient_history
2026-06-08,EMVAR,0.0190061492015005,3,2,0.01885268731313085,0.00019405101453254942,0.01900792812475689,0.00015346188836964925,,insufficient_history
2026-06-08,EBEBK,-0.018692310141235,1,3,-0.21987605958044912,0.05417283803416195,0.2589762255094408,0.20118374943921413,3.7137384109790514,insufficient_history
2026-06-08,TEVKS,0.0185813921029358,1,0,,,,,,insufficient_history
2026-06-08,AKM,0.0179690100178603,5,4,0.013009356378163126,0.003368045067199826,0.016877928893435642,0.004959653639697175,,insufficient_history
2026-06-08,AKMEN,0.0179690100178603,5,4,0.013009356378163126,0.003368045067199826,0.016877928893435642,0.004959653639697175,,insufficient_history
2026-06-08,DKVRL,0.0156375596642839,1,0,,,,,,insufficient_history
2026-06-08,YKB,0.0147256967543858,1,3,-0.03606341458629864,0.05469521452384595,0.09253091180804468,0.05078911134068444,0.9285841875351172,insufficient_history
2026-06-08,YKBNK,0.0147256967543858,1,3,-0.03606341458629864,0.05469521452384595,0.09253091180804468,0.05078911134068444,0.9285841875351172,insufficient_history
2026-06-08,ISFAK,0.014697510592596,1,1,0.0144027776244553,0.0,0.0144027776244553,0.00029473296814070023,,insufficient_history
2026-06-08,TVB,0.014369332084981,1,4,0.014873418840138175,0.0009412750484220912,0.01594293092247359,-0.0005040867551571755,,insufficient_history
2026-06-08,VAKBN,0.014369332084981,1,4,0.014873418840138175,0.0009412750484220912,0.01594293092247359,-0.0005040867551571755,,insufficient_history
2026-06-08,OTOSR,0.0139026342817235,1,1,0.0222304744475498,0.0,0.0222304744475498,-0.0083278401658263,,insufficient_history
2026-06-08,KATVK,-0.0137716222215807,5,0,,,,,,insufficient_history
2026-06-08,NRBNK,0.013330225964528,1,2,0.01371577080997605,0.00038554484544804993,0.01402420668633449,-0.00038554484544804993,,insufficient_history
2026-06-08,NYB,0.013330225964528,1,2,0.01371577080997605,0.00038554484544804993,0.01402420668633449,-0.00038554484544804993,,insufficient_history
2026-06-08,KFILO,0.0129800713642604,1,2,0.0171802656628514,0.0033322244065155998,0.01984604518806388,-0.004200194298590998,,insufficient_history
2026-06-08,AEFES,0.012891844367093,1,2,0.0016927170335013508,0.01289898903509255,0.01425316266189363,0.011199127333591649,,insufficient_history
2026-06-08,SASA,-0.0126243283760358,1,4,0.23311476892396304,0.298040698265761,0.5082740530233298,-0.24573909729999885,-0.8245152381198451,insufficient_history
2026-06-08,ISATR,0.0117229571510303,1,3,0.0137482387194534,0.0,0.0137482387194534,-0.0020252815684231006,,insufficient_history
2026-06-08,ISBTR,0.0117229571510303,1,3,0.0137482387194534,0.0,0.0137482387194534,-0.0020252815684231006,,insufficient_history
2026-06-08,ISCTR,0.0117229571510303,1,3,0.0137482387194534,0.0,0.0137482387194534,-0.0020252815684231006,,insufficient_history
2026-06-08,ISKUR,0.0117229571510303,1,3,0.0137482387194534,0.0,0.0137482387194534,-0.0020252815684231006,,insufficient_history
2026-06-08,TIB,0.0117229571510303,1,3,0.0137482387194534,0.0,0.0137482387194534,-0.0020252815684231006,,insufficient_history
2026-06-08,GUBRF,-0.0116220862509195,1,2,-0.25023943173162033,0.006607125537422542,0.25552513216155837,0.23861734548070082,,insufficient_history
2026-06-08,YKFIN,0.0113482837541473,1,1,0.0097826721315647,0.0,0.0097826721315647,0.0015656116225826015,,insufficient_history
2026-06-08,MPARK,-0.0113088834186819,1,0,,,,,,insufficient_history
2026-06-08,QNBFK,-0.0111015690448155,1,1,0.0132241879375034,0.0,0.0132241879375034,-0.0243257569823189,,insufficient_history
2026-06-08,ATLAS,0.0103716187193872,1,1,-0.0509638184067195,0.0,0.0509638184067195,0.0613354371261067,,insufficient_history
2026-06-08,MTRYO,0.008622878122668,1,1,-0.0544891155064404,0.0,0.0544891155064404,0.0631119936291084,,insufficient_history
2026-06-08,GARFA,-0.0074212778633553,2,1,-0.2171770318398294,0.0,0.2171770318398294,0.20975575397647409,,insufficient_history
2026-06-08,ENPRA,-0.0035300923159992,1,2,-0.2510227451578564,0.0,0.2510227451578564,0.24749265284185717,,insufficient_history
2026-06-08,AKBNK,0.0026880655888892,2,2,-0.06001633576371195,0.0027605363372495487,0.06222476483351159,0.06270440135260115,,insufficient_history
2026-06-08,KGYO,-0.0022124901580305,1,0,,,,,,insufficient_history
2026-06-08,SISE,-0.0008378907499045,1,1,-0.1881902256824148,0.0,0.1881902256824148,0.1873523349325103,,insufficient_history
