date,ticker,sentiment_score,news_count,history_days,baseline_mean,baseline_std,baseline_abs_p90,delta_from_mean,anomaly_z,anomaly_level
2026-07-06,YKB,0.014380443593287,1,17,-0.054332739584302056,0.1236711295258576,0.19902270491663732,0.06871318317758905,0.5556121581571086,normal
2026-07-06,YKBNK,0.014380443593287,1,17,-0.054332739584302056,0.1236711295258576,0.19902270491663732,0.06871318317758905,0.5556121581571086,normal
2026-07-06,EXIMB,0.0140919198619363,1,5,0.01055817868603688,0.012895386940663452,0.0187633470816702,0.00353374117589942,,normal
2026-07-06,THR,0.0140919198619363,1,5,0.01055817868603688,0.012895386940663452,0.0187633470816702,0.00353374117589942,,normal
2026-07-06,GRNYO,-0.0124303280446508,2,25,-0.043708974407947965,0.03125878029033031,0.0634885847354482,0.03127864636329716,1.0006355357689052,normal
2026-07-06,AKBNK,0.0115991747684137,1,19,-0.01730554695196211,0.06682584253812637,0.06558536875377871,0.02890472172037581,0.43253808141490624,normal
2026-07-06,ATLAS,0.0103716187193872,1,9,0.005321013101073846,0.04416617675914494,0.06489582873746509,0.005050605618313354,0.11435460320362885,normal
2026-07-06,TERA,-0.0095731600115012,1,7,0.009219393706111615,0.0449187286841874,0.08080890115678808,-0.018792553717612813,-0.41836788947743075,normal
2026-07-06,TRA,-0.0095731600115012,1,7,0.009219393706111615,0.0449187286841874,0.08080890115678808,-0.018792553717612813,-0.41836788947743075,normal
2026-07-06,MTRYO,0.008622878122668,1,10,-0.02100525118406064,0.03433592182460522,0.05985832368208331,0.02962812930672864,0.8628901666911716,normal
2026-07-06,PBT,0.0023532589713401,2,8,-0.0485165867244959,0.07447984171023508,0.13730670365519929,0.050869845695836004,0.6830015280342013,normal
2026-07-06,PBTR,0.0023532589713401,2,8,-0.0485165867244959,0.07447984171023508,0.13730670365519929,0.050869845695836004,0.6830015280342013,normal
2026-07-06,KLN,-0.0014442886869642,2,7,-0.013339187683864467,0.20775060043688248,0.2788469966366582,0.011894898996900268,0.05725566603363009,normal
2026-07-06,KLNMA,-0.0014442886869642,2,7,-0.013339187683864467,0.20775060043688248,0.2788469966366582,0.011894898996900268,0.05725566603363009,normal
2026-07-06,AKM,0.0010556180492858,9,21,0.010633676983762228,0.012647999037977625,0.0200944721467743,-0.009578058934476427,,normal
2026-07-06,AKMEN,0.0010556180492858,9,21,0.010633676983762228,0.012647999037977625,0.0200944721467743,-0.009578058934476427,,normal
2026-07-06,EUHOL,-0.8984744510028614,1,0,,,,,,insufficient_history
2026-07-06,TCKRC,0.8188182380994754,1,4,0.023579041348951328,0.1920786105520979,0.28005101669019555,0.7952391967505241,4.140175704440707,insufficient_history
2026-07-06,BEGYO,0.7913903014612329,1,4,0.0203904819696241,0.11266272003861863,0.14812140517781794,0.7709998194916088,6.843433384417887,insufficient_history
2026-07-06,YEOTK,0.764714260428938,1,2,0.30788268903837557,0.45683157139056246,0.7031377226212628,0.4568315713905624,0.9999999999999999,insufficient_history
2026-07-06,DENGE,0.3642921022399271,2,3,0.002171133103538267,0.06842374895769703,0.08578653452582541,0.3621209691363888,5.292328681964943,insufficient_history
2026-07-06,HUBVC,0.2734828575305749,2,4,-0.13016093246680221,0.05713859456748511,0.1754396225147366,0.4036437899973771,7.06429328639931,insufficient_history
2026-07-06,VAKFN,-0.2019441462876707,1,2,-0.11564626645151739,0.0694121082282652,0.17117595303412955,-0.08629787983615332,-1.2432683870133783,insufficient_history
2026-07-06,PSDTC,-0.1835255860604328,1,1,-0.1598048627252957,0.0,0.1598048627252957,-0.023720723335137084,,insufficient_history
2026-07-06,LYDYE,0.1649253910073171,3,2,0.124884647304545,0.1725049227045526,0.2724126405481886,0.040040743702772094,0.23211362942580754,insufficient_history
2026-07-06,GUNDG,0.0652594263230301,1,2,-0.0041974514682446,0.0054881348231004,0.00884609599769608,0.0694568777912747,,insufficient_history
2026-07-06,AAGYO,-0.0600529320756864,1,2,0.20318897293951368,0.1492849386386356,0.3226169238504222,-0.26324190501520006,-1.763352066295266,insufficient_history
2026-07-06,CEOEM,-0.0535257708223571,2,1,0.1864285843608271,0.0,0.1864285843608271,-0.2399543551831842,,insufficient_history
2026-07-06,PETUN,0.0458222244775224,1,4,-0.0336999593227884,0.10546694288347427,0.1644067161719397,0.0795221838003108,0.7540010322302726,insufficient_history
2026-07-06,BRGAN,0.0428410421510711,1,2,-0.13813657980836427,0.1546191083786366,0.26512837222532804,0.18097762195943537,1.1704738428335204,insufficient_history
2026-07-06,BUR,0.0428410421510711,1,2,-0.13813657980836427,0.1546191083786366,0.26512837222532804,0.18097762195943537,1.1704738428335204,insufficient_history
2026-07-06,BAKAB,0.0320113360460571,3,3,0.10518543568868055,0.20212402501452026,0.31734793369799286,-0.07317409964262345,-0.36202573957928424,insufficient_history
2026-07-06,KOCMT,0.0296464920285602,1,2,0.3024984277049876,0.5195174880739764,0.7615162302379664,-0.2728519356764274,-0.5252026003743975,insufficient_history
2026-07-06,MEGMT,-0.0284530350670306,3,4,0.2408800705703598,0.38628857379209625,0.6813149940202882,-0.2693331056373904,-0.6972329080133437,insufficient_history
2026-07-06,HAYVK,0.0204772823658166,1,3,0.023018686386965165,0.005100423934844766,0.02820388485469392,-0.002541404021148566,,insufficient_history
2026-07-06,DVRLK,0.020452832816202,1,4,0.020377892435226523,0.004583884699222904,0.02488512414864629,7.49403809754759e-05,,insufficient_history
2026-07-06,AKCVR,0.0197464307960048,2,1,0.0175579515027633,0.0,0.0175579515027633,0.0021884792932415006,,insufficient_history
2026-07-06,CLKMT,0.0165787355276507,1,0,,,,,,insufficient_history
2026-07-06,KLSER,0.0127945175354244,2,1,0.0103482427136643,0.0,0.0103482427136643,0.0024462748217600992,,insufficient_history
2026-07-06,YKFIN,0.0121613063220616,1,4,0.01744208597656665,0.011690226465167309,0.02977026428186432,-0.00528077965450505,,insufficient_history
2026-07-06,FBB,0.0115867388478844,1,3,-0.08300392656625034,0.13609048122701053,0.22313458648616008,0.09459066541413474,0.6950571749125455,insufficient_history
2026-07-06,FBBNK,0.0115867388478844,1,3,-0.08300392656625034,0.13609048122701053,0.22313458648616008,0.09459066541413474,0.6950571749125455,insufficient_history
2026-07-06,ARSVY,0.0114870844989544,1,1,-0.0175498843551609,0.0,0.0175498843551609,0.0290369688541153,,insufficient_history
2026-07-06,DNFIN,-0.009826017858488,1,4,-0.032517643798297025,0.05572843355191767,0.09615938301485444,0.022691625939809022,0.40718219575773773,insufficient_history
